m_scaled,slope_Q_r,slope_Q_tot
1.967309154626656e-05,0.4595526090417994,-0.21324109949158548
4.866501593023833e-05,0.3689012538547183,-0.27590946278310935
0.0001049231549134,-0.13632724551664308,-0.45106349265855566
0.0001908635021944,-0.3602082719083481,-0.6149365091066112
0.0003323717045448,-0.5451760426633725,-0.7479846576685077
0.0005546431248219,-0.7618556137579947,-0.8861828380631532
0.0008711382993469,-0.9788844972402807,-0.9943977269726423
0.0013198228433846,-1.1248908108891837,-1.1080203293546003
0.0019755925615935,-1.2462121043395267,-1.1762597201960767
0.0028470760028974,-1.3216237086635019,-1.2421383212731898
0.0040102043978258,-1.3791649703200322,-1.296014497653208
0.0055205456014479,-1.421234283566727,-1.3334239695342345
0.0075165015385016,-1.4241851698705368,-1.3479615608267115
0.0100194710103178,-1.408935850742226,-1.3481281718103153
0.0132976293174483,-1.3643223214487463,-1.323279319021446
0.0175732478801703,-1.3095604782905432,-1.2865622255832996
0.0230009502951981,-1.2491097150979762,-1.2424340835615255
0.0299314007907952,-1.187689161162142,-1.1950853162970496
0.038893011703055,-1.1301524815024027,-1.1494063515808186
0.0502264381434893,-1.0805708418228783,-1.1118583198760508
0.0639786194182436,-1.0418525428773378,-1.0851093685885473
0.0803166042344825,-1.0124218106341312,-1.0676565615762177
0.1001667536046655,-0.989734365782308,-1.0569035609115396
0.124899971381806,-0.9744120915662504,-1.0534094783937245
0.1548434521410945,-0.9685361768417982,-1.05869617347548
0.1905459715940849,-0.9715341616589313,-1.071498707219503
0.2324099652625832,-0.9820266172092429,-1.090444173572139
0.2814529116356841,-0.998013221439813,-1.114491704657092
0.3374601324161632,-1.0184854017528155,-1.1433497763680283
0.3991397612591493,-1.042903364263449,-1.1771233759887412
0.4677964347619209,-1.0715647304023261,-1.2161716992456557
0.5410365934530157,-1.1046365656673873,-1.2607786887802295
0.6168401214583934,-1.1437841699689604,-1.3118924966527246
0.694514318870451,-1.190161423795939,-1.3702374036889817
0.7837552586858426,-1.244841828355689,-1.4364957927174438
0.8689853038194946,-1.3041689923633268,-1.5082038364273767
0.9541121515080178,-1.369932562318556,-1.584726452753566
1.0200984616898514,-1.4406999121964477,-1.6652097654807179
1.0607306437139878,-1.5167809592786736,-1.751580937482555
1.0907027712557034,-1.5973763134228438,-1.8443198946151964
