m_scaled,slope_Q_r,slope_Q_tot
1.0796348183942928e-05,-0.19139638409784185,0.08652091593539302
3.271620661800888e-05,-0.24842625134146445,0.02971677483775964
7.066700629489918e-05,-0.4009008426135923,-0.31586924949922746
0.0001243215851484,-0.6520202480003381,-0.5896774212258206
0.0002113466947523,-0.7666677343413244,-0.7315994848388164
0.0003402485488272,-0.9542824539711247,-0.8756461219850009
0.000532292681675,-1.008980746084183,-0.946170000394833
0.0008162693551193,-1.0997759443676602,-1.0557037181461184
0.0012059193759398,-1.1546028846187357,-1.1123377258703069
0.0017643850229092,-1.1706997125014982,-1.118638564740934
0.0025476110093443,-1.1682724891205902,-1.1203659245350754
0.0036282273139371,-1.1641312591851485,-1.1229942744102916
0.0050713391878575,-1.162742789443866,-1.1207094564488598
0.0070411819883278,-1.159430115999585,-1.1134211031283008
0.0096378673075992,-1.160388305190138,-1.108038917403389
0.013143736008785,-1.1564651438805496,-1.0978094914479444
0.0175934672709004,-1.1529625751629868,-1.0882873538326456
0.0232713649294558,-1.1439643049682,-1.076887284426681
0.0306007766980884,-1.1330428571576265,-1.0645569875827563
0.0398133333196535,-1.1232114777547604,-1.0555150221423983
0.0512819995495965,-1.1131822841908288,-1.049764871280789
0.0656411426342406,-1.104771880197054,-1.0484261293588815
0.0833658018936793,-1.0974154253730186,-1.0513950340364353
0.1043254396635067,-1.0898973508423977,-1.056392610205212
0.1295800610381463,-1.0831421844346911,-1.0619317656037142
0.1609143350886104,-1.0765878991035298,-1.067099391580859
0.1983213914115094,-1.0697347115220714,-1.0716970492704623
0.2438711843995646,-1.0600652382785747,-1.0735561362005814
0.2938896840495737,-1.0439523046006305,-1.069842088044509
0.3496354828301314,-1.0196803564318482,-1.0599799679504152
0.4079436149130115,-0.9861762267442602,-1.0437165683345118
0.4701613336867437,-0.9455162696271902,-1.0241033916779783
0.5474078962945907,-0.9016954574514171,-1.0048590770610404
0.6415013423383151,-0.850421909813972,-0.9823951966598967
0.7378139286769391,-0.7913513159305812,-0.9541830050373309
0.8268550109326444,-0.7318107804013663,-0.923783540157256
0.9209006913147064,-0.6679912811449418,-0.8942449446076005
1.0242263237039668,-0.6016254325909799,-0.8645837987575111
1.1141906573104323,-0.5338172410518616,-0.8342033223489693
1.202391260218121,-0.46533102493179634,-0.8024931366440702
