m_scaled,slope_Q_r,slope_Q_tot
1.9516507445806645e-05,-0.16791083654751116,-0.46229511247461574
4.8140718366323055e-05,-0.22044232509367356,-0.5011998403667084
0.0001005100133459,-0.4437567128635407,-0.5951561620993844
0.0001785760431291,-0.6860466637474476,-0.7555063775081954
0.0002907959609425,-0.9410970670598129,-0.8982428985617175
0.0004762027816776,-0.9640881519393021,-0.9710767767481693
0.0007292668282249,-1.0846311039306957,-1.0781050582385852
0.0011039837711844,-1.128144573820911,-1.082685641878593
0.0016510965299152,-1.2070279612056414,-1.130480780664776
0.0023774358820233,-1.2660797862413276,-1.1889762107103068
0.003377982163745,-1.2861131283768232,-1.2067700724235206
0.0047906520276973,-1.293925109664267,-1.2129834109606872
0.0067296170424382,-1.286918117166286,-1.2150096281978877
0.0093819104043233,-1.2715679737166594,-1.2080483487405664
0.0129007366968022,-1.2595478227337513,-1.1992703832987304
0.0175368830405536,-1.2415670322084105,-1.1835146549878637
0.0236396949188573,-1.2214933128378467,-1.1673216797238817
0.0313513175609437,-1.2029348715006534,-1.1511842918356163
0.041314494612028,-1.1846430429889767,-1.135334943664346
0.0537282944480575,-1.169154008804502,-1.1223587876991945
0.0692133420058086,-1.157797845134901,-1.1119804270004756
0.0882272993848858,-1.1503961443203026,-1.1049847808052728
0.1114610509488704,-1.1468825135649197,-1.1012222936772962
0.1400582640340868,-1.1461278021903998,-1.099887329334937
0.1746239503713549,-1.1483041886714864,-1.10194871661338
0.2149879910707722,-1.1506287285435641,-1.1062182139445627
0.2618669672307239,-1.151408599428375,-1.111571140301558
0.3136963055043044,-1.148359111099513,-1.1165882951342534
0.3698729458114383,-1.13965735381858,-1.119975969728174
0.4297352785497129,-1.1248089583490741,-1.121438777647169
0.4931688068754459,-1.1045138078715797,-1.1214188410374648
0.5625405578666898,-1.0804277086971485,-1.121014454212312
0.6354067395161053,-1.0549271241521134,-1.121525900806445
0.7124839329220777,-1.0271614330741596,-1.1220239645318646
0.7909780247686156,-0.9964247806909463,-1.1209565532243788
0.8666340911574091,-0.9652927548558037,-1.1198982688797927
0.9470847128753892,-0.9317768660731898,-1.1188667839574071
1.0186497940284176,-0.894212994967164,-1.1166325139139017
1.0691783570807352,-0.8566041407217515,-1.1169862148908694
1.122609024790244,-0.8262537630370363,-1.1263430312498999
