m_scaled,slope_Q_r,slope_Q_tot
1.7076584600773044e-05,-1.1379150142954004,-0.45228465377938454
5.340313729696298e-05,-1.161698722054129,-0.48982266814384623
0.0001083586913758,-1.02002869287865,-0.695999979585636
0.0001900158141031,-1.0401255283665376,-0.8558652709854909
0.0003170035068616,-1.0515906113057922,-0.918012081942349
0.0004896322530076,-1.0794872975653809,-1.0459816468270846
0.0007516802057903,-1.1349108045370926,-1.1141249064642174
0.0010997320482897,-1.1876723545782486,-1.1822463906330296
0.0015909167180792,-1.2297101900995133,-1.2235317024414476
0.0022500728836691,-1.2940922663449865,-1.2560628028867977
0.003166619751696,-1.3101968849884211,-1.263987841021694
0.0043362105551708,-1.331684725645267,-1.2767218633015358
0.0059255748564682,-1.3494285839871463,-1.282402977023885
0.0079694867915025,-1.3693327184357864,-1.2914061753974448
0.0105859300356974,-1.377527206179711,-1.2899659166644264
0.0139574688026027,-1.3730375370792585,-1.279432472239814
0.0182471068543169,-1.3586799098324103,-1.260868915571435
0.0238218355180784,-1.3378786550248751,-1.238319556818692
0.030966057548329,-1.3155669346545946,-1.2164113494887292
0.0401119657771467,-1.2953644346724535,-1.1975305044995377
0.051339043943764,-1.2794373991638213,-1.1844903467123555
0.0654365407400931,-1.2658965855678006,-1.17535464374132
0.083022628528682,-1.2558430310208326,-1.1699197845417095
0.1044077906659082,-1.2497904224198877,-1.1683715205770815
0.1298646315386716,-1.2451845766977043,-1.1678682762377197
0.1590988129251259,-1.2399796114992527,-1.1656506549663408
0.1927983659430042,-1.2331092210624872,-1.159655494750988
0.2343717768786207,-1.2253180384637115,-1.1499268986750857
0.2847992416880599,-1.2173175409672998,-1.1366318944020617
0.3473128921112135,-1.2088085114855192,-1.1190253234809302
0.4263576078779845,-1.1978084195067786,-1.0956011726104067
0.5299677668013586,-1.1814383094283092,-1.0656419427579893
0.618602071513211,-1.1577581176395084,-1.0284955802840865
0.6910924836268489,-1.1336579125845774,-0.9877530130830328
0.7673797967056296,-1.109805672288752,-0.9478382871620247
0.8507026626399289,-1.0848756419014725,-0.9076897887238727
0.9413147463319071,-1.057450748676505,-0.8645957899819305
1.0283367109740902,-1.028620492237134,-0.8185814125118314
1.1065949723991566,-1.0004948661833204,-0.7706810304717879
1.172982834143191,-0.9734240011850688,-0.7195267459712404
