m_scaled,slope_Q_r,slope_Q_tot
1.967309154626656e-05,0.4143649024580637,-0.2523086162107624
4.866501593023833e-05,0.3253815747626415,-0.31273836675025973
0.0001049231549134,-0.16351701441467903,-0.4825761785048245
0.0001908635021944,-0.37346856325935773,-0.6269286949228501
0.0003323717045448,-0.5534297126900818,-0.7551366427820485
0.0005546431248219,-0.763719622964692,-0.8881079232918434
0.0008711382993469,-0.9800773596106817,-0.9982792355012207
0.0013198228433846,-1.1235972603016469,-1.1104499013223745
0.0019755925615935,-1.2455856630861937,-1.1783131868273096
0.0028470760028974,-1.3213274709392318,-1.2428558588742553
0.0040102043978258,-1.3784117844037787,-1.2955300548474693
0.0055205456014479,-1.4209596620724927,-1.333495745571137
0.0075165015385016,-1.4254392708405068,-1.3486613860258554
0.0100194710103178,-1.4105377780775625,-1.3494736962163913
0.0132976293174483,-1.3669259366353461,-1.3250237305310963
0.0175732478801703,-1.3125832404900097,-1.2886564914388
0.0230009502951981,-1.2523705086886385,-1.2449610265335331
0.0299314007907952,-1.1912606624134083,-1.1982057515288536
0.038893011703055,-1.1340076251305278,-1.152928126990103
0.0502264381434893,-1.0843925760160555,-1.115574337482596
0.0639786194182436,-1.0456082856273803,-1.088897269783461
0.0803166042344825,-1.0160363094020979,-1.0713834885595268
0.1001667536046655,-0.9930708182842791,-1.0604404564068546
0.124899971381806,-0.977418015241152,-1.0566589276474643
0.1548434521410945,-0.9711924756657324,-1.061600918301892
0.1905459715940849,-0.9738383196959723,-1.0740465643190031
0.2324099652625832,-0.9840050826244706,-1.0926498213527889
0.2814529116356841,-0.9997032167475451,-1.116388957022223
0.3374601324161632,-1.0199287877844503,-1.144982245519313
0.3991397612591493,-1.044136225471207,-1.1785333611654107
0.4677964347619209,-1.0726118753083296,-1.2173913979787845
0.5410365934530157,-1.1055110187270742,-1.261826553742119
0.6168401214583934,-1.144482062298135,-1.3127708922590164
0.694514318870451,-1.1906608268917034,-1.3709305773676754
0.7837552586858426,-1.2451167602076434,-1.4369750019175256
0.8689853038194946,-1.3041758842254778,-1.508428605601265
0.9541121515080178,-1.3696259077574586,-1.5846488679415311
1.0200984616898514,-1.4400307015681082,-1.664778995340507
1.0607306437139878,-1.5156987515575353,-1.7507428636292095
1.0907027712557034,-1.5958301493491107,-1.843017777067762
