m_scaled,slope_Q_r,slope_Q_tot
1.3890688966157746e-05,-0.22256417791696229,-0.38512718434549303
3.4726722415394364e-05,-0.28136655154688617,-0.4377766749393642
7.573732793452677e-05,-0.44763511153702584,-0.5016916258921431
0.0001286542382817,-0.518257633956565,-0.603519647517456
0.0002301885600106,-0.8213071979061599,-0.8016921639141522
0.0003654574120858,-1.0546361783203613,-0.9953898584230683
0.0005655494793364,-1.1073747628849775,-1.0712336169159213
0.0008489856803839,-1.1465750721146948,-1.1171881377661683
0.0012746360779898,-1.1717194950468794,-1.1550961261270256
0.0018249719456013,-1.235388744349216,-1.2140092580241542
0.0026035119890855,-1.2539064830750184,-1.222453613544548
0.003704845185688,-1.2552718870133166,-1.2184179304050105
0.005167005564721,-1.2714131212311146,-1.2249611666328564
0.0070931811013615,-1.2799427708204179,-1.2229745816860693
0.0095958202300976,-1.277967939997756,-1.2168596930404962
0.0128829525547319,-1.2605226325772356,-1.2013215016374308
0.0171275502259621,-1.2389049418374094,-1.1807250811025096
0.0225965129103522,-1.2124466851862759,-1.1554305390314048
0.0295134145541194,-1.1828256498105918,-1.127918191928547
0.0383459083524578,-1.152905411358129,-1.1007377752002319
0.0495824835340104,-1.1265127711475795,-1.0773363489212553
0.0638492132943234,-1.1051302957215376,-1.060227172285437
0.081776139597219,-1.090171443762241,-1.0498746294735453
0.1035537633199473,-1.0816845391670262,-1.0465684302254363
0.1296143494739076,-1.076977612452656,-1.0474521179811338
0.1607271776432732,-1.074409502700955,-1.0508361512796933
0.1976023266187667,-1.072924385271327,-1.0553773273022926
0.2410008077173195,-1.0719293978448377,-1.0599417748775006
0.2875971238542957,-1.0705158087248114,-1.0640043419928726
0.3386903851787206,-1.0696869178074149,-1.0680692530827136
0.3955651496892741,-1.0715074401371585,-1.0730682889699765
0.4603645522550207,-1.0771289944913338,-1.079585213809668
0.53347025609184,-1.0866306913927704,-1.0883925286345146
0.6180473538998777,-1.1002244501133998,-1.099381577135285
0.7135898277239384,-1.1159246993650473,-1.1118581768965121
0.8165128876186842,-1.1339808619464418,-1.1261270041797102
0.920301138997608,-1.1532392053693097,-1.1426230929515793
1.0213516017274398,-1.1724214032659988,-1.1599065598001816
1.0879729996625809,-1.1959384073126216,-1.1802308252936782
1.145628619331446,-1.2304361232031242,-1.2081019672315652
