m_scaled,slope_Q_r,slope_Q_tot
1.9126960134305892e-05,-0.7320325504713998,-0.6964521562486703
5.135942999026582e-05,-0.7693396237484356,-0.7235271484570334
0.0001009478451532,-0.694573722320143,-0.7402903471470896
0.0001877275716885,-0.7635063771527448,-0.81744561836293
0.0002964678820817,-1.039679388979571,-1.0735492050248663
0.0004615264639814,-1.0645953181463874,-1.0802229964842343
0.0007172610050364,-1.1441569507758331,-1.1207657181112816
0.0010580042577994,-1.2008290576883232,-1.1675987672281085
0.0015223643455045,-1.241379419934254,-1.2134677168461616
0.0021340728668369,-1.27217736151015,-1.244084889591813
0.0030068289737059,-1.2818068037228114,-1.2487570168665387
0.0042143068829253,-1.2843483634092103,-1.2374921359356235
0.0059077512607423,-1.270825198721435,-1.219764435854398
0.0080868079041914,-1.263839335876731,-1.2093240898603383
0.0110560913635597,-1.2489074927027337,-1.1962300063819638
0.0149636584784053,-1.240893186991522,-1.187288966550005
0.0200085713153112,-1.234548398831072,-1.1830985549523891
0.0263998096238929,-1.2320135659639155,-1.1828347704168432
0.0344763456420863,-1.2307546322634906,-1.183631591703682
0.044446450713576,-1.2291779589142449,-1.1842168685385797
0.0566788501253955,-1.224867618520159,-1.1820105987243512
0.0716124013517376,-1.2186945774937248,-1.177935789576147
0.0899905764170819,-1.2091383500543937,-1.1712118967337102
0.1123106762849205,-1.1982881877065963,-1.163948469934084
0.1398988368578987,-1.1866254642138805,-1.1578575530466915
0.1737365545532785,-1.175666442416662,-1.1543722482812615
0.2122104348634348,-1.1665776772775425,-1.1544765478286485
0.2580255258355101,-1.1577843077478875,-1.1577866266782926
0.3108131021824707,-1.1485576010500849,-1.162480445511446
0.3714012904375391,-1.1382492522189884,-1.1664127892116936
0.4386339721214861,-1.1277994906366946,-1.1686291803952271
0.5095613449380433,-1.1153038324435622,-1.1685598888489024
0.5818803812058538,-1.1035378555433386,-1.16740048694406
0.6610971660228399,-1.0918204218163963,-1.1644263556496088
0.7421898097448496,-1.079809475828111,-1.1592829108058487
0.8506170047165752,-1.0678523589266766,-1.154206179813689
0.9381834160381166,-1.0511984604270066,-1.1488352035216887
1.019371694560798,-1.0362522090667652,-1.1458336567844236
1.078535278488826,-1.0223822372059295,-1.145151097129884
1.1313897991962567,-1.0124353281493126,-1.1475752881714207
