m_scaled,slope_Q_r,slope_Q_tot
1.775259739702346e-05,-0.009520132757111943,-0.16418804294354628
4.7551600170598555e-05,-0.042745877527402,-0.18436737590789576
0.0001014434136972,-0.6538693207417795,-0.7168873482757626
0.0001708687499463,-0.9092436629960039,-0.9565717201452674
0.0002678740142943,-1.0428501651791562,-1.0062483149615038
0.0003934102387447,-1.225867062254966,-1.1895820045875842
0.0005823485967559,-1.2906680321018533,-1.287697311816065
0.000865122112437,-1.3009393330624184,-1.2837986375528367
0.0012388776897779,-1.3313189788677517,-1.309510341425931
0.001736901448898,-1.3303748985616541,-1.3020359908411065
0.0024134022139917,-1.3301692862295424,-1.2854722290590377
0.0033828208361363,-1.3110651376433198,-1.2481317358094448
0.0046736882754342,-1.2896657704039933,-1.2177848356083023
0.0064245381937156,-1.2609522651644065,-1.1782255674536555
0.0088468167064059,-1.2244641608942013,-1.1368752595284812
0.0121142456594616,-1.1884005623416896,-1.0991279804060858
0.0163567994266824,-1.1558713581275002,-1.0706421991935582
0.022039215647069,-1.1252418210573742,-1.045960736573564
0.0294563142416789,-1.102144346030361,-1.0309087804476653
0.0389086213235905,-1.087872580839024,-1.0261710277552596
0.0507809878435178,-1.078940885209958,-1.028691629951563
0.0655251540030814,-1.073999314387616,-1.036542145602915
0.0837700689672044,-1.0699244185727645,-1.047071581818435
0.105551237930681,-1.065290047610194,-1.0587618819508
0.1316706978830552,-1.0592494148724236,-1.070229679526955
0.1630392204729278,-1.0510477430228318,-1.080799933811443
0.203667624669355,-1.0414508704379577,-1.0913317072219386
0.2549203243865652,-1.0329215082662055,-1.1035745495989944
0.3065043002516305,-1.0294893088888597,-1.119254416710386
0.3619561232745723,-1.0343209104970321,-1.1398535389557998
0.4262344743211806,-1.0481812696600799,-1.1654797804689712
0.4985195638045143,-1.070470048888367,-1.1954488930639495
0.5771366243665649,-1.1000570046090627,-1.2286886762362965
0.658086566432985,-1.1352019723122346,-1.26428590107139
0.7336970978215825,-1.1762288650643602,-1.3046777844274993
0.8242651435491758,-1.2256986521860882,-1.3505945499593008
0.9378931792741668,-1.2767244959620048,-1.397720203562337
1.0193991580519153,-1.3298720603342586,-1.4480998417752544
1.071687531620841,-1.387810803274053,-1.504780524051574
1.1193050700103429,-1.4542591066700046,-1.5688155178319056
