halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
27,0.0011003054494530783,0.10163114949418565,0.16918751957025951,0.19736591893786168,-0.38564825
27,0.0013210387147392024,0.2586930337281675,0.17754250753759948,0.3137569645111171,0.7644922
27,0.0015860534787928678,0.28665861333690007,0.24827039144645657,0.3792246721755024,0.62494934
27,0.001904233092886742,0.34252136735405025,0.255887550548035,0.4275503846278537,0.720943
27,0.0022862430053776014,0.4105333747064564,0.33624780818206784,0.5306601884073209,0.6645776
27,0.002744888269804314,0.44285613680609226,0.3838252843830233,0.5860404650483448,0.62441194
27,0.0032955427730067214,0.3585105915572913,0.43988255662641057,0.5674738179606987,0.24726957
27,0.003956664571083289,0.35400644904818906,0.46471722087263634,0.584194007954964,0.13836133
27,0.00475041460735845,0.33828095379670386,0.4488400291147533,0.5620421292898131,0.119766116
27,0.005703399551917563,0.3699179884007663,0.5031121930642884,0.6244687215414221,0.07511276
27,0.006847563662848714,0.44565031041236197,0.5688194317033045,0.7226062437842902,0.18542624
27,0.008221259564569927,0.41013248092298094,0.6046035033830776,0.7305847453818327,-0.08658314
27,0.009870533835959136,0.44492878537672736,0.6074345700436858,0.7529530847797749,0.06805986
27,0.011850670501474531,0.45940146338909565,0.652597275009407,0.7980807977306388,-0.008964181
27,0.014228044163416009,0.49566214822151045,0.6588946132854084,0.8245138173074451,0.11645144
27,0.017082344892715387,0.548439064066564,0.7197696351102791,0.9049053615403972,0.13880748
27,0.02050924945706801,0.5629011413672489,0.7798970006619008,0.9618196481587146,0.040201068
27,0.024623628426541026,0.5887413588360033,0.8058934900202113,0.9980384456805268,0.0631367
27,0.029563396659520607,0.6053019903978808,0.846228714659986,1.0404294995246792,0.022759855
27,0.0354941362381063,0.6394370553222523,0.8921575063156214,1.0976451170112704,0.02667594
27,0.042614646814730386,0.6587525830814573,0.9200855806708605,1.131597295493349,0.024602234
27,0.05116360941880182,0.6846144530676925,0.9344253470245858,1.158381459617038,0.06853378
27,0.06142758709559115,0.7005608233300863,0.9640646791229837,1.1917240166248075,0.053129375
27,0.0737506305604739,0.7214628490888706,0.9690902542070725,1.208157504088502,0.09786713
27,0.0885458108521064,0.7360362821937423,0.9879703472620591,1.232004401108701,0.0991357
27,0.10630906556152198,0.7564651746687657,1.0073770604743453,1.259780972283591,0.11330098
27,0.1276358227656924,0.7803291488232874,1.020626145701994,1.2847534135606915,0.14464241
27,0.1532409599033448,0.8205811788200037,1.0462451337287504,1.3296549350343012,0.18718106
27,0.18398276661879706,0.8828393840829899,1.0370253500130107,1.3619202792974032,0.3101012
27,0.2208917148134356,0.904722797308186,1.047986743661592,1.3844852957291287,0.32911122
27,0.26520500028308136,0.9469765896575945,0.9756692040943563,1.3596672575231115,0.4692418
27,0.3184080137842777,0.93984395396616,0.8940457862775886,1.2971601771931291,0.5475422
27,0.3822841316484654,0.9565845720795962,0.789945766475475,1.240591944202406,0.6590287
27,0.4589744949360234,0.9411836390432652,0.7617041172688628,1.2107930536716203,0.6725131
27,0.5510497809401385,0.894635817378939,0.756511121826396,1.171615272086821,0.64247364
27,0.6615963728365803,0.7859922487747485,0.8933811313213491,1.1899217023126003,0.35403788
27,0.7943198159043792,0.6735757934415534,0.8217277311742225,1.0625162273113389,0.2558629
27,0.9536690281919291,0.6215747594728935,0.7279743926270923,0.9572365964006386,0.3141716
27,1.1449854291964723,0.43509928352365396,0.5603188853316204,0.70941431862511,0.17079145
27,1.3746819853820282,0.4326000932470513,0.447081954246744,0.6221134302872435,0.46596336
