halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
23,0.0011003054494530783,0.0,0.0,0.0,
23,0.0013210387147392024,0.3298304150476729,0.595482192492588,0.6807254412581859,-0.6297694444656372
23,0.0015860534787928678,0.41607435359605377,1.028247839856548,1.1092391320103359,-2.0536813735961914
23,0.001904233092886742,0.3589174319402399,0.6775416527419457,0.7667361753300328,-0.7817751169204712
23,0.0022862430053776014,0.4361837852697825,0.4582925571327099,0.6326834586084785,0.448028564453125
23,0.002744888269804314,0.46828410596998526,0.6547273997700436,0.8049583818782488,0.022600293159484863
23,0.0032955427730067214,0.4757399228549143,0.6894534712110185,0.837660175492691,-0.050124406814575195
23,0.003956664571083289,0.4666051983201912,0.5634920338947553,0.7316035166427656,0.2708004117012024
23,0.00475041460735845,0.5013152409784895,0.6511106910073992,0.8217433080663895,0.1565529704093933
23,0.005703399551917563,0.4401990311088479,0.666485155877049,0.7987350638898592,-0.14618003368377686
23,0.006847563662848714,0.5409120229768373,0.6795782383837481,0.8685691783875621,0.2107844352722168
23,0.008221259564569927,0.563825597155683,0.7633634046037506,0.949011556291736,0.08347755670547485
23,0.009870533835959136,0.5813768279584917,0.7757844947081389,0.9694537640986716,0.10969918966293335
23,0.011850670501474531,0.6120480467246352,0.8418216481951493,1.0408008811897576,0.05411326885223389
23,0.014228044163416009,0.6604616967726604,0.8653585559717513,1.0886023605422477,0.14164507389068604
23,0.017082344892715387,0.6860498593894967,0.9114830954937492,1.1408180521526174,0.1174163818359375
23,0.02050924945706801,0.7169608658822023,0.9722281030859989,1.207998472875462,0.0805768370628357
23,0.024623628426541026,0.7474866806912066,1.0404953325199813,1.2811584166644652,0.031179428100585938
23,0.029563396659520607,0.7870570939109098,1.059631623881153,1.319953795307507,0.09370964765548706
23,0.0354941362381063,0.8144374032337277,1.1126077524268179,1.3788416823782816,0.06687730550765991
23,0.042614646814730386,0.8644930732642708,1.170254195967863,1.4549374694514938,0.08376389741897583
23,0.05116360941880182,0.88749222969348,1.1958879404354363,1.489224752966692,0.09213370084762573
23,0.06142758709559115,0.912378417497552,1.2223282045885007,1.5252936642992403,0.10258018970489502
23,0.0737506305604739,0.9412849674708743,1.2537981433199932,1.5678097241211288,0.11287873983383179
23,0.0885458108521064,0.9901345431620554,1.2614848032982942,1.6036552342951196,0.18839329481124878
23,0.10630906556152198,1.006055274669895,1.2779021408408517,1.6264012218265143,0.19328248500823975
23,0.1276358227656924,1.03248738131749,1.2876696802845127,1.6504919097331858,0.22230476140975952
23,0.1532409599033448,1.079470390954547,1.2533864039649836,1.654156490172664,0.3259090185165405
23,0.18398276661879706,1.1075420846444322,1.2270771607988888,1.6529875339503075,0.38624751567840576
23,0.2208917148134356,1.1221850216332574,1.1360947133716859,1.5968752023369739,0.4875279664993286
23,0.26520500028308136,1.1064828969605855,1.013274738567407,1.5003432898073956,0.5806901454925537
23,0.3184080137842777,1.0796107143600346,0.9449840384159337,1.4347662482516872,0.6169243454933167
23,0.3822841316484654,1.0309760960936796,0.9218779757308356,1.3830294880808518,0.6002212762832642
23,0.4589744949360234,0.8920748157265311,0.9413101555579377,1.2968663374594445,0.4432849884033203
23,0.5510497809401385,0.818953154967582,0.9310000704434942,1.2399376828426436,0.3538232445716858
23,0.6615963728365803,0.7378388562181628,0.9134460489151303,1.1742188151830721,0.23367536067962646
23,0.7943198159043792,0.6889430546626549,0.8611354010788136,1.1028130928553244,0.21882879734039307
23,0.9536690281919291,0.6332435357603139,0.8192624246047652,1.0354653001562253,0.16309815645217896
23,1.1449854291964723,0.43964771969753885,0.6169253047535033,0.7575532571116811,0.01547771692276001
23,1.3746819853820282,0.3977258339692065,0.5230819342896921,0.6571153306035556,0.13514786958694458
