halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
10,0.0011003054494530783,0.20222923106814555,0.5413123861796131,0.5778544365878483,-2.5824332
10,0.0013210387147392024,0.38241992172860817,0.6543724995482784,0.7579237191055026,-0.4639932
10,0.0015860534787928678,0.5655443372809088,0.4904338023647501,0.7485757999643334,0.6239916
10,0.001904233092886742,0.37087963838307847,0.7920147070104028,0.874550760311354,-1.2801874
10,0.0022862430053776014,0.4947092649838984,0.5305816238288873,0.7254337366401566,0.424859
10,0.002744888269804314,0.45128276191337763,0.654328916348832,0.7948600497290694,-0.051150084
10,0.0032955427730067214,0.4259286357636216,0.7583081500102248,0.8697393105204817,-0.5848485
10,0.003956664571083289,0.4679144309247556,0.674110210218515,0.8205903272068168,-0.037764788
10,0.00475041460735845,0.4750698935242773,0.6710901653529145,0.8222246971860604,0.0022615194
10,0.005703399551917563,0.4994984614886127,0.6871204723933987,0.8494899897222792,0.053833723
10,0.006847563662848714,0.4968245891118362,0.6933787859127887,0.8529999146743136,0.02612114
10,0.008221259564569927,0.5352056289272249,0.7332095211334952,0.9077671909923329,0.061606765
10,0.009870533835959136,0.5548881218998577,0.76644786653058,0.9462257325705792,0.046052635
10,0.011850670501474531,0.5880887936838615,0.7835949622777849,0.9797293322140127,0.112297535
10,0.014228044163416009,0.6245899694530679,0.8226317815051842,1.0328773818678503,0.13265687
10,0.017082344892715387,0.674011470879656,0.8552951733954465,1.0889541855895777,0.19486731
10,0.02050924945706801,0.7034285915512587,0.8955861792125676,1.138809179799361,0.18951547
10,0.024623628426541026,0.7300649440468774,0.9424282693069422,1.1921265760374886,0.16681081
10,0.029563396659520607,0.7791843178705229,1.0069052422564513,1.273179630951624,0.16503781
10,0.0354941362381063,0.8156748440726328,1.0589760851205796,1.3366958652093797,0.15723175
10,0.042614646814730386,0.8571083699204417,1.0674079568168853,1.3689391840021519,0.22454
10,0.05116360941880182,0.8674868963004996,1.046672203190962,1.3594322600528326,0.27211034
10,0.06142758709559115,0.8748097971803807,1.0661666974473385,1.3791314968535013,0.257335
10,0.0737506305604739,0.8514585591221373,1.0734724235918445,1.370154958280497,0.20526057
10,0.0885458108521064,0.8481937588878938,1.033648090423034,1.3371091669058257,0.2574507
10,0.10630906556152198,0.836899308179355,1.0056067953271788,1.3082987022095693,0.27809513
10,0.1276358227656924,0.840088207163715,0.9805358676365381,1.2912005452244548,0.31884307
10,0.1532409599033448,0.8194388196801978,0.9566581223680322,1.259632766023103,0.31852418
10,0.18398276661879706,0.8071499579492598,0.965729706788417,1.2586202568924592,0.2842313
10,0.2208917148134356,0.8066331153750327,0.9796218516119878,1.268982224119055,0.26254612
10,0.26520500028308136,0.7684027084537761,0.9689635432524323,1.2366620807035296,0.20492679
10,0.3184080137842777,0.7454152177479754,0.9395151510196448,1.1993049998423684,0.20570642
10,0.3822841316484654,0.7254788587943859,0.9165155333501562,1.1688971000816535,0.20200503
10,0.4589744949360234,0.6783430130110865,0.8724195541700587,1.1051086555019312,0.17296845
10,0.5510497809401385,0.6855905666648058,0.7886086307271061,1.0449584231449305,0.33844894
10,0.6615963728365803,0.7767802858253476,0.7754840549909623,1.0976170236196732,0.5016674
10,0.7943198159043792,0.7526494132741808,0.7359617263087119,1.0526731419124908,0.52192616
10,0.9536690281919291,0.686680885349264,0.6672583526185274,0.9574781390344541,0.52788466
10,1.1449854291964723,0.5552869574213462,0.5492618878888246,0.7810455913429301,0.51079154
10,1.3746819853820282,0.43587625480451925,0.5095691661330319,0.6705586103709646,0.31663954
