halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
2,0.0011003054494530783,0.049076921879880414,0.29253092953198256,0.2966191001683592,-16.764746
2,0.0013210387147392024,0.22335551006867332,0.3414616673015942,0.4080242184241243,-0.16858578
2,0.0015860534787928678,0.3832560679431336,0.4135857864703092,0.5638602897421863,0.41773176
2,0.001904233092886742,0.29525031273647157,0.44789065241037207,0.5364501896640355,-0.15062356
2,0.0022862430053776014,0.31394708423790874,0.44091727826156124,0.5412677728171728,0.013785601
2,0.002744888269804314,0.3038154729468861,0.3695686698457043,0.4784191140215486,0.26015532
2,0.0032955427730067214,0.3099543166314718,0.4432276189909275,0.5408533966618405,-0.022417426
2,0.003956664571083289,0.3267287726387919,0.4545155912002515,0.5597643408221706,0.032406807
2,0.00475041460735845,0.37527764430387267,0.48028669579732425,0.6095150684278169,0.18103427
2,0.005703399551917563,0.3708277358561371,0.5134735207715441,0.633378461655156,0.04134643
2,0.006847563662848714,0.3612386042897669,0.52271297880322,0.635391354468547,-0.046907425
2,0.008221259564569927,0.4152921196640336,0.5407411353926668,0.6818126591957302,0.15230149
2,0.009870533835959136,0.4535852132327359,0.581402128989664,0.7374062429824253,0.17850393
2,0.011850670501474531,0.44113262560002425,0.6483325770542712,0.7841767132747589,-0.080008864
2,0.014228044163416009,0.4943833903546482,0.6449321019358729,0.8126206583668725,0.14911622
2,0.017082344892715387,0.48906834627767526,0.6299137283894705,0.7974829754738765,0.17054456
2,0.02050924945706801,0.5119465325748678,0.6714345239354955,0.8443420864515985,0.13994122
2,0.024623628426541026,0.5284622098477323,0.7157742329684923,0.8897218631254693,0.082736194
2,0.029563396659520607,0.5436352918683099,0.7317169205959816,0.9115640455381381,0.09418213
2,0.0354941362381063,0.5743724019695909,0.7921402153086715,0.9784629359948384,0.04898584
2,0.042614646814730386,0.6236431618525653,0.8287944086405852,1.0372226939478668,0.11693776
2,0.05116360941880182,0.6581386116158322,0.8948705789249533,1.1108284332833798,0.07560897
2,0.06142758709559115,0.6905357661861614,0.9301329357069306,1.1584415615526389,0.09283203
2,0.0737506305604739,0.7019906698868076,0.9825444077828565,1.2075530729836406,0.020483673
2,0.0885458108521064,0.72225147961352,0.9821751774207269,1.2191453189496841,0.07536352
2,0.10630906556152198,0.7404787602641255,1.005293506319738,1.248568692818384,0.07842529
2,0.1276358227656924,0.760674486393042,1.0235633929158274,1.2752676990314464,0.09468073
2,0.1532409599033448,0.7846850002994962,1.024354555480253,1.290361506055099,0.1479209
2,0.18398276661879706,0.7700978293995635,1.002548565897578,1.264181263738614,0.1525988
2,0.2208917148134356,0.7877257059885177,0.9791616481022973,1.2566898558994448,0.22744614
2,0.26520500028308136,0.8179250668315227,0.9251308961132109,1.2348556740070906,0.36033976
2,0.3184080137842777,0.7926332632470956,0.9099676242544473,1.2067761335664406,0.3410123
2,0.3822841316484654,0.7679344506088299,0.8724309608326152,1.1622646673314558,0.35466707
2,0.4589744949360234,0.7656057912277914,0.8322746984735487,1.130855132546606,0.4091286
2,0.5510497809401385,0.7759547817354521,0.8192817899867457,1.128418529637516,0.44260406
2,0.6615963728365803,0.7818213219964794,0.7852290356808764,1.1080746033942037,0.4956318
2,0.7943198159043792,0.7478196186297591,0.7665423600741217,1.0708974554169766,0.47465008
2,0.9536690281919291,0.7165473626141139,0.7620121606903736,1.0459936135716057,0.43453723
2,1.1449854291964723,0.460194182730083,0.5771683298347071,0.73817473740596,0.21351087
2,1.3746819853820282,0.4060968232345694,0.5344030089064398,0.6711938733641333,0.13413817
