halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
2,0.0011003054494530783,0.04986708041075454,0.2923923173427257,0.29661421096150037,-16.189928
2,0.0013210387147392024,0.2229056395414699,0.3417662585392787,0.40803320313542973,-0.17540157
2,0.0015860534787928678,0.3929406025394436,0.4259190012602343,0.5794905761002556,0.41255093
2,0.001904233092886742,0.2941510348956516,0.44566571406055255,0.5339876168120199,-0.14775097
2,0.0022862430053776014,0.31306997957629623,0.4388974643631363,0.5391139184553849,0.017317295
2,0.002744888269804314,0.29977143216462465,0.3873832887381877,0.48982518914979967,0.16502917
2,0.0032955427730067214,0.31130551561790637,0.45005790446887695,0.5472323512001481,-0.045040607
2,0.003956664571083289,0.3274879966181527,0.4454015064015979,0.5528389380471499,0.07512599
2,0.00475041460735845,0.37424186265602427,0.4784120659441287,0.6074002642247065,0.18291074
2,0.005703399551917563,0.3711170880075085,0.5138722133672124,0.6338710651202293,0.041353762
2,0.006847563662848714,0.36089143885469493,0.5231646272238266,0.6355657785106399,-0.05073595
2,0.008221259564569927,0.41073118812288734,0.541809458839413,0.6798952646565684,0.1299429
2,0.009870533835959136,0.45720795677463105,0.5810648372125992,0.7393750694378941,0.19240874
2,0.011850670501474531,0.44227041388188143,0.6487854319025443,0.7851915094308302,-0.075960755
2,0.014228044163416009,0.4936874403315835,0.6444908668909136,0.8118470842479001,0.1478827
2,0.017082344892715387,0.4883175355438832,0.6299748752233021,0.7970710756700701,0.16783047
2,0.02050924945706801,0.5128939910182928,0.6717697203381923,0.8451832840160856,0.14226007
2,0.024623628426541026,0.5282272739337376,0.715342014382935,0.8892346568367986,0.083028495
2,0.029563396659520607,0.5435472226486584,0.7315134787937008,0.9113482219782277,0.0943923
2,0.0354941362381063,0.5743484004086478,0.7922153948011499,0.9785097326890584,0.048725843
2,0.042614646814730386,0.6234817545300316,0.8288113621241087,1.0371391964541092,0.11644435
2,0.05116360941880182,0.6582800811337728,0.8949539494263249,1.1109794272302662,0.075834036
2,0.06142758709559115,0.6903788670933287,0.9299589561381885,1.1582084035320475,0.09275919
2,0.0737506305604739,0.702009909233278,0.9827424524087348,1.2077254016513654,0.020142496
2,0.0885458108521064,0.7222921806732147,0.982168256335693,1.2191638598380319,0.0754807
2,0.10630906556152198,0.7404049776878926,1.005291029968212,1.2485229755594445,0.07824612
2,0.1276358227656924,0.7605636220401137,1.0235457409741813,1.2751874398435303,0.09444791
2,0.1532409599033448,0.7847152244873506,1.0243602066414272,1.2903843646845687,0.14797711
2,0.18398276661879706,0.770210662134474,1.0025147224267241,1.2642231712259753,0.15290433
2,0.2208917148134356,0.7876683054300714,0.9791500282989835,1.256644773602435,0.2273519
2,0.26520500028308136,0.8179592277833413,0.9250840994189908,1.2348432287532682,0.36045796
2,0.3184080137842777,0.7925806883993152,0.910035501684734,1.2067927695689993,0.34082657
2,0.3822841316484654,0.7679632778804389,0.8723819417716411,1.1622468883974237,0.354788
2,0.4589744949360234,0.7656150616719652,0.8322975571030184,1.1308782451608477,0.40911043
2,0.5510497809401385,0.7759289387849126,0.8192937272710243,1.128409513178114,0.44255072
2,0.6615963728365803,0.7818495143061587,0.7852109392658795,1.1080815879754307,0.49569142
2,0.7943198159043792,0.7478035540929373,0.7665596310386099,1.07089859834845,0.4746039
2,0.9536690281919291,0.7165625382042341,0.761998128031727,1.0459938040601846,0.434582
2,1.1449854291964723,0.4601997068988715,0.5771691552852157,0.738178864658503,0.21352756
2,1.3746819853820282,0.4061098399541286,0.5343984371805458,0.6711980641128694,0.1342085
