halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
25,0.0011003054494530783,0.25725870839322706,0.5515294927168334,0.6085777264416297,-1.2980917
25,0.0013210387147392024,0.33977244513728583,0.38450197373971445,0.5131150860412922,0.35968924
25,0.0015860534787928678,0.3402529385966328,0.44959093725456956,0.5638298261260976,0.12702596
25,0.001904233092886742,0.35235215865094927,0.514659187882262,0.6237195948326502,-0.066732645
25,0.0022862430053776014,0.3354372085894455,0.48109657179768117,0.5864912854648574,-0.028518438
25,0.002744888269804314,0.3235645621579706,0.5138823733228927,0.6072636124356712,-0.26117563
25,0.0032955427730067214,0.41381529387421184,0.6368509800003219,0.759488180483147,-0.18422043
25,0.003956664571083289,0.3493404983542234,0.5698218010002009,0.6683828877189869,-0.33030212
25,0.00475041460735845,0.40176462066531765,0.582382394925714,0.7075196441407143,-0.05061376
25,0.005703399551917563,0.49340919637075614,0.6349804469596239,0.8041472462496546,0.17191249
25,0.006847563662848714,0.47493899137519496,0.6872878032145149,0.8354229905066741,-0.047060132
25,0.008221259564569927,0.5115326149587964,0.691311761161399,0.8599869138989952,0.08678877
25,0.009870533835959136,0.5174419008657806,0.6941737163835608,0.8658079180341632,0.10012299
25,0.011850670501474531,0.5518678574010024,0.7340471622425871,0.9183590815542761,0.11539841
25,0.014228044163416009,0.5697304301792788,0.7654484194422254,0.9542033668573977,0.097467124
25,0.017082344892715387,0.5884152753132408,0.7942111084445186,0.9884350384620112,0.08909297
25,0.02050924945706801,0.6044477653359533,0.8134836532999558,1.0134657009160815,0.09437144
25,0.024623628426541026,0.631077904900755,0.8293554477365485,1.0421562687508283,0.13645399
25,0.029563396659520607,0.647156893241588,0.8631127714637205,1.0787843921354967,0.110623
25,0.0354941362381063,0.6661646903304959,0.8906327522688611,1.11220595248301,0.106274605
25,0.042614646814730386,0.6685872852208787,0.8974266442908574,1.1190994094351356,0.09915167
25,0.05116360941880182,0.6959295969279702,0.9165498092347941,1.1508177656545717,0.13273555
25,0.06142758709559115,0.7010185939739578,0.9210507813962429,1.1574807470270905,0.13686627
25,0.0737506305604739,0.7144486739320174,0.9282310321706221,1.1713453098709723,0.15600461
25,0.0885458108521064,0.7231356002787253,0.955820467806186,1.1985481916563152,0.12645924
25,0.10630906556152198,0.7418355329788467,0.957152270682814,1.2109750134973893,0.16762924
25,0.1276358227656924,0.7504717989202178,0.965379611555176,1.2227697183424764,0.1726343
25,0.1532409599033448,0.7569804579026667,0.9693336594433476,1.229889098591316,0.18012577
25,0.18398276661879706,0.758553856935683,0.9572236114590074,1.221343943340416,0.20379668
25,0.2208917148134356,0.7648680684059918,0.9235754124560398,1.1991725047387718,0.2709763
25,0.26520500028308136,0.812985113290569,0.9363747411029799,1.2400574678566034,0.3367089
25,0.3184080137842777,0.7777181875234943,0.937819505627965,1.2183394366310933,0.2729504
25,0.3822841316484654,0.7407376524103015,0.9290127892085608,1.188173799073817,0.21352565
25,0.4589744949360234,0.720892690497387,0.8441358648658717,1.1100683305017234,0.31442738
25,0.5510497809401385,0.6564534353002697,0.7568418083722711,1.0018685651485468,0.33538157
25,0.6615963728365803,0.6674131213975709,0.7141731307517707,0.9774883588872613,0.4274841
25,0.7943198159043792,0.7302964063018904,0.7027185464713971,1.0134822191997215,0.53704953
25,0.9536690281919291,0.6431439908388723,0.731270009547459,0.9738531658994318,0.35358846
25,1.1449854291964723,0.3930122715101773,0.4972150674507634,0.6337834566892387,0.19971192
25,1.3746819853820282,0.3024648284982373,0.4860709813799929,0.5724945113192429,-0.29127765
