halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
20,0.0011003054494530783,0.17256756592614134,0.2248803733050467,0.2834620750234587,0.150908
20,0.0013210387147392024,0.3281285346670923,0.5514202177460575,0.6416639450259782,-0.4120412
20,0.0015860534787928678,0.48487318543601066,0.43257927251201184,0.649789830851239,0.6020348
20,0.001904233092886742,0.23216631328239987,0.533338764242084,0.5816798619334791,-1.6386263
20,0.0022862430053776014,0.46745478440001725,0.4246173079913351,0.6315170828996067,0.5874409
20,0.002744888269804314,0.3340725078929796,0.36172290724627626,0.4923899711947806,0.4138071
20,0.0032955427730067214,0.45140176971295787,0.40270879058489195,0.6049280438258743,0.60205257
20,0.003956664571083289,0.38779509565100273,0.4692723992066384,0.6087705726015195,0.26782417
20,0.00475041460735845,0.42155081734847244,0.5259284225385186,0.6740221121680933,0.22174233
20,0.005703399551917563,0.45397052642942587,0.589189375708764,0.7437965714192655,0.15778202
20,0.006847563662848714,0.4734980567191696,0.5299412236960273,0.7106603337996384,0.3736905
20,0.008221259564569927,0.48798305393669233,0.6394994343783507,0.8044171594767165,0.14130121
20,0.009870533835959136,0.46626776805647807,0.6582457821627155,0.8066555331531047,0.0035043955
20,0.011850670501474531,0.503151617601808,0.7256156600450948,0.8829947199234629,-0.03988552
20,0.014228044163416009,0.5559692403582748,0.798137023730425,0.9726893330617976,-0.030441642
20,0.017082344892715387,0.5901978632699764,0.8070172905149452,0.9998051939958649,0.06515324
20,0.02050924945706801,0.6243889513149561,0.850226844786047,1.0548683353906592,0.072894394
20,0.024623628426541026,0.6491081062160571,0.9086687592935372,1.1167006454822668,0.02017814
20,0.029563396659520607,0.6878292906629611,0.987706963375366,1.2036087869749923,-0.0310148
20,0.0354941362381063,0.7000909980126344,1.036695680416952,1.2509457793484977,-0.09638631
20,0.042614646814730386,0.7376494272312069,1.090198489145718,1.3163052237180504,-0.09214711
20,0.05116360941880182,0.7900265710229536,1.1530700895233434,1.3977527089658588,-0.06511867
20,0.06142758709559115,0.8463149622465097,1.2223875252534824,1.4867683919430146,-0.043094873
20,0.0737506305604739,0.894625003170008,1.2733915026266278,1.5562390156571353,-0.013005614
20,0.0885458108521064,0.9510366052927864,1.249941165944426,1.5706123926914708,0.13631642
20,0.10630906556152198,1.0150197077050978,1.2080380282697178,1.5778532558978327,0.29175705
20,0.1276358227656924,1.0094416835520554,1.1726297562641215,1.5472663406981984,0.325271
20,0.1532409599033448,0.9749010322136119,1.1366502683680062,1.497466527577247,0.32032293
20,0.18398276661879706,0.9382981860825136,1.0798458521154906,1.4305490369294867,0.3377655
20,0.2208917148134356,0.868785073661393,1.0485003642455923,1.3616683012730861,0.2717467
20,0.26520500028308136,0.8376045232684435,1.024599037565773,1.3233988689530733,0.2518307
20,0.3184080137842777,0.7972979194002571,1.0052539737262693,1.2830508560610245,0.20515883
20,0.3822841316484654,0.7543573332519422,0.9808467202303647,1.2373824187103901,0.15468603
20,0.4589744949360234,0.7078588736116495,0.935461921991033,1.1730955442718,0.12676954
20,0.5510497809401385,0.6709883295732201,0.8584017609279055,1.0895314990098244,0.1816836
20,0.6615963728365803,0.6368470974848844,0.8479748162935079,1.060488340164519,0.11352688
20,0.7943198159043792,0.6030249435190711,0.8004988623491268,1.0022163169742557,0.11890882
20,0.9536690281919291,0.5561247782408498,0.7798511925595971,0.9578322579818552,0.016783834
20,1.1449854291964723,0.3562539946008958,0.6078023508702591,0.7045144598270358,-0.45537627
20,1.3746819853820282,0.29916492306471265,0.606152722057681,0.675959127227569,-1.05264
