halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
26,0.0011003054494530783,0.4674302584018247,0.5120274056800272,0.6932987220416127,0.40003932
26,0.0013210387147392024,0.5378793092780291,0.44700650352946736,0.6993775545850025,0.654675
26,0.0015860534787928678,0.40858847227484424,0.6681508698598083,0.7831794667288102,-0.33704758
26,0.001904233092886742,0.4500084309423905,0.5870920021660105,0.7397192622669242,0.14897752
26,0.0022862430053776014,0.3894408105943445,0.6147416171203168,0.7277165636573397,-0.2458688
26,0.002744888269804314,0.49287896102419815,0.7226891103862695,0.8747623997821253,-0.07496047
26,0.0032955427730067214,0.4751040430102173,0.654983605064286,0.8091522617176715,0.049715936
26,0.003956664571083289,0.5142472346959185,0.6964368245238253,0.8657219160767569,0.08295739
26,0.00475041460735845,0.5151177466671464,0.7332668565343706,0.8961175194683118,-0.013167143
26,0.005703399551917563,0.5702698711708711,0.7931961640748758,0.9769175668372226,0.032679617
26,0.006847563662848714,0.5686651475737573,0.7861964899060843,0.9703014879418111,0.044305682
26,0.008221259564569927,0.6213941513470652,0.8271573744784962,1.0345627161087732,0.11404437
26,0.009870533835959136,0.6229513953202042,0.833643291555148,1.0406870238592945,0.1045894
26,0.011850670501474531,0.6722663761052186,0.9055447303483779,1.127809064589894,0.09279168
26,0.014228044163416009,0.6834077392144358,0.9190571933071264,1.1453001070684472,0.09573591
26,0.017082344892715387,0.7167768323549499,0.9635508625657954,1.200916034838296,0.0964517
26,0.02050924945706801,0.7208459238228334,0.9689511373697132,1.2076775592308968,0.09658176
26,0.024623628426541026,0.7484694187201508,1.0067248738852788,1.254472549577741,0.095427334
26,0.029563396659520607,0.7694668752758669,1.0211693906761463,1.2786188823562021,0.11938572
26,0.0354941362381063,0.7865871006384157,1.057714482304816,1.3181347076606718,0.095906675
26,0.042614646814730386,0.815347037247839,1.0774975754436444,1.351218609867205,0.12679213
26,0.05116360941880182,0.8304219431359136,1.0982322654788135,1.3768495891462629,0.12549812
26,0.06142758709559115,0.8436209654107963,1.0963913338843259,1.38339087823821,0.1554867
26,0.0737506305604739,0.8659281830975342,1.1004308602037711,1.4002784659708873,0.19252002
26,0.0885458108521064,0.8706415066664488,1.0937843392275526,1.397991676904826,0.21085888
26,0.10630906556152198,0.8716992750174563,1.074665334444109,1.3837504205094708,0.24005336
26,0.1276358227656924,0.87813570805329,1.0588638900883767,1.3756143672666,0.27301234
26,0.1532409599033448,0.9271123808579769,1.0351143692068558,1.3896039440720722,0.37672186
26,0.18398276661879706,0.9762732720981653,1.0075578343597087,1.4029548635608589,0.46744168
26,0.2208917148134356,0.8826860474776365,0.9924975857698004,1.3282266959144124,0.3678555
26,0.26520500028308136,0.8355504315434897,0.9698563821265533,1.2801429908134008,0.32634193
26,0.3184080137842777,0.8565294725194582,0.9742150491902625,1.297203835326968,0.3531627
26,0.3822841316484654,0.8961745827103185,0.922797685688767,1.2863454081827832,0.46985126
26,0.4589744949360234,0.9368186441454416,0.8533656258084149,1.2672261528472342,0.5851135
26,0.5510497809401385,0.831093798606566,0.8276512753162822,1.172912452397074,0.5041336
26,0.6615963728365803,0.6876843504636236,0.808170097464471,1.0611544374360193,0.30944663
26,0.7943198159043792,0.6545663105327285,0.7414438750464758,0.9890379622983226,0.35846663
26,0.9536690281919291,0.5991419924854908,0.6641622682557873,0.8944733965526225,0.38558912
26,1.1449854291964723,0.3954818410888308,0.4858727098626396,0.6264807975530381,0.24532163
26,1.3746819853820282,0.3095893221774962,0.4698614907566541,0.5626858468542411,-0.15169573
