halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
30,0.0011003054494530783,0.2946657127929283,0.35523295199426397,0.4615391037564728,0.2733299
30,0.0013210387147392024,0.4090252115854564,0.5689617172362534,0.7007275131542144,0.032533467
30,0.0015860534787928678,0.33629880999253003,0.5031114357565394,0.6051595006347686,-0.119045496
30,0.001904233092886742,0.45900237270949257,0.5250170603659824,0.6973708472090583,0.34583545
30,0.0022862430053776014,0.48435295206535284,0.7453372961541027,0.8888900331430523,-0.18400037
30,0.002744888269804314,0.4914695221874974,0.5994102486242832,0.7751354468557912,0.25625312
30,0.0032955427730067214,0.4738690889828233,0.6207591867854579,0.780957065530534,0.14197576
30,0.003956664571083289,0.5254696094193437,0.7117882135651,0.8847377016078554,0.082562745
30,0.00475041460735845,0.5160740041765988,0.6889379245223384,0.860794852438867,0.108941495
30,0.005703399551917563,0.528598107096351,0.698942615855916,0.8763200023962383,0.12581795
30,0.006847563662848714,0.5522797302577763,0.7667562108204004,0.9449486783972717,0.036245525
30,0.008221259564569927,0.5905347787808878,0.8313472829246935,1.0197399936240248,0.009067655
30,0.009870533835959136,0.6561353805602425,0.8447329095115623,1.0696201878305576,0.17125309
30,0.011850670501474531,0.6345893829713466,0.9107988936602467,1.1100713145664622,-0.029981494
30,0.014228044163416009,0.661307243667187,0.9229108228301715,1.1353817024771837,0.026170492
30,0.017082344892715387,0.6901274147943894,0.9442648722547262,1.1695776724430234,0.06394982
30,0.02050924945706801,0.7148041531327112,0.970689000778774,1.2054799954008333,0.07794654
30,0.024623628426541026,0.7337261237086986,0.9661902800274672,1.2132096964984997,0.13298357
30,0.029563396659520607,0.7291045855495567,0.9627908118479638,1.20770843269114,0.12812501
30,0.0354941362381063,0.7656234224773558,1.0077405122484593,1.265590879680032,0.13376242
30,0.042614646814730386,0.7856481757063298,1.02576738661441,1.292068841942125,0.14766252
30,0.05116360941880182,0.7980525132676033,1.0036646658055668,1.2822755142193965,0.20916778
30,0.06142758709559115,0.784245041979332,0.9958705407263055,1.2675955245319899,0.19374543
30,0.0737506305604739,0.8101925360002784,1.018707518421272,1.3016055033454852,0.209517
30,0.0885458108521064,0.8167725337825636,1.0272659060767144,1.312399609083675,0.20907831
30,0.10630906556152198,0.8075438719624449,1.0236358794699276,1.30382415936918,0.19660562
30,0.1276358227656924,0.7999756720789138,1.0373122964942696,1.3099534099103745,0.15931076
30,0.1532409599033448,0.8069820007074386,1.039802695225719,1.316210331721031,0.16987365
30,0.18398276661879706,0.7767829651613735,0.9788684930538772,1.2496300588699567,0.20600224
30,0.2208917148134356,0.7595568308771646,0.9530551421178958,1.2187044884903568,0.21279919
30,0.26520500028308136,0.7582192242821315,0.978642714944863,1.237997558850737,0.16703117
30,0.3184080137842777,0.7476616339832219,0.964809209307865,1.2205960236577336,0.16738796
30,0.3822841316484654,0.7066353246445158,0.8946075879662462,1.1400246417534992,0.198609
30,0.4589744949360234,0.6581952564740473,0.8121532754675193,1.045377428847706,0.23873389
30,0.5510497809401385,0.6284682221995305,0.7864887027447416,1.0067456177016367,0.21695209
30,0.6615963728365803,0.6545306644890075,0.8429448498488704,1.067223703967255,0.17070633
30,0.7943198159043792,0.6478180680322752,0.8981331830046941,1.1073894824741775,0.038951278
30,0.9536690281919291,0.642817560949436,0.7844169128069433,1.0141618770075707,0.2554593
30,1.1449854291964723,0.5053392111566241,0.6829763528373499,0.849602509417188,0.08669609
30,1.3746819853820282,0.4056873727399445,0.5696257402155009,0.6993251884041545,0.014251232
