halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
24,0.0011003054494530783,0.6721826821111911,0.2038890899798367,0.7024246047931849,0.9539973
24,0.0013210387147392024,0.2683302294864602,0.380802356003885,0.465844973106274,-0.007001281
24,0.0015860534787928678,0.3106077351836381,0.37106255477415506,0.483905552910655,0.28642482
24,0.001904233092886742,0.325991019936812,0.3052810794037532,0.44661691598094555,0.56151116
24,0.0022862430053776014,0.439668568749316,0.4865126199153568,0.655746113091805,0.3877802
24,0.002744888269804314,0.3881892959747142,0.5073351504345808,0.638811296717708,0.14597064
24,0.0032955427730067214,0.31861465339697687,0.44479821763429334,0.5471386949801347,0.025538623
24,0.003956664571083289,0.38338049955864195,0.48692280082224026,0.6197373729299985,0.19345206
24,0.00475041460735845,0.4097262152428716,0.5933230322678336,0.7210463268127701,-0.048491478
24,0.005703399551917563,0.42209392336871415,0.5355735784824207,0.6819107843511438,0.19501072
24,0.006847563662848714,0.479811247567042,0.6334423131060051,0.794649617138432,0.12854832
24,0.008221259564569927,0.49653159383117035,0.644960258458349,0.8139516541728765,0.15638924
24,0.009870533835959136,0.5082563350290518,0.6133819223143971,0.7965939687747032,0.27177376
24,0.011850670501474531,0.5117391890906342,0.7012396301493344,0.8681094498809944,0.06112981
24,0.014228044163416009,0.5434360499852446,0.7278742392545938,0.9083631838319993,0.103013754
24,0.017082344892715387,0.5658922097008839,0.7651461974496063,0.9516735943598447,0.08590478
24,0.02050924945706801,0.5848521450809097,0.7735684468539579,0.9697732617510615,0.12526733
24,0.024623628426541026,0.6115182698320996,0.8011436820235804,1.0078619663285977,0.14183265
24,0.029563396659520607,0.618576410206857,0.83666474826167,1.0405021478070828,0.085284114
24,0.0354941362381063,0.6320067822554388,0.8343097382087284,1.0466639340962842,0.12867302
24,0.042614646814730386,0.6502972489143346,0.8600690036590521,1.0782417245147655,0.12539339
24,0.05116360941880182,0.6731594624879854,0.8922550733302657,1.1177042247489999,0.12155992
24,0.06142758709559115,0.690207926191347,0.8984288655798216,1.1329436767328134,0.15281647
24,0.0737506305604739,0.6949897091966216,0.9059786363879584,1.1418441180808292,0.15033227
24,0.0885458108521064,0.7014898452776313,0.8847020963849888,1.1290641143619045,0.20471764
24,0.10630906556152198,0.6988616314109415,0.8718845058242723,1.1174033253676159,0.2217744
24,0.1276358227656924,0.6991206463624526,0.8738434556168837,1.119094323954134,0.21885252
24,0.1532409599033448,0.6939428030968477,0.8433647562963081,1.0921633177026233,0.26149476
24,0.18398276661879706,0.6924164771711007,0.8410304838112516,1.0893910323116798,0.26233584
24,0.2208917148134356,0.677327167907402,0.8331985729347845,1.073774620459009,0.24339348
24,0.26520500028308136,0.6842378259737142,0.82576988496545,1.0724165826252763,0.27176106
24,0.3184080137842777,0.6876738499683457,0.8257220657710836,1.074575404371516,0.2791037
24,0.3822841316484654,0.6907550159756818,0.8491579732457639,1.094628564300638,0.24438787
24,0.4589744949360234,0.6958951359681274,0.8375210597408165,1.0889038358977496,0.27577442
24,0.5510497809401385,0.7175384034873794,0.8364314506229636,1.1020339907217855,0.32057673
24,0.6615963728365803,0.7467401052066148,0.7955153423819473,1.091084486662816,0.43254924
24,0.7943198159043792,0.7572378167915633,0.7822439810923787,1.0887216318062338,0.46643186
24,0.9536690281919291,0.7885991588452447,0.7197155070368864,1.0676511713841212,0.5835345
24,1.1449854291964723,0.4150962903055158,0.5234840880230881,0.668087217100953,0.2047947
24,1.3746819853820282,0.42968114458727485,0.4109155556904873,0.594539727204666,0.5427196
