halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
25,0.0011003054494530783,0.24526479239711557,0.5369681704598849,0.5903300955632256,-1.396606
25,0.0013210387147392024,0.3066825185985213,0.3958352071646855,0.5007391522196993,0.16704649
25,0.0015860534787928678,0.3370031613883013,0.4455399907733917,0.5586385327802449,0.12607247
25,0.001904233092886742,0.3648236578969869,0.5112789877690485,0.6280943386927397,0.017980993
25,0.0022862430053776014,0.32473277549721125,0.48259876011972974,0.5816811482623672,-0.10430789
25,0.002744888269804314,0.32660743810881926,0.510465592365004,0.6060095235312863,-0.22138
25,0.0032955427730067214,0.4148988022353379,0.6385251795831098,0.7614824055533068,-0.18424535
25,0.003956664571083289,0.3493808510904385,0.5697965033138388,0.6683824324906976,-0.32987666
25,0.00475041460735845,0.40275136049866295,0.5807757642275795,0.706759607995436,-0.039711714
25,0.005703399551917563,0.4962632826467744,0.6338978490550764,0.8050488583929025,0.18419892
25,0.006847563662848714,0.47381480511479007,0.6883007511908008,0.8356185435732311,-0.055137873
25,0.008221259564569927,0.5112226695264018,0.6916756836623811,0.8600952582318465,0.08471823
25,0.009870533835959136,0.5175506028780021,0.6941544667301851,0.8658574078524705,0.10055083
25,0.011850670501474531,0.5521102989813563,0.7339570920739201,0.9184327635045285,0.11639196
25,0.014228044163416009,0.5698103552603557,0.7655163785225554,0.95430559812465,0.09756005
25,0.017082344892715387,0.5882937943926128,0.7942196927494024,0.9883696156535787,0.088697016
25,0.02050924945706801,0.604375123907505,0.8147413189980421,1.0144322156068597,0.091350675
25,0.024623628426541026,0.631265458955943,0.8288273178883577,1.041849705014297,0.13806587
25,0.029563396659520607,0.647432631519673,0.8632947977468242,1.0790953780896955,0.111005485
25,0.0354941362381063,0.6658017433187051,0.8901280341612625,1.111584370770289,0.106313646
25,0.042614646814730386,0.6687200167835134,0.8970378142991898,1.118866982877146,0.100289345
25,0.05116360941880182,0.6959633488539905,0.9170037368718303,1.1511997672218999,0.13196051
25,0.06142758709559115,0.7009890041351539,0.9210559840052633,1.1574669601131862,0.13678366
25,0.0737506305604739,0.7144384638118148,0.928235844583966,1.1713428386316875,0.15597165
25,0.0885458108521064,0.7229635239853732,0.9558253452521427,1.198448301563122,0.12603438
25,0.10630906556152198,0.7420121615550918,0.9572974234744853,1.2111979452939166,0.16777313
25,0.1276358227656924,0.750463474745785,0.9651482255189905,1.2225819041568373,0.1730125
25,0.1532409599033448,0.7569160756160384,0.9694511083419848,1.2299420351380994,0.17978752
25,0.18398276661879706,0.7585721310998674,0.9572084588602352,1.221343423079514,0.20386028
25,0.2208917148134356,0.7648184485224591,0.9235767781409077,1.1991419394107765,0.2708795
25,0.26520500028308136,0.8130725821547257,0.936323820567192,1.2400763273143025,0.33692366
25,0.3184080137842777,0.7776610888894946,0.9378753036097096,1.2183459398923688,0.2727571
25,0.3822841316484654,0.7407530651395247,0.92897383467352,1.188152988637735,0.2136243
25,0.4589744949360234,0.7208749365941046,0.8441659099329648,1.110079646176343,0.31434476
25,0.5510497809401385,0.6564654663336296,0.7568273060996266,1.0018655086157473,0.3354314
25,0.6615963728365803,0.6673832714283159,0.7141694889254563,0.9774653373423456,0.42743874
25,0.7943198159043792,0.7303090226287651,0.7027368856681943,1.0135040051249946,0.5370414
25,0.9536690281919291,0.6431560218722321,0.7312288439035846,0.9738302093871289,0.35368544
25,1.1449854291964723,0.39300888981431403,0.49720072775965074,0.6337701250036238,0.1997444
25,1.3746819853820282,0.3024465218177465,0.48605173172661714,0.5724684982741405,-0.29133165
