halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
18,0.0011003054494530783,0.4318014132681626,0.9017720564456613,0.9998226436883535,-1.1806977
18,0.0013210387147392024,0.2291105247196636,0.31038236040801215,0.3857834056705623,0.08235651
18,0.0015860534787928678,0.2756835178856507,0.4706853740253279,0.5454778747160114,-0.45750415
18,0.001904233092886742,0.3110906933696618,0.33402776753549046,0.4564558850654351,0.42355067
18,0.0022862430053776014,0.3868886870946508,0.4656016012438791,0.605365754166347,0.2758528
18,0.002744888269804314,0.28375361274341193,0.5455335922296344,0.6149171149632022,-0.8481201
18,0.0032955427730067214,0.3128128117714906,0.5150853686311687,0.6026315584978336,-0.35568678
18,0.003956664571083289,0.32161916046311273,0.4316119923564644,0.538263667952131,0.099521875
18,0.00475041460735845,0.37180259571377944,0.48111032580500773,0.6080331757800725,0.16278982
18,0.005703399551917563,0.3631342984982187,0.5199914292537821,0.6342377994948202,-0.025245428
18,0.006847563662848714,0.4252282684879456,0.5627727897138652,0.7053596838072653,0.12422627
18,0.008221259564569927,0.4378784423501558,0.6019325739038542,0.7443523154563852,0.05515933
18,0.009870533835959136,0.49875035396416517,0.6562742314212102,0.8242862630772344,0.13428634
18,0.011850670501474531,0.5059210799481837,0.6924967647007308,0.8576175729575405,0.0632149
18,0.014228044163416009,0.5230565136570443,0.7199611508388762,0.8899057168135607,0.05269265
18,0.017082344892715387,0.5581174268448554,0.7534591784522527,0.9376543836804627,0.088748455
18,0.02050924945706801,0.5979943954409659,0.8159560289250996,1.011623203112063,0.06908655
18,0.024623628426541026,0.6201238141208605,0.8560645016162746,1.0570714261472736,0.04714644
18,0.029563396659520607,0.6425388394090478,0.8619606817117423,1.0750964455544079,0.10019964
18,0.0354941362381063,0.6566461163198287,0.8674154076608126,1.0879308536924328,0.12750787
18,0.042614646814730386,0.645690450564235,0.8700925192769075,1.0835022741481026,0.09207046
18,0.05116360941880182,0.6511667926724366,0.8763999654344686,1.0918310796460418,0.09428781
18,0.06142758709559115,0.6623986856109528,0.8759716797528293,1.0982251146709279,0.1255979
18,0.0737506305604739,0.6779554874915287,0.8883767462474182,1.1175136855408478,0.14145702
18,0.0885458108521064,0.6924583773836529,0.917095987692377,1.1491577548163143,0.122974455
18,0.10630906556152198,0.6918700824321219,0.9426059748911315,1.1692691062720204,0.07192886
18,0.1276358227656924,0.7243061851704721,1.0333188699551357,1.2618903727641617,-0.017640352
18,0.1532409599033448,0.7727229031622517,1.1195552945015617,1.36033259760261,-0.04957521
18,0.18398276661879706,0.763582435735091,1.238358077779724,1.4548501230199267,-0.3150754
18,0.2208917148134356,0.7614167202055715,1.1742533701829854,1.399509277181345,-0.18918335
18,0.26520500028308136,0.7730649726689649,1.0575362977993967,1.3099665741342232,0.064317346
18,0.3184080137842777,0.7870141037718483,0.9696492186186149,1.248843778420411,0.24101311
18,0.3822841316484654,0.8365755464665912,0.881529827842571,1.2152997232957807,0.44482017
18,0.4589744949360234,0.735188430523499,0.7982120195866725,1.08519330379233,0.41060126
18,0.5510497809401385,0.7102907148205994,0.7563840062827605,1.0376076277345103,0.4330008
18,0.6615963728365803,0.6988840291470385,0.6953784223283759,0.9858955635524,0.50500345
18,0.7943198159043792,0.6552964729129166,0.6829201850515558,0.9464636517958755,0.45695698
18,0.9536690281919291,0.6290160062950099,0.6125777247758345,0.8780162702527335,0.5257918
18,1.1449854291964723,0.51303897678467,0.5271367500392813,0.735582863312246,0.47214353
18,1.3746819853820282,0.4281303931398255,0.395894892085138,0.5831195585348233,0.5724591
