halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
0,0.0011003054494530783,0.3626578029838013,0.5969978344101734,0.6985177646161416,-0.35494435
0,0.0013210387147392024,0.3567363807198581,0.4919724857488843,0.6076987486590718,0.04905182
0,0.0015860534787928678,0.3667061255148567,0.6108618980627424,0.7124785076496,-0.38745773
0,0.001904233092886742,0.5103195495154346,0.7065551872302729,0.8715768934569531,0.041531622
0,0.0022862430053776014,0.46068566509398245,0.598621769612994,0.7553670121908567,0.15576065
0,0.002744888269804314,0.3744349396994798,0.68553147128496,0.7811241582171408,-0.6759925
0,0.0032955427730067214,0.4726992803345788,0.6895360729703383,0.8360051452023858,-0.06393254
0,0.003956664571083289,0.4755105433659869,0.6739346909666803,0.8248019157670464,-0.004350543
0,0.00475041460735845,0.5062897339993728,0.6937065734362742,0.858811988315387,0.06130743
0,0.005703399551917563,0.5355039904264561,0.6970943378937129,0.8790363910285159,0.15271854
0,0.006847563662848714,0.5364031466318361,0.7461750049285111,0.9189697839961837,0.032460332
0,0.008221259564569927,0.5919651284969983,0.8184553699689432,1.0100949724166854,0.044198334
0,0.009870533835959136,0.619364432017789,0.85554785704529,1.0562075571494378,0.045961082
0,0.011850670501474531,0.6516543961571886,0.8791965953429218,1.0943674402700292,0.08986175
0,0.014228044163416009,0.6851993573646138,0.9281355334423846,1.1536610058045107,0.08259964
0,0.017082344892715387,0.7038444947982914,0.9346159624669029,1.1700017193302195,0.11837685
0,0.02050924945706801,0.7354248019114759,0.9809754339432616,1.2260352662646026,0.110369384
0,0.024623628426541026,0.7704352023471612,0.9986080952951369,1.2612646505597502,0.15998328
0,0.029563396659520607,0.7791726646668956,1.0146451672312589,1.2793024415424081,0.15212661
0,0.0354941362381063,0.7973275718367434,1.0355296851150817,1.306925031408198,0.15662336
0,0.042614646814730386,0.8038492541049397,1.0340633600809757,1.30975594034783,0.1726008
0,0.05116360941880182,0.8153615665086332,1.0427982915268645,1.323723073837748,0.18215656
0,0.06142758709559115,0.8197402313483431,1.050304167361642,1.3323336128341416,0.17918044
0,0.0737506305604739,0.8316262905471375,1.053740967499833,1.3423756140774228,0.19724816
0,0.0885458108521064,0.8402740333890568,1.0391993256470378,1.3364114833173406,0.23523885
0,0.10630906556152198,0.8350422109761049,1.0337654129575407,1.3288966861522586,0.23370296
0,0.1276358227656924,0.8369411888940607,1.0254360540453569,1.3236274068063965,0.24941945
0,0.1532409599033448,0.8154691919189034,0.9965801060829184,1.2876963377376462,0.25324297
0,0.18398276661879706,0.7901887359813768,0.9726270302053922,1.2531566165653358,0.242468
0,0.2208917148134356,0.7739216076127196,0.9351597839844064,1.2138692291466744,0.26995826
0,0.26520500028308136,0.7674631339188089,0.8929478452938377,1.1774360347070216,0.3231271
0,0.3184080137842777,0.7472511324875218,0.8726341027339706,1.1488579134209482,0.3181306
0,0.3822841316484654,0.7502182657118759,0.8639645311051357,1.1442299575074788,0.3368885
0,0.4589744949360234,0.7306307574019103,0.8178068968179376,1.096644594012315,0.37356555
0,0.5510497809401385,0.7002026306067871,0.8334775614931099,1.088562628018507,0.29154813
0,0.6615963728365803,0.6925391446032951,0.8443088790168861,1.0920018324868508,0.256837
0,0.7943198159043792,0.7009253216333052,0.7537595909398765,1.029295763203093,0.42178124
0,0.9536690281919291,0.6249150812633995,0.6831909191528499,0.9258880541959345,0.40239787
0,1.1449854291964723,0.5215807043259078,0.4815892278034909,0.7099116953957224,0.57373416
0,1.3746819853820282,0.4776664682510842,0.4306221739481172,0.6431179484926153,0.5936378
