halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
20,0.0011003054494530783,0.1720909652093942,0.22524841823339392,0.28346455194359776,0.14340138
20,0.0013210387147392024,0.32856793394867473,0.5511499158970419,0.641656577776334,-0.4068867
20,0.0015860534787928678,0.4915025351665156,0.4284802872358203,0.6520506873411966,0.620003
20,0.001904233092886742,0.25658552268128315,0.5350696868438398,0.5934102381579491,-1.1743348
20,0.0022862430053776014,0.49913421191327173,0.41743754214840206,0.6506835544460107,0.65028167
20,0.002744888269804314,0.28277120483699436,0.38161057537315424,0.47495915380270576,0.08937317
20,0.0032955427730067214,0.45156581803908746,0.39355412550651087,0.5989962646683636,0.6202159
20,0.003956664571083289,0.3873050465281162,0.469980226769439,0.6090046097992692,0.26375413
20,0.00475041460735845,0.422234510817611,0.5264222187969999,0.6748350500598698,0.2228033
20,0.005703399551917563,0.456695710179288,0.5909706623533463,0.7468716995272282,0.16276383
20,0.006847563662848714,0.47270807797175857,0.5353535164874609,0.7141822601942144,0.35869402
20,0.008221259564569927,0.488483106006294,0.6349515549600439,0.8011112332204166,0.15520352
20,0.009870533835959136,0.4636208295786994,0.6580857985260448,0.8049976479400631,-0.007416725
20,0.011850670501474531,0.5061585986505618,0.7275327962326857,0.8862846414650184,-0.033003807
20,0.014228044163416009,0.5543836939154467,0.7963639299755333,0.9703281930615967,-0.03174472
20,0.017082344892715387,0.5904267560951296,0.8072597111347039,1.0001359581005815,0.06531662
20,0.02050924945706801,0.6242268083120103,0.8493472840936086,1.0540635268778005,0.074330926
20,0.024623628426541026,0.6490284001961993,0.9089692287596306,1.1168987990933872,0.019289136
20,0.029563396659520607,0.6883335026881808,0.9877855897120862,1.203961525807096,-0.029668808
20,0.0354941362381063,0.6993999372938516,1.0370862081588688,1.2508829036834308,-0.099381804
20,0.042614646814730386,0.7380311904864778,1.0898031980958416,1.316191920499384,-0.09022653
20,0.05116360941880182,0.7898710331403785,1.1531470645799708,1.3977283208291054,-0.065680504
20,0.06142758709559115,0.846490251979424,1.2222155380807536,1.486726728876061,-0.042369485
20,0.0737506305604739,0.8945642233604432,1.273536434210146,1.5563227228556793,-0.013373852
20,0.0885458108521064,0.95095988427925,1.2499009001144739,1.5705340203978417,0.13623267
20,0.10630906556152198,1.015088426361262,1.2080300259123458,1.5778913623615098,0.2918623
20,0.1276358227656924,1.0094943339827027,1.1726315345657596,1.5473020337525092,0.32533938
20,0.1532409599033448,0.9748293920618991,1.1366812616251303,1.4974434096559497,0.3201859
20,0.18398276661879706,0.938216257185608,1.0797998703159868,1.430460629933756,0.33770627
20,0.2208917148134356,0.8688158128754258,1.0485396139031797,1.3617180937189575,0.27174366
20,0.26520500028308136,0.8376280857651505,1.0245925594669478,1.3234087766336293,0.2518823
20,0.3184080137842777,0.7973077000592675,1.0052197414197328,1.2830301515490934,0.2052325
20,0.3822841316484654,0.7543384705524221,0.9808860969094977,1.2374021070499566,0.15457582
20,0.4589744949360234,0.7078581749931487,0.9354666852989926,1.1730989738535311,0.12675893
20,0.5510497809401385,0.670999189915368,0.8583862007885708,1.0895259100618184,0.18173975
20,0.6615963728365803,0.6368444300324271,0.8479818659892882,1.0604923413432052,0.11350471
20,0.7943198159043792,0.6030272299068917,0.8004982272413989,1.002217142614302,0.11891687
20,0.9536690281919291,0.5561174109912056,0.7798525262858258,0.9578290824432154,0.016754389
20,1.1449854291964723,0.3562608220089713,0.6077992388423922,0.7045152219563093,-0.45530558
20,1.3746819853820282,0.2991683526464436,0.6061563421717303,0.6759639540463015,-1.0526173
