halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
7,0.0011003054494530783,0.31677778478099083,0.2386956368910101,0.39664060204116824,0.71611035
7,0.0013210387147392024,0.37955941949835725,0.22259894874680877,0.44001776308003954,0.82802844
7,0.0015860534787928678,0.3372416432910832,0.4979841322736843,0.6014317270520417,-0.09023118
7,0.001904233092886742,0.46663769443084563,0.27373341140788987,0.540999741145775,0.82794553
7,0.0022862430053776014,0.49058496336481877,0.47956346323280524,0.6860428002891994,0.5222137
7,0.002744888269804314,0.4514607805579808,0.4883668681185438,0.6650707200087054,0.4149105
7,0.0032955427730067214,0.48635276601718885,0.5406224565580335,0.7271943520896951,0.3821894
7,0.003956664571083289,0.4640941787532427,0.5709879662133572,0.7358061501768669,0.24314672
7,0.00475041460735845,0.5043574651516208,0.5418006857412541,0.7402192116624821,0.42300487
7,0.005703399551917563,0.5156180628603997,0.5433370036105213,0.749050794018598,0.44479632
7,0.006847563662848714,0.508204511701029,0.6143090658267901,0.7972750082899606,0.26942164
7,0.008221259564569927,0.5291625619493975,0.6148309360594058,0.8111905694419914,0.32500088
7,0.009870533835959136,0.5414448864746754,0.680686497982699,0.8697681842821054,0.20976591
7,0.011850670501474531,0.5740773910279916,0.6737871269546535,0.8851858394175076,0.31122953
7,0.014228044163416009,0.5806534842865192,0.7354065584250766,0.9370065555641721,0.19796944
7,0.017082344892715387,0.6006164002060574,0.7489578670694157,0.9600405809425994,0.22251791
7,0.02050924945706801,0.613972638571096,0.7688330219093409,0.9839037870899465,0.21596402
7,0.024623628426541026,0.6217678183448914,0.7819109490513387,0.9989894764024644,0.20927024
7,0.029563396659520607,0.6077732428696769,0.7689284143871812,0.9801220183469128,0.19968921
7,0.0354941362381063,0.5975034354630453,0.7586270834355647,0.9656735507863683,0.19397986
7,0.042614646814730386,0.6013301707525562,0.7835550457447997,0.9877026384243965,0.15104818
7,0.05116360941880182,0.6069510477652883,0.8157598397790116,1.016786014474483,0.096792996
7,0.06142758709559115,0.6037475628986885,0.8342460801415815,1.0297949655171192,0.045342565
7,0.0737506305604739,0.6154354015020654,0.8572899089315776,1.0553230492423307,0.029801786
7,0.0885458108521064,0.6432396965062054,0.8796947548777018,1.089779868893397,0.06483477
7,0.10630906556152198,0.6514217881701211,0.8916916651092814,1.104293614260316,0.06313962
7,0.1276358227656924,0.666769058332643,0.874488204085645,1.0996865978536028,0.13994342
7,0.1532409599033448,0.66570224756354,0.873712912728822,1.0984233079316803,0.13871384
7,0.18398276661879706,0.6583844411003893,0.8807128421042771,1.0996023002547235,0.10529566
7,0.2208917148134356,0.6655415772793253,0.8778523592364594,1.1016216856317742,0.13011348
7,0.26520500028308136,0.6741684033506984,0.9065845735619669,1.129778140312569,0.0958305
7,0.3184080137842777,0.6902277416708837,0.9215657127187717,1.151389438249188,0.10867149
7,0.3822841316484654,0.7025914286418765,0.954713160543236,1.1853741678653056,0.07676959
7,0.4589744949360234,0.7262953733785278,0.8708385759380688,1.1339597943227093,0.2811823
7,0.5510497809401385,0.7493880431171781,0.8212974758480035,1.1118057278629445,0.39943856
7,0.6615963728365803,0.747682425613393,0.7402432799184294,1.0521354729058816,0.5099001
7,0.7943198159043792,0.7163938102878914,0.7283711136963333,1.02163817487348,0.48314136
7,0.9536690281919291,0.6621125552435793,0.709209318481464,0.970242703717262,0.42633915
7,1.1449854291964723,0.45117968093943406,0.6465317642953042,0.7883948197974434,-0.026716828
7,1.3746819853820282,0.5700353329023463,0.3209472579054993,0.6541768990393397,0.8414984
