halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
9,0.0011003054494530783,0.6587126940037967,0.43150021708577885,0.7874610131211106,0.7854444
9,0.0013210387147392024,0.27366856988772587,0.4352915160785786,0.5141723355664652,-0.26497102
9,0.0015860534787928678,0.24567408450177197,0.3542098151219351,0.43106882816464404,-0.039375544
9,0.001904233092886742,0.338550264828022,0.5044716577151098,0.6075425309970014,-0.110189795
9,0.0022862430053776014,0.3998202850098859,0.5969016042756762,0.7184342628271652,-0.11441219
9,0.002744888269804314,0.3228814748702547,0.5119678680743246,0.6052797179352083,-0.25709808
9,0.0032955427730067214,0.40111994388117567,0.4826984544558234,0.6276105639839583,0.27594215
9,0.003956664571083289,0.3679593395193956,0.4976017414939255,0.6188711988516389,0.08560443
9,0.00475041460735845,0.3805553274218333,0.5217375203394164,0.6457804598727085,0.0601933
9,0.005703399551917563,0.43204807100059983,0.5703201897888442,0.7154932713610836,0.12874883
9,0.006847563662848714,0.4424961601221158,0.6142680370873184,0.7570522455685376,0.03646642
9,0.008221259564569927,0.4849012420090815,0.6298118654374357,0.7948535841738773,0.15649998
9,0.009870533835959136,0.5037317415568869,0.6881836033686559,0.8528436529135834,0.06678867
9,0.011850670501474531,0.5340892709735414,0.7319754101901526,0.9061121888107816,0.06084931
9,0.014228044163416009,0.5773764499999264,0.7636683617923854,0.9573677056354185,0.12529528
9,0.017082344892715387,0.5992088064917896,0.8195946902278834,1.0152766204044896,0.0645687
9,0.02050924945706801,0.6455357703131582,0.852463728273986,1.0693039071593056,0.12807083
9,0.024623628426541026,0.6704972068129172,0.9091897722306231,1.1296869196111705,0.08064097
9,0.029563396659520607,0.6935410576912522,0.9305409554586969,1.160562645560065,0.09988779
9,0.0354941362381063,0.7108765408596346,0.954258332602876,1.1899388322171607,0.09902334
9,0.042614646814730386,0.7204587830197686,0.9651053102894523,1.2043625290108049,0.102775514
9,0.05116360941880182,0.7460797893700397,0.9730506458476198,1.2261576683951156,0.14950776
9,0.06142758709559115,0.7592058626029635,0.9763671036539565,1.2368048625807335,0.17305398
9,0.0737506305604739,0.7749397178859135,0.9777770892807076,1.2476296133836329,0.2039985
9,0.0885458108521064,0.7828973945335646,0.98683816270904,1.259673741363145,0.20557636
9,0.10630906556152198,0.7898111183917637,0.97195480879191,1.252396763028106,0.24279118
9,0.1276358227656924,0.7950517523489871,0.9833743225722743,1.2645680494584224,0.23507845
9,0.1532409599033448,0.8021012281915051,0.9980303032229514,1.2804026364612928,0.22589642
9,0.18398276661879706,0.7821580275861302,1.009900557528117,1.2773685376132964,0.16643745
9,0.2208917148134356,0.7603174652389558,0.9746920753619625,1.2361663565792875,0.17829686
9,0.26520500028308136,0.7429390790160338,0.940054643189815,1.1981908212344319,0.19948447
9,0.3184080137842777,0.7050538726926333,0.9264797678231083,1.1642446839124636,0.13662934
9,0.3822841316484654,0.703306025511383,0.9299970429389466,1.1659905280896616,0.12573218
9,0.4589744949360234,0.7199626841451378,0.92543865800715,1.1725114047014742,0.17387587
9,0.5510497809401385,0.7288441333391026,0.9351830788824863,1.185656409553344,0.17682159
9,0.6615963728365803,0.7156917626013631,0.8490737408350196,1.1104688064727282,0.29626554
9,0.7943198159043792,0.7730724658179325,0.8558228952957605,1.153288251746384,0.38723016
9,0.9536690281919291,0.698417144910957,0.7713024563660391,1.0405258433574402,0.39019686
9,1.1449854291964723,0.45147721030790705,0.6131641880153994,0.7614472887505208,0.07774305
9,1.3746819853820282,0.30944031617729745,0.5132062414829174,0.599277877825077,-0.3753084
