halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
4,0.0011003054494530783,0.29134192722585206,0.25759619391953903,0.3888906123428702,0.6091205
4,0.0013210387147392024,0.517822100055234,0.618776858080189,0.8068609019918966,0.28603488
4,0.0015860534787928678,0.3306556377822992,0.5211202765836745,0.6171705584373232,-0.2419213
4,0.001904233092886742,0.40329598127955907,0.5561256230517635,0.6869667533710625,0.04924631
4,0.0022862430053776014,0.4368757391266699,0.7143312481736729,0.8373347854863662,-0.33675992
4,0.002744888269804314,0.41051119714169354,0.5336775038497411,0.6732986866367768,0.15495902
4,0.0032955427730067214,0.4102003322585964,0.5079476083689616,0.6528974542364089,0.23331696
4,0.003956664571083289,0.4359117928722506,0.5646968497838696,0.7133734365991165,0.16091979
4,0.00475041460735845,0.45013478610005386,0.6373341105274295,0.7802666640287413,-0.002349496
4,0.005703399551917563,0.44023631058999624,0.6390547803325614,0.7760148068157022,-0.053596854
4,0.006847563662848714,0.4553373337266028,0.6628561667537624,0.8041830371629484,-0.059600353
4,0.008221259564569927,0.4965259134282503,0.7018041085837173,0.8596900521469478,0.0011092424
4,0.009870533835959136,0.5244714764757533,0.6886032023451133,0.8655892096270614,0.13808519
4,0.011850670501474531,0.5425536149227665,0.7368629716560363,0.9150581582492301,0.07772982
4,0.014228044163416009,0.5620011666385359,0.7733844780488063,0.9560172269379207,0.053138435
4,0.017082344892715387,0.6044224470621593,0.80270824779292,1.0048219037928368,0.118130565
4,0.02050924945706801,0.6266080389590989,0.8559207075430157,1.0607723420690287,0.06707835
4,0.024623628426541026,0.643061928556903,0.8582112551971096,1.0724062846019775,0.10946125
4,0.029563396659520607,0.6598352530930901,0.8861768869711989,1.10484930784979,0.09813863
4,0.0354941362381063,0.687209797672762,0.9219116129646823,1.149860101381323,0.100150466
4,0.042614646814730386,0.7218243742818526,0.9539438901095213,1.196260600280767,0.12672192
4,0.05116360941880182,0.728414993416852,0.9403436439566333,1.1894681840885728,0.16673058
4,0.06142758709559115,0.7374925316166283,0.976840611629952,1.2239741861123532,0.12279284
4,0.0737506305604739,0.7376670154760422,0.9780336373118103,1.225031570631416,0.12106478
4,0.0885458108521064,0.752732556117563,0.958693427079871,1.218892698223599,0.18894911
4,0.10630906556152198,0.7495647800706279,0.9701322313036167,1.2259705774084033,0.16244471
4,0.1276358227656924,0.758674995459623,0.9966345415514413,1.2525446541623613,0.13715982
4,0.1532409599033448,0.7993193766506286,1.0908897359256426,1.3523875245828392,0.068697035
4,0.18398276661879706,0.8535844734790895,1.1455454793029538,1.4285940592152082,0.09946281
4,0.2208917148134356,0.7842825672735908,1.1363460490218837,1.3807177844645517,-0.04965377
4,0.26520500028308136,0.7485062241051589,1.0318542010567466,1.2747488658916482,0.04979825
4,0.3184080137842777,0.7313912688039499,0.9382698138876419,1.189656848615006,0.17714006
4,0.3822841316484654,0.7593295257251841,0.8565760393245389,1.14468502109024,0.3637302
4,0.4589744949360234,0.7462703028466271,0.8516226090244782,1.1323340300466962,0.34886348
4,0.5510497809401385,0.723071409808533,0.8613919171545102,1.1246458889394613,0.29040724
4,0.6615963728365803,0.6787668134945715,0.8354023921571259,1.07639277837653,0.24260885
4,0.7943198159043792,0.6397366237959035,0.8152363122089855,1.0362785075117578,0.18804008
4,0.9536690281919291,0.632120927400616,0.6977395594854835,0.9414973953563549,0.390805
4,1.1449854291964723,0.4981408447814758,0.5035341223794371,0.708301443591758,0.48911458
4,1.3746819853820282,0.41827958232773665,0.3586808283578704,0.5510079436345726,0.6323344
