halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
18,0.0011003054494530783,0.37268314362138194,0.8254592502871078,0.9056907306730115,-1.4529109
18,0.0013210387147392024,0.35689536562663987,0.4526442667296447,0.5764209717047049,0.19572937
18,0.0015860534787928678,0.26457309161144865,0.49146052170102505,0.5581508449299493,-0.7252655
18,0.001904233092886742,0.3150237783697663,0.3295506137485144,0.45589867887150537,0.45282334
18,0.0022862430053776014,0.39381464734574695,0.4815073984982462,0.6220444843981585,0.25253266
18,0.002744888269804314,0.2794773091016978,0.5339032290013841,0.6026277694584455,-0.8247441
18,0.0032955427730067214,0.31440271754483945,0.5212658509115332,0.6087422851842197,-0.37440896
18,0.003956664571083289,0.32204962018374517,0.4233667941866595,0.5319355373664355,0.13591194
18,0.00475041460735845,0.37163143672962323,0.4799205984948875,0.6069874009089951,0.16615778
18,0.005703399551917563,0.364056774300688,0.5230574453880413,0.6372805223541534,-0.032120824
18,0.006847563662848714,0.42523749262481625,0.5613601612915532,0.7042386871870266,0.12865514
18,0.008221259564569927,0.4374746611937387,0.6021542016503502,0.7442941133267702,0.05271727
18,0.009870533835959136,0.4953276401465392,0.6558942715206174,0.8219164984593631,0.12329692
18,0.011850670501474531,0.5093861254107752,0.6907289604223472,0.858242826571954,0.080628395
18,0.014228044163416009,0.5224539942789584,0.7217631807025512,0.8910108118914498,0.04574746
18,0.017082344892715387,0.5578746798624266,0.7529456704420842,0.9370972706596327,0.08919799
18,0.02050924945706801,0.5979107259974317,0.8156333394231248,1.011313495728647,0.069562376
18,0.024623628426541026,0.6213081684488978,0.8563963220820204,1.0580352086906117,0.05003965
18,0.029563396659520607,0.641975328502038,0.8621972171541908,1.0749494805184747,0.09812456
18,0.0354941362381063,0.6564731249313783,0.8671257635515328,1.0875955547642981,0.12763089
18,0.042614646814730386,0.6457513236560416,0.8703514783786848,1.0837465119001266,0.09170121
18,0.05116360941880182,0.6512353059584189,0.8762908286770154,1.0917843688653903,0.09470391
18,0.06142758709559115,0.6624511731237861,0.8758980730040631,1.0981980323566138,0.12588334
18,0.0737506305604739,0.6779439340271654,0.8883897904813768,1.1175170397724372,0.14140254
18,0.0885458108521064,0.6924738441182037,0.9170288409451902,1.149113528651655,0.123142004
18,0.10630906556152198,0.6917336148987554,0.9426580897115658,1.1692303462625435,0.07145995
18,0.1276358227656924,0.7244211607755068,1.0333353305360835,1.2619698804759092,-0.01734984
18,0.1532409599033448,0.7727172506608696,1.1195470952687878,1.3603226591386415,-0.04957521
18,0.18398276661879706,0.763516966103699,1.2383903777876215,1.4548432903259485,-0.3153695
18,0.2208917148134356,0.7614416284808924,1.174210013633923,1.3994865429450174,-0.18901765
18,0.26520500028308136,0.7730854086355,1.0575435031857738,1.3099844633693662,0.064354
18,0.3184080137842777,0.7869877047269322,0.9696489701570156,1.248827007262464,0.24096262
18,0.3822841316484654,0.8366238101322379,0.8815492078473094,1.2153470552304304,0.4448598
18,0.4589744949360234,0.7351449497436372,0.7982176720880545,1.0851679607092106,0.41052318
18,0.5510497809401385,0.7102763040478451,0.7563877332067487,1.0376005465789329,0.43297225
18,0.6615963728365803,0.6989023531899803,0.6953679248258092,0.9859011539383823,0.50504434
18,0.7943198159043792,0.6552998892599058,0.6829225454367482,0.9464676892968628,0.4569589
18,0.9536690281919291,0.6290121551402221,0.6125808926612244,0.8780157112141354,0.52578115
18,1.1449854291964723,0.513038666207671,0.5271391104244738,0.7355843540818412,0.47213817
18,1.3746819853820282,0.4281100503463901,0.3959207631491558,0.583122167381615,0.57236254
