halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
3,0.0011003054494530783,0.23865609808126642,0.12469447202624925,0.26926835170896013,0.8635042
3,0.0013210387147392024,0.2130771207743926,0.4554603974046238,0.5028379665826151,-1.284534
3,0.0015860534787928678,0.12245026581549907,0.6144582252586538,0.6265404711948005,-11.590277
3,0.001904233092886742,0.3234667124422288,0.3856116160062611,0.5033160354832796,0.28942323
3,0.0022862430053776014,0.5199153504815106,0.49564169549004317,0.7183123580963383,0.5455978
3,0.002744888269804314,0.4035714693438527,0.514134710384182,0.6536087654835606,0.18851042
3,0.0032955427730067214,0.349046870557786,0.49209902270385414,0.6033201327969004,0.006180525
3,0.003956664571083289,0.40142000067477085,0.48905130262010044,0.6326999217673515,0.2578686
3,0.00475041460735845,0.3931493346724331,0.5416804391092395,0.6693161293256084,0.050836146
3,0.005703399551917563,0.44702967014165657,0.5662129555625133,0.7214101656170782,0.1978476
3,0.006847563662848714,0.4301402286875257,0.6140291863543635,0.7497015662136652,-0.018891454
3,0.008221259564569927,0.48073971366608004,0.6560688658192514,0.8133492691273864,0.068787396
3,0.009870533835959136,0.4774184689440342,0.6639159916084812,0.8177486450493602,0.03306377
3,0.011850670501474531,0.5235118469948481,0.7056880681025038,0.8786696316010965,0.09146321
3,0.014228044163416009,0.5530755248877179,0.7411789473615192,0.9247912433162495,0.10206008
3,0.017082344892715387,0.5576054242292273,0.7689749017833855,0.9498664030435577,0.049088
3,0.02050924945706801,0.5872011073246189,0.8038445699308981,0.9954753675500355,0.062998176
3,0.024623628426541026,0.61850751784203,0.8401268377439,1.0432471505881633,0.07749289
3,0.029563396659520607,0.6419337046790571,0.8438480417534072,1.060263343923647,0.13599128
3,0.0354941362381063,0.6492113634507292,0.8601762642267536,1.0776727641746962,0.122246325
3,0.042614646814730386,0.6868493406242969,0.8750036964875739,1.1123819128373142,0.18854052
3,0.05116360941880182,0.6847453157906714,0.8930582260079558,1.125357343610358,0.14950562
3,0.06142758709559115,0.7257751394711431,0.9234420900874777,1.1745190265888386,0.19055909
3,0.0737506305604739,0.742713152697383,0.927804455588033,1.18846286147431,0.21973759
3,0.0885458108521064,0.7542314303071542,0.9239785649579424,1.1927285769029328,0.24961436
3,0.10630906556152198,0.7849719338570678,0.9121201439513259,1.2033885652160012,0.32490355
3,0.1276358227656924,0.7930385138212984,0.914266325417348,1.2102863208238186,0.3354512
3,0.1532409599033448,0.7924275246357113,0.942451840960658,1.231323185350115,0.29275602
3,0.18398276661879706,0.8026362677916385,0.9402271269051882,1.236224916058808,0.3138833
3,0.2208917148134356,0.8661618715626994,0.9205086088378354,1.2639511498963258,0.43528724
3,0.26520500028308136,0.9052858347802258,0.8849197400821123,1.2659484437241848,0.52224386
3,0.3184080137842777,0.8341674549351307,0.9026893246055929,1.229098612286727,0.41448212
3,0.3822841316484654,0.7161428424408125,0.8781952637425738,1.1331758480070244,0.2481125
3,0.4589744949360234,0.6957175310684295,0.8125810032747813,1.0697246175590043,0.3179167
3,0.5510497809401385,0.6748868674614642,0.7981467274334855,1.0452322486009644,0.30068392
3,0.6615963728365803,0.6814501898517409,0.7511516697728583,1.0142007373946411,0.39248496
3,0.7943198159043792,0.6592141876714885,0.7171088496878529,0.9740679758333104,0.40831977
3,0.9536690281919291,0.6757928120817457,0.6719744645280202,0.9530191974761193,0.5056342
3,1.1449854291964723,0.4599896270337456,0.6176637507297315,0.7701292039553945,0.098474205
3,1.3746819853820282,0.32329533656705145,0.4995539437701101,0.5950412187577895,-0.1938119
