halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
22,0.0011003054494530783,0.2859296514126521,0.8408899438655572,0.8881732217151845,-3.3244405
22,0.0013210387147392024,0.4534619343242838,0.4043026570681868,0.6075264483122518,0.6025326
22,0.0015860534787928678,0.2935627299067533,0.43625311177692766,0.5258287214837802,-0.10419369
22,0.001904233092886742,0.4037966154397388,0.49153656916494837,0.6361288510409391,0.25910556
22,0.0022862430053776014,0.3237574918346283,0.5932134575016398,0.6758114638356943,-0.67861974
22,0.002744888269804314,0.3807237645313133,0.5859975324324077,0.6988158997733191,-0.18451786
22,0.0032955427730067214,0.44582834324556225,0.5299796920435837,0.6925614628437492,0.29343337
22,0.003956664571083289,0.47860291341570693,0.6685855885944199,0.8222331903738107,0.024261713
22,0.00475041460735845,0.5357191321898674,0.6512099951332255,0.843249340721069,0.2611814
22,0.005703399551917563,0.5279832654033645,0.719014266586837,0.8920469744514791,0.07273328
22,0.006847563662848714,0.5402476665506258,0.7594357248837963,0.931992573308519,0.011978745
22,0.008221259564569927,0.6009170616090961,0.7878352044068914,0.9908509767511968,0.1405676
22,0.009870533835959136,0.5973260143669522,0.8251436458482535,1.0186561596350312,0.045872808
22,0.011850670501474531,0.6471560538268539,0.9004839966945709,1.1089104916833226,0.031936288
22,0.014228044163416009,0.6709489655187488,0.9126449763566641,1.1327371133520157,0.07488704
22,0.017082344892715387,0.713272474581707,0.9436217313509634,1.182869215913496,0.12490553
22,0.02050924945706801,0.7193316469229536,0.943973605616827,1.1868126198540874,0.13894409
22,0.024623628426541026,0.7517421915565283,0.9869590724889341,1.2406467894560755,0.13815242
22,0.029563396659520607,0.7952561030201971,1.0022568891154533,1.2794338867670136,0.20582885
22,0.0354941362381063,0.8468268195467916,1.0192630598255457,1.3251463038194722,0.27564186
22,0.042614646814730386,0.882895348943523,1.023136631649621,1.3514113809833597,0.3285421
22,0.05116360941880182,0.9118596967182622,1.0369547069332508,1.380855930091273,0.3534032
22,0.06142758709559115,0.8876000918055414,1.0447619134380943,1.3708980391275165,0.30726045
22,0.0737506305604739,0.8626672522220238,1.062470928118819,1.368590202254406,0.24156648
22,0.0885458108521064,0.8525725916207386,1.0520966978351785,1.354174031174918,0.23858994
22,0.10630906556152198,0.8397169090378659,1.0435665661033988,1.3394609228400547,0.22777379
22,0.1276358227656924,0.8477997051562478,1.0164499954289725,1.3236067408361822,0.281287
22,0.1532409599033448,0.8829533011576609,0.9653503140164587,1.3082460873656134,0.40232587
22,0.18398276661879706,0.8803909810965567,0.9543341468759,1.2983997589368776,0.41248393
22,0.2208917148134356,0.7906668424579436,0.9917527638586046,1.268356269776084,0.21333504
22,0.26520500028308136,0.7657005944179925,0.9741845591882983,1.2390855170065114,0.19065344
22,0.3184080137842777,0.7693172105870818,0.9815701196148353,1.2471282712204315,0.18604243
22,0.3822841316484654,0.7757620274750633,0.9734214111446816,1.2447313049274504,0.21274626
22,0.4589744949360234,0.7233284199681361,0.9298823528825783,1.178085414411795,0.17366731
22,0.5510497809401385,0.7149199215515658,0.8407632450082171,1.1036273724573114,0.30848336
22,0.6615963728365803,0.7252158168443997,0.7617642460539403,1.051771297057355,0.4483335
22,0.7943198159043792,0.6588502799640484,0.6842302742487449,0.9498709218261837,0.4607364
22,0.9536690281919291,0.6549862361835044,0.6405659041229802,0.9161504521192433,0.52177393
22,1.1449854291964723,0.43694094003338696,0.6109115571451543,0.7510860832424588,0.022580028
22,1.3746819853820282,0.4680506052045437,0.5023005446722866,0.6865691677194422,0.42414695
