halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
6,0.0011003054494530783,0.06435858197715817,0.3559437133101221,0.3617153114735827,-14.293952
6,0.0013210387147392024,0.32827176801328356,0.45731056263946424,0.5629345613639328,0.029656708
6,0.0015860534787928678,0.307711234996936,0.36479675945776674,0.47724508437438107,0.2972753
6,0.001904233092886742,0.4307493494467694,0.49658213745672075,0.6573726653095909,0.33548784
6,0.0022862430053776014,0.3883955560239891,0.4673324635238403,0.6076600605169725,0.27610862
6,0.002744888269804314,0.3141500134049403,0.49589284630758224,0.5870263777519117,-0.24586654
6,0.0032955427730067214,0.3339920309398029,0.5054886528696322,0.6058625566026857,-0.14530349
6,0.003956664571083289,0.3837498356379268,0.5653111575757716,0.683257361883818,-0.08504748
6,0.00475041460735845,0.4167006260300101,0.5426957331176553,0.6842207571156549,0.15192449
6,0.005703399551917563,0.4283649284644038,0.6006458650824213,0.7377479375401156,0.016941965
6,0.006847563662848714,0.43714449883123,0.6197444108601033,0.7584052131738861,-0.0049517155
6,0.008221259564569927,0.47218047201159125,0.6189831555335437,0.778520742005801,0.14076573
6,0.009870533835959136,0.5034304418282461,0.6639739855417213,0.8332488468704403,0.13025254
6,0.011850670501474531,0.5104507429549509,0.6959473020428758,0.8630774056258966,0.07057357
6,0.014228044163416009,0.5264642543952908,0.7122037370409359,0.8856628944088911,0.08495867
6,0.017082344892715387,0.5559240412003866,0.7323863099294105,0.9194787665334265,0.13220024
6,0.02050924945706801,0.5767137451474678,0.7718257023630422,0.9634903739330197,0.1044541
6,0.024623628426541026,0.5924967222500884,0.7953741121493568,0.9918025870060747,0.09896636
6,0.029563396659520607,0.6251400050883227,0.830967748426168,1.039859363653794,0.11654639
6,0.0354941362381063,0.6318628463778777,0.8534845926313588,1.0619259278823032,0.087746084
6,0.042614646814730386,0.6635785382372921,0.8792338376854808,1.101539184345899,0.12220287
6,0.05116360941880182,0.6643869793012713,0.9023405036084157,1.1205482787696035,0.07770747
6,0.06142758709559115,0.6867172738636741,0.934078128536731,1.15934574362721,0.074917495
6,0.0737506305604739,0.7049812367303895,0.9452260553949169,1.1791738306993922,0.10115206
6,0.0885458108521064,0.7162053365440829,0.9593421785396233,1.1971998494078138,0.102897644
6,0.10630906556152198,0.7292597805968501,0.9784605826364455,1.2203298710852,0.099897146
6,0.1276358227656924,0.7469094989772073,0.9796879453164345,1.2319343614479148,0.13977998
6,0.1532409599033448,0.7569958060220184,0.983772238417195,1.2413099777817678,0.15555334
6,0.18398276661879706,0.7809843591504687,0.9822366272012996,1.2548806195750493,0.20910728
6,0.2208917148134356,0.7524121502930896,0.9233781697912077,1.191113482066341,0.24696076
6,0.26520500028308136,0.7373804697181763,0.8805341129999247,1.1485078436618685,0.2870171
6,0.3184080137842777,0.7573467944029996,0.8705057211127252,1.1538432701470216,0.33942264
6,0.3822841316484654,0.7438291476464683,0.8775577362714895,1.1503866184882183,0.30405486
6,0.4589744949360234,0.7383814475599679,0.9504483191002534,1.20356103217476,0.17155164
6,0.5510497809401385,0.7352045314474998,0.8675684089583597,1.1371897873232883,0.3037566
6,0.6615963728365803,0.7080885598080202,0.8099623297825169,1.0758384884361822,0.345779
6,0.7943198159043792,0.6613258342254619,0.7740941744730553,1.018122625358705,0.31494313
6,0.9536690281919291,0.6268161657808786,0.6926489241515477,0.9341633118340574,0.38945746
6,1.1449854291964723,0.46684741666902213,0.5663206122523006,0.733938400586264,0.26422536
6,1.3746819853820282,0.41972235086036225,0.4583198691195818,0.6214691799756291,0.40381205
