halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
31,0.0011003054494530783,0.4051728127134892,0.28739336908046365,0.49674938982775707,0.74843925
31,0.0013210387147392024,0.511748193221014,0.47900243829293715,0.7009490445271768,0.5619408
31,0.0015860534787928678,0.3587121159511338,0.38610610844070364,0.5270221289016118,0.42071635
31,0.001904233092886742,0.5362601641397619,0.3488519669438667,0.6397442247021641,0.788407
31,0.0022862430053776014,0.5498297366736721,0.6390302108006302,0.8430138834797554,0.32460737
31,0.002744888269804314,0.5992561008364637,0.6276057210302488,0.8677539338180469,0.45157295
31,0.0032955427730067214,0.5821394839553334,0.5951391085771094,0.8325124052211387,0.47741985
31,0.003956664571083289,0.5055608079421132,0.6681948347869177,0.8378997580745634,0.12656736
31,0.00475041460735845,0.5494766730740416,0.6376085324612567,0.8417061613045788,0.3267448
31,0.005703399551917563,0.5770063101590587,0.7571651909823041,0.951963996827161,0.13902575
31,0.006847563662848714,0.5872995260085038,0.7407020341700024,0.9452831579645269,0.20468754
31,0.008221259564569927,0.6471715599858626,0.7707189566934386,1.0063988847884402,0.2908743
31,0.009870533835959136,0.6697765196113863,0.8508094208212608,1.0828098681236722,0.19318348
31,0.011850670501474531,0.7061681031744738,0.9088707882623982,1.1509646103990356,0.17175633
31,0.014228044163416009,0.7672538204278744,0.9893785792460827,1.2520177286587477,0.16858685
31,0.017082344892715387,0.7910791469754336,1.0829564404803196,1.3411192848249953,0.06297296
31,0.02050924945706801,0.826462970395553,1.1588848645747882,1.4233956353751394,0.016886234
31,0.024623628426541026,0.8567157587861158,1.2321658296545925,1.5007313011336345,-0.034272075
31,0.029563396659520607,0.863834242788434,1.2512978999851991,1.5205116851256544,-0.049133062
31,0.0354941362381063,0.8765034947887289,1.2354338651997951,1.5147789882837221,0.006651342
31,0.042614646814730386,0.8881121190062438,1.2226658289117096,1.511176636765902,0.052345574
31,0.05116360941880182,0.8755149835462235,1.2011468949237432,1.4863648040696356,0.05890149
31,0.06142758709559115,0.8898117701825057,1.1617657833440211,1.4633743985796406,0.14766395
31,0.0737506305604739,0.904258604671352,1.137696102698923,1.4532846329142515,0.20852494
31,0.0885458108521064,0.8935923077025244,1.1294519590383034,1.4401975193664145,0.20122087
31,0.10630906556152198,0.950724180495283,1.112519142422007,1.4634122280159665,0.31533843
31,0.1276358227656924,0.9473675866406606,1.1180438442006073,1.4654444574168874,0.30361307
31,0.1532409599033448,0.9141222625927659,1.1314174856522048,1.4545531889239034,0.234038
31,0.18398276661879706,0.9109386414964669,1.1148762638546936,1.4397077417879778,0.25106335
31,0.2208917148134356,0.9593307782781545,1.08365200751891,1.447279243315766,0.36201137
31,0.26520500028308136,1.0500420237455854,0.9569894302500133,1.4207100127418497,0.5846914
31,0.3184080137842777,1.0781222261693542,0.8524226524548209,1.374398762303919,0.6874324
31,0.3822841316484654,0.9657406621321939,0.9237173047816828,1.3363789757402451,0.5425674
31,0.4589744949360234,0.8260050069720475,0.9232722407949456,1.238836509375316,0.37531054
31,0.5510497809401385,0.6591618203896321,0.9381171532391918,1.146541774498998,-0.012744904
31,0.6615963728365803,0.6072708617665707,0.8428259393544054,1.0388134984757467,0.036878824
31,0.7943198159043792,0.6983217701234143,0.7346164408195895,1.013565290532535,0.44667524
31,0.9536690281919291,0.5553675383984207,0.6397472323428613,0.8471774607516875,0.336523
31,1.1449854291964723,0.364129845975601,0.5253673584081993,0.639219357982259,-0.040839195
31,1.3746819853820282,0.34337468563359336,0.5230689528055692,0.6257054268012484,-0.16024935
