halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
14,0.0011003054494530783,0.4439194903702828,0.8353266090928532,0.9459572167890657,-0.7704114
14,0.0013210387147392024,0.3646183926290781,0.41356275095039796,0.551344488178645,0.35675603
14,0.0015860534787928678,0.4363678904941859,0.7121457937353265,0.8352056891435783,-0.33168733
14,0.001904233092886742,0.2700120596738083,0.4140992117221407,0.49435279707021385,-0.17601407
14,0.0022862430053776014,0.3686317555542871,0.4595854603794314,0.5891588650274411,0.22282815
14,0.002744888269804314,0.372616573336058,0.5128373488873393,0.6339126602084971,0.05288011
14,0.0032955427730067214,0.2899005562556857,0.49828995321067093,0.5764852101510313,-0.4771893
14,0.003956664571083289,0.35973185936276286,0.5055895717240908,0.6205060982440388,0.012337804
14,0.00475041460735845,0.4057418676610043,0.5236633132419515,0.6624573500348273,0.16713494
14,0.005703399551917563,0.4328976629145541,0.587811184328047,0.7300153127343556,0.078118324
14,0.006847563662848714,0.46319770085768897,0.6026221932703371,0.7600694930743025,0.15369391
14,0.008221259564569927,0.4520078102248733,0.6336131468078817,0.7783165467059551,0.017513752
14,0.009870533835959136,0.47966112043584963,0.6519852676968229,0.8094192831548068,0.07620305
14,0.011850670501474531,0.5181435054824484,0.691168645000271,0.8638210776112047,0.11031157
14,0.014228044163416009,0.5412213629289819,0.7081639244303466,0.8913005572948874,0.14397246
14,0.017082344892715387,0.5792659153725391,0.7556796323434734,0.952155822227376,0.14907861
14,0.02050924945706801,0.5639221717555498,0.7752547965648303,0.9586595788131329,0.055024505
14,0.024623628426541026,0.6052611123991261,0.7923255051594054,0.9970560692226664,0.14317578
14,0.029563396659520607,0.6230434731281794,0.8280381688705639,1.0362579150071132,0.11685097
14,0.0354941362381063,0.6327703360574697,0.8426840631125581,1.0538095817279036,0.11323744
14,0.042614646814730386,0.6737328436971136,0.8704285816989922,1.1007096736077446,0.1654337
14,0.05116360941880182,0.685729320936909,0.9143627003321503,1.142927713946853,0.11100042
14,0.06142758709559115,0.7177572958829453,0.9296512977128947,1.1744901535683498,0.16120672
14,0.0737506305604739,0.738516905352344,0.9544818788078804,1.2068317686829233,0.16481149
14,0.0885458108521064,0.7671870512460891,0.963788373188968,1.2318539035667926,0.21090215
14,0.10630906556152198,0.7991236558124483,0.984714847004231,1.268172657463143,0.24078804
14,0.1276358227656924,0.8473611897250245,1.005954507376217,1.3152815403807994,0.2953239
14,0.1532409599033448,0.9135001898686731,1.019972214057509,1.3692428129641157,0.37665367
14,0.18398276661879706,0.9901892287806464,0.9962837627084875,1.4046551208527183,0.49382615
14,0.2208917148134356,1.0602519063137075,0.9265029725169837,1.4080276598881207,0.6181916
14,0.26520500028308136,0.9506487293762048,0.9977254058550673,1.378110664721065,0.44925326
14,0.3184080137842777,0.8911533278604006,0.9763298974241283,1.3218828883082538,0.3998521
14,0.3822841316484654,0.9531134615684178,0.8903197837513317,1.3042601989377285,0.5637125
14,0.4589744949360234,0.9207546092049123,0.8802114332864676,1.273797962370245,0.5430631
14,0.5510497809401385,0.8590306776486136,0.8318743639815621,1.1958045950879583,0.531113
14,0.6615963728365803,0.8233413425450323,0.7462715289160499,1.111221025768504,0.5892251
14,0.7943198159043792,0.7019571539793843,0.7954583427519527,1.0608948038575208,0.3579281
14,0.9536690281919291,0.6473864863248029,0.7868584459737017,1.0189482177882476,0.26135468
14,1.1449854291964723,0.4428015316538359,0.40662504986286235,0.6011797725035047,0.5783617
14,1.3746819853820282,0.46271104018295467,0.07700800901932496,0.46907540833843814,0.98615086
