halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
1,0.0011003054494530783,0.2105164056655665,0.48363566454931417,0.5274661965478198,-1.6389716
1,0.0013210387147392024,0.2925590965136828,0.37686821304570906,0.4770958803869801,0.17029858
1,0.0015860534787928678,0.4093336254662705,0.34906687723025104,0.5379606945957648,0.63639283
1,0.001904233092886742,0.5071025888781782,0.7593254874587089,0.9130871716506137,-0.12107408
1,0.0022862430053776014,0.439673625638747,0.39128309586567456,0.5885706103647915,0.60400355
1,0.002744888269804314,0.4096775855797724,0.5930516687827743,0.7207954058079041,-0.04778135
1,0.0032955427730067214,0.43754976260194206,0.5948994553276181,0.7384816242922748,0.07572281
1,0.003956664571083289,0.4411920639492069,0.5903806524893597,0.7370208588926468,0.10467887
1,0.00475041460735845,0.4654308123796243,0.6861950394061469,0.829149848221108,-0.08681321
1,0.005703399551917563,0.44956202998274875,0.6749099506745525,0.8109311939872874,-0.12689221
1,0.006847563662848714,0.5242591531515335,0.7408796625162882,0.907606907166394,0.0014419556
1,0.008221259564569927,0.5776712048232165,0.7846433319643239,0.9743557314445684,0.07752812
1,0.009870533835959136,0.5856330241031793,0.7926968363845834,0.9855629370999969,0.08392054
1,0.011850670501474531,0.6295086240661932,0.8248509981752589,1.0376224216962193,0.14154476
1,0.014228044163416009,0.6359417943249872,0.8592339116482631,1.0689737399503945,0.08723688
1,0.017082344892715387,0.6546002837249318,0.8708258146319873,1.0894214979600165,0.11512846
1,0.02050924945706801,0.6659856486775575,0.9085869241383677,1.1265287698875528,0.0693782
1,0.024623628426541026,0.6953723557726398,0.9357738920532735,1.1658540194371523,0.09452391
1,0.029563396659520607,0.7119278612787119,0.9690340498604626,1.2024425872606748,0.07364786
1,0.0354941362381063,0.7221784993874497,0.9964876229529134,1.230662174912379,0.04802686
1,0.042614646814730386,0.7478654082711718,0.9957699156181172,1.245335459131975,0.11357677
1,0.05116360941880182,0.7587986147861281,1.0189801285960198,1.2704707079626365,0.09832841
1,0.06142758709559115,0.7792608790468263,1.0524254875698604,1.309521676696986,0.08801651
1,0.0737506305604739,0.790176410469452,1.074169372071266,1.333498678839782,0.07600969
1,0.0885458108521064,0.7976512844766406,1.093751825162327,1.3537136326452404,0.059883952
1,0.10630906556152198,0.7891288619694101,1.0545692438878742,1.3171335150650634,0.10705578
1,0.1276358227656924,0.7743952289285896,1.0384846281922202,1.2954297692195482,0.10082376
1,0.1532409599033448,0.7547738342994456,1.051114080221361,1.2940342115310681,0.030303061
1,0.18398276661879706,0.7252022781311843,1.0635722035666753,1.2872855655207154,-0.07543862
1,0.2208917148134356,0.7147260185251263,1.0079971360640205,1.2356745775900462,0.0054894686
1,0.26520500028308136,0.7040932885797907,0.9532149830619354,1.185059591675012,0.08358687
1,0.3184080137842777,0.6975656164329183,0.9425809855800981,1.1726280865962355,0.087070525
1,0.3822841316484654,0.66902132818067,0.9202954404802574,1.137775550849315,0.053883493
1,0.4589744949360234,0.6284372036287009,0.8670767233344459,1.0708665944597466,0.0481658
1,0.5510497809401385,0.6188416706353091,0.8164471607496412,1.024475955611734,0.12970388
1,0.6615963728365803,0.5910814241281178,0.8362200259907502,1.0240318249052427,-0.000729084
1,0.7943198159043792,0.5973842493833101,0.8411244768096808,1.0316773938280068,0.0087503195
1,0.9536690281919291,0.5440874026959016,0.7641272678209938,0.9380413740176018,0.013802111
1,1.1449854291964723,0.4218037551990046,0.5907227112981088,0.7258592845512831,0.019344509
1,1.3746819853820282,0.3496840970879323,0.4992192864426323,0.6095070389052042,-0.019062757
