halo_idx,r_scaled,sigma_rad_scaled,sigma_tan_scaled,sigma_total_scaled,beta
7,0.0011003054494530783,0.32212809937503595,0.22105196159578924,0.3906795114251602,0.7645485
7,0.0013210387147392024,0.38038534224726467,0.22216203652253425,0.4405099002111007,0.8294459
7,0.0015860534787928678,0.3346507835929398,0.510426305240291,0.6103491919897456,-0.16319478
7,0.001904233092886742,0.4685899235034967,0.2546204571416748,0.5332992494130605,0.85237134
7,0.0022862430053776014,0.4902091170021279,0.4825597849890675,0.687872750881025,0.5154824
7,0.002744888269804314,0.45559582433587176,0.4743056646664994,0.6576727251611055,0.45809
7,0.0032955427730067214,0.47234850453653227,0.5544742074802722,0.7283918945807367,0.31101847
7,0.003956664571083289,0.47004534855155533,0.5694153111479158,0.7383606139757727,0.26624888
7,0.00475041460735845,0.5083508584378018,0.541679522618631,0.742857562138824,0.43228847
7,0.005703399551917563,0.5109639665969308,0.5411848906073802,0.744288449306429,0.43910605
7,0.006847563662848714,0.5116081153103719,0.6146213074204102,0.7996888195492322,0.27837694
7,0.008221259564569927,0.5289249319492143,0.6143014344285629,0.8106341818081634,0.3255574
7,0.009870533835959136,0.5409822476329156,0.6805974454356937,0.8694105065175016,0.20862079
7,0.011850670501474531,0.573395026620351,0.6735706887603167,0.8845786149308735,0.31003273
7,0.014228044163416009,0.580353922554569,0.7364247043547152,0.9376204134969575,0.1949166
7,0.017082344892715387,0.601607484023521,0.7483053825209879,0.9601523515750966,0.22642708
7,0.02050924945706801,0.6134365034941017,0.769218231410626,0.9838704437499999,0.21380562
7,0.024623628426541026,0.6220112599483398,0.7817126501035574,0.9989858368125406,0.21028972
7,0.029563396659520607,0.6077380210317052,0.7690807488364093,0.9802197002442213,0.19927925
7,0.0354941362381063,0.5973802764362705,0.7586054220052121,0.9655803303218696,0.19369352
7,0.042614646814730386,0.6013044588108368,0.7835507604211799,0.9876836186318917,0.15098482
7,0.05116360941880182,0.6070662818785194,0.8157849059870349,1.0168748909122984,0.09708029
7,0.06142758709559115,0.6038457731235666,0.83433965282446,1.0299283388769058,0.045438945
7,0.0737506305604739,0.6153263899135426,0.8571840673084724,1.055173473837077,0.029697597
7,0.0885458108521064,0.6432365852438512,0.879692524161297,1.0897762293034734,0.06483048
7,0.10630906556152198,0.6515566878095531,0.8917149702254061,1.104392000594384,0.06347859
7,0.1276358227656924,0.6666342173962742,0.8744192279862835,1.0995499371222721,0.13973111
7,0.1532409599033448,0.6657372932923219,0.8738029632279033,1.0985161761777993,0.138627
7,0.18398276661879706,0.6584004670366664,0.8806193868275252,1.0995370224483492,0.10552907
7,0.2208917148134356,0.6655242598756558,0.8779013175912403,1.1016502153205314,0.1299712
7,0.26520500028308136,0.6741556060829019,0.9065488233964255,1.1297418618194581,0.095867455
7,0.3184080137842777,0.6902638440548049,0.921578686095758,1.1514214901217426,0.108739614
7,0.3822841316484654,0.7025765767668651,0.9546951974058703,1.1853509214522442,0.0767653
7,0.4589744949360234,0.7263002457327805,0.8708663424870033,1.1339842147970365,0.28114605
7,0.5510497809401385,0.7493808813434572,0.8212845611740806,1.1117914043155026,0.39944595
7,0.6615963728365803,0.7476901744177469,0.7402331242884809,1.0521338292201095,0.5099237
7,0.7943198159043792,0.7163853570467781,0.7283854959468385,1.0216425189001632,0.48310876
7,0.9536690281919291,0.6621237088256037,0.7092036242843253,0.9702461671979958,0.42636764
7,1.1449854291964723,0.45117853622969994,0.6465126857997362,0.7883785003458499,-0.026661396
7,1.3746819853820282,0.570023181368246,0.32101461967062034,0.6541993823125783,0.84142506
