r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.1766048936700326,-1.5194597002235968
0.0013210387147392,-1.17039372346005,-1.5147282423244501
0.0015860534787928,-1.281236174257216,-1.5224889149803147
0.0019042330928867,-1.55613486423825,-1.5607148329444884
0.0022862430053776,-1.8136961663335218,-1.7399074237776513
0.0027448882698043,-1.871310403999275,-1.806012386758977
0.0032955427730067,-2.009464641796276,-1.9250604096209347
0.0039566645710832,-2.045243252706819,-1.9563634105375565
0.0047504146073584,-2.0323581602413405,-1.939239389479604
0.0057033995519175,-2.02610758699954,-1.9235493657415101
0.0068475636628487,-2.0106625197373775,-1.9112226447450702
0.0082212595645699,-1.9915635621618213,-1.900013386309122
0.0098705338359591,-1.9568030592567736,-1.8804638256385937
0.0118506705014745,-1.916059927080326,-1.8570563637077986
0.014228044163416,-1.8771411520302164,-1.8345430642813962
0.0170823448927153,-1.8417850078651563,-1.8128645214128785
0.020509249457068,-1.8090314835467918,-1.7917105554982373
0.024623628426541,-1.7783439014062625,-1.7733905820015226
0.0295633966595206,-1.7543037357370097,-1.76327212412651
0.0354941362381063,-1.738134651245483,-1.7631915126529845
0.0426146468147303,-1.7254522762754863,-1.7707595019134905
0.0511636094188018,-1.713536272978689,-1.7819922901459844
0.0614275870955911,-1.6990612952053037,-1.793159865504753
0.0737506305604739,-1.6827731579474845,-1.803806310436745
0.0885458108521064,-1.6695279587344154,-1.8174129749232109
0.1063090655615219,-1.6600757466757186,-1.8333666597129472
0.1276358227656924,-1.653927959148061,-1.8500679390868644
0.1532409599033448,-1.651268592190203,-1.8671570377614792
0.183982766618797,-1.6552135688977785,-1.885393587348727
0.2208917148134356,-1.6675827191342507,-1.904750388944012
0.2652050002830813,-1.6888515744812584,-1.9245815416294911
0.3184080137842777,-1.7178546175547158,-1.9433829773551556
0.3822841316484654,-1.75141812447383,-1.959633886145637
0.4589744949360234,-1.788544967711585,-1.9731088148287599
0.5510497809401385,-1.8263548868965198,-1.9848590581390038
0.6615963728365803,-1.8630971031607446,-1.996058439867011
0.7943198159043792,-1.8983432794472328,-2.00642738580152
0.9536690281919292,-1.930859576379214,-2.0172828398916636
1.1449854291964725,-1.9593685185820418,-2.029982375075315
1.3746819853820282,-1.9811715798201175,-2.046670938362474
