r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.7362201334680787,-0.37404502544382057
0.0013210387147392,-0.7677224034119163,-0.41181354810355775
0.0015860534787928,-0.9659392897552784,-0.7929988075444517
0.0019042330928867,-1.3149085678431898,-1.0717784236602896
0.0022862430053776,-1.252110322377168,-1.1736466758563897
0.0027448882698043,-1.5519843605612147,-1.3779129798747294
0.0032955427730067,-1.7007377534932786,-1.5480637417885867
0.0039566645710832,-1.7638238522773064,-1.6298518353637321
0.0047504146073584,-1.8394521496578922,-1.7113661719922768
0.0057033995519175,-1.871716805715978,-1.7591242046109925
0.0068475636628487,-1.8977062433956036,-1.7949615942055686
0.0082212595645699,-1.9182595762853274,-1.824188454377332
0.0098705338359591,-1.9279459429041546,-1.8356113055499228
0.0118506705014745,-1.9286179176338636,-1.8488523700013404
0.014228044163416,-1.9205203876251489,-1.8585448553878727
0.0170823448927153,-1.907369760816523,-1.8618613676228994
0.020509249457068,-1.8896377708387528,-1.8622675761897418
0.024623628426541,-1.868591193304573,-1.8577536862183381
0.0295633966595206,-1.8469259104493556,-1.849370623808608
0.0354941362381063,-1.8268315940220323,-1.839929627340584
0.0426146468147303,-1.8048420511137686,-1.8265218013422178
0.0511636094188018,-1.7837295990242663,-1.812068571095705
0.0614275870955911,-1.7628709594810463,-1.7957961093326138
0.0737506305604739,-1.743602560923157,-1.7797321569918696
0.0885458108521064,-1.7270617908138584,-1.7656024682772846
0.1063090655615219,-1.7136374403217185,-1.7536196077587314
0.1276358227656924,-1.7007706385566457,-1.7410661601253796
0.1532409599033448,-1.6865989777897128,-1.726694775954873
0.183982766618797,-1.670060318889339,-1.709977009939676
0.2208917148134356,-1.6514476246343637,-1.6908251154263012
0.2652050002830813,-1.6317936628727638,-1.6697855765674974
0.3184080137842777,-1.6105782230348282,-1.6461162374094205
0.3822841316484654,-1.585922878969459,-1.6179664504099431
0.4589744949360234,-1.5561853762726114,-1.5833621704883951
0.5510497809401385,-1.5190817546735145,-1.5411232023578696
0.6615963728365803,-1.4759253291762637,-1.4914256139958864
0.7943198159043792,-1.425689246739452,-1.4350895504745398
0.9536690281919292,-1.370403549073489,-1.3729917236362001
1.1449854291964725,-1.3122309494180624,-1.307940347224638
1.3746819853820282,-1.2529548857639208,-1.241018077631838
