r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.40607805205872977,-0.9012559239986548
0.0013210387147392,-0.4324916815743831,-0.910211443730336
0.0015860534787928,-0.9141449064527466,-1.180019737425897
0.0019042330928867,-1.2582945795061995,-1.338713569810135
0.0022862430053776,-1.4403245235046047,-1.4974137658595332
0.0027448882698043,-1.6276699981945377,-1.7607656531623836
0.0032955427730067,-1.7790423435899143,-1.8276516591629623
0.0039566645710832,-1.8708145654604063,-1.9125198316014353
0.0047504146073584,-1.9674219659636623,-1.9698879701899359
0.0057033995519175,-1.9954226801733725,-1.9957571956982068
0.0068475636628487,-2.012058781955009,-2.016827477883443
0.0082212595645699,-2.0482856326172705,-2.0182223280709084
0.0098705338359591,-2.0564739009905075,-2.0063401818005784
0.0118506705014745,-2.057358766300931,-1.9911257026625608
0.014228044163416,-2.035808219250952,-1.9570348539043139
0.0170823448927153,-2.0040899615411036,-1.9140784093619008
0.020509249457068,-1.962559140408855,-1.8658867548280638
0.024623628426541,-1.9214608578048245,-1.8208475454323012
0.0295633966595206,-1.8865226606549677,-1.7843680349042308
0.0354941362381063,-1.8590283976183355,-1.756071644968491
0.0426146468147303,-1.83628528720138,-1.734883609025394
0.0511636094188018,-1.815632699677284,-1.718529758123407
0.0614275870955911,-1.7961157232415332,-1.7052294542388213
0.0737506305604739,-1.776844524732509,-1.6941257184189982
0.0885458108521064,-1.7551305716939463,-1.6842878272964468
0.1063090655615219,-1.7322517228661536,-1.676740927523505
0.1276358227656924,-1.7098365970325742,-1.6729057412561146
0.1532409599033448,-1.6891628385267696,-1.6736924546246876
0.183982766618797,-1.6701045036199984,-1.6789597217784085
0.2208917148134356,-1.6524574659830793,-1.6875536598885805
0.2652050002830813,-1.6353358705379777,-1.6981474782031092
0.3184080137842777,-1.6178100273330305,-1.7095030047190896
0.3822841316484654,-1.5985035919309327,-1.720237416205405
0.4589744949360234,-1.5755675938296276,-1.7283895657263817
0.5510497809401385,-1.5459725828871513,-1.7314797263337456
0.6615963728365803,-1.509424156419708,-1.7286415513877813
0.7943198159043792,-1.4655314015021106,-1.7208410820180935
0.9536690281919292,-1.4126853076866217,-1.7070009047053394
1.1449854291964725,-1.3573414955242527,-1.6933385741825724
1.3746819853820282,-1.3004002343372936,-1.6814547460591247
