r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.9731795195870816,-1.1911862928454737
0.0013210387147392,-1.000216436152677,-1.2123357338037772
0.0015860534787928,-1.08694902299723,-1.2039855205750514
0.0019042330928867,-1.357547387239143,-1.4613264991328327
0.0022862430053776,-1.5711296220798356,-1.5858077017337435
0.0027448882698043,-1.6804668819384032,-1.6624195830313466
0.0032955427730067,-1.813895407032916,-1.734896453692353
0.0039566645710832,-1.8585886308332578,-1.7525524193555133
0.0047504146073584,-1.9218569482212422,-1.82737077314229
0.0057033995519175,-1.9594282827304574,-1.8692051708742892
0.0068475636628487,-1.9934945419012573,-1.9119743982655186
0.0082212595645699,-2.0076473386947056,-1.9357136588464432
0.0098705338359591,-2.006790439424945,-1.941259077704555
0.0118506705014745,-2.004717033328589,-1.936884152996197
0.014228044163416,-1.9923522631790096,-1.924549620476106
0.0170823448927153,-1.9757099044401563,-1.9117706548019224
0.020509249457068,-1.9541571752557219,-1.8928531993850348
0.024623628426541,-1.9307289263943361,-1.8741776289081058
0.0295633966595206,-1.9056318356026891,-1.8565904772185522
0.0354941362381063,-1.882844871259406,-1.8400145096068476
0.0426146468147303,-1.8620214900144518,-1.8240827673068205
0.0511636094188018,-1.840579086705148,-1.8080119770610865
0.0614275870955911,-1.8195606573460374,-1.7931100406604756
0.0737506305604739,-1.7993206487059712,-1.7794138300315359
0.0885458108521064,-1.7809891392138666,-1.7676911150773995
0.1063090655615219,-1.7654738092589395,-1.7589456976388709
0.1276358227656924,-1.7531496894732634,-1.752978681614847
0.1532409599033448,-1.74443168687091,-1.7506493379190247
0.183982766618797,-1.7374594603657285,-1.7509113988622107
0.2208917148134356,-1.7299987717659326,-1.7519991641953792
0.2652050002830813,-1.7184906508296034,-1.750583614677697
0.3184080137842777,-1.699678789951693,-1.7433422485167025
0.3822841316484654,-1.6727033388732135,-1.729272781553571
0.4589744949360234,-1.6392628610556645,-1.7095201104261846
0.5510497809401385,-1.6020732488964282,-1.686398071321213
0.6615963728365803,-1.5648315175917302,-1.6632627527630963
0.7943198159043792,-1.5278330452288986,-1.6404640198251117
0.9536690281919292,-1.4884332782458118,-1.6157646877133223
1.1449854291964725,-1.4432218243832922,-1.5870491706052359
1.3746819853820282,-1.3844758032184958,-1.5491016075820796
