r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.6208653006870688,-1.4272843863925866
0.0013210387147392,-1.631335888280105,-1.4333081439585014
0.0015860534787928,-1.6917721222262467,-1.5429393433138598
0.0019042330928867,-1.7002449932164414,-1.5775005334091063
0.0022862430053776,-1.690018721644559,-1.6380334634257192
0.0027448882698043,-1.916130096417659,-1.7921323553301272
0.0032955427730067,-1.9119800996846505,-1.8358314278802732
0.0039566645710832,-1.9380025790392235,-1.8948053320282585
0.0047504146073584,-1.9950896464868662,-1.9405364028739327
0.0057033995519175,-2.0497802865414307,-1.979386024858434
0.0068475636628487,-2.0844459335638943,-2.021557101090793
0.0082212595645699,-2.1038714115405286,-2.04279708402934
0.0098705338359591,-2.131856094399146,-2.0656804947675242
0.0118506705014745,-2.147223663691901,-2.07989134617731
0.014228044163416,-2.1540694243650957,-2.0874336004339415
0.0170823448927153,-2.148666613438123,-2.0827072991788005
0.020509249457068,-2.132516733971495,-2.065239306495131
0.024623628426541,-2.105668137449346,-2.0406869897981736
0.0295633966595206,-2.071841488146789,-2.01008409879059
0.0354941362381063,-2.0341012147672006,-1.9757320764579702
0.0426146468147303,-1.9961017141580906,-1.9430726576564492
0.0511636094188018,-1.9592321053841923,-1.913395422676379
0.0614275870955911,-1.9219166661733853,-1.8879036968809402
0.0737506305604739,-1.8838065186057542,-1.866063327485437
0.0885458108521064,-1.848100362637226,-1.851291378352769
0.1063090655615219,-1.817240612226536,-1.8457323077805907
0.1276358227656924,-1.7911597256330776,-1.8497570774426535
0.1532409599033448,-1.7723256204749571,-1.8648017245532125
0.183982766618797,-1.7606478011794204,-1.8895869119406115
0.2208917148134356,-1.7556584032745302,-1.9214376968214884
0.2652050002830813,-1.7583030295639697,-1.9582205537716062
0.3184080137842777,-1.7687295576082283,-1.9977713103176984
0.3822841316484654,-1.7857530877734762,-2.0379835003352484
0.4589744949360234,-1.8078110507908027,-2.0766713262324012
0.5510497809401385,-1.8331113100259975,-2.1126004120236965
0.6615963728365803,-1.8585270085501298,-2.1447574169720047
0.7943198159043792,-1.8817581913147179,-2.17347308970404
0.9536690281919292,-1.9016342926677419,-2.2015861052965615
1.1449854291964725,-1.9116140861819062,-2.2269027704497137
1.3746819853820282,-1.9076933465181314,-2.2498199944473423
