r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.9506616761144084,-1.6811892649026312
0.0013210387147392,-1.9486044086519563,-1.68865598255415
0.0015860534787928,-1.6575118762572587,-1.56308963450532
0.0019042330928867,-1.7194556632757703,-1.6101668022669597
0.0022862430053776,-1.7986556066279689,-1.6649609551009719
0.0027448882698043,-1.820810586187164,-1.6948450788659009
0.0032955427730067,-1.8651533826067712,-1.769600979275705
0.0039566645710832,-1.937123461776575,-1.835309580866827
0.0047504146073584,-1.9489685669299273,-1.8448633724651065
0.0057033995519175,-1.954165683283979,-1.8568686519621769
0.0068475636628487,-1.9506395558387608,-1.8594507540526912
0.0082212595645699,-1.9220576526908162,-1.8434393601350476
0.0098705338359591,-1.876673580731845,-1.8157037635340332
0.0118506705014745,-1.8170076838901583,-1.785821960204878
0.014228044163416,-1.7500034372622002,-1.7670644356264713
0.0170823448927153,-1.6922136016278726,-1.7597359444689127
0.020509249457068,-1.651882543866532,-1.7556978809832646
0.024623628426541,-1.6294789877596445,-1.7556574731308885
0.0295633966595206,-1.6289591850330423,-1.7569312214711679
0.0354941362381063,-1.6465369041786102,-1.7594594364651954
0.0426146468147303,-1.6768613504286598,-1.7636755508910986
0.0511636094188018,-1.716176490383267,-1.7716366398569126
0.0614275870955911,-1.758057144633264,-1.780962346584202
0.0737506305604739,-1.7995351295966144,-1.789338492077122
0.0885458108521064,-1.835980620990357,-1.7931745556322558
0.1063090655615219,-1.868215679807668,-1.7948738934382678
0.1276358227656924,-1.895890135708328,-1.795776841124199
0.1532409599033448,-1.917629574518269,-1.7953418519415096
0.183982766618797,-1.9317119628274524,-1.792552467089557
0.2208917148134356,-1.9377644196417492,-1.7871784745554566
0.2652050002830813,-1.9346150319649893,-1.778524083640314
0.3184080137842777,-1.922986240249593,-1.766369441895291
0.3822841316484654,-1.903525844192764,-1.7501395549880858
0.4589744949360234,-1.876347855412966,-1.729200120980279
0.5510497809401385,-1.840102618754532,-1.7029121738039226
0.6615963728365803,-1.7950819670219826,-1.6719099207818466
0.7943198159043792,-1.7436904525381092,-1.635775815060218
0.9536690281919292,-1.6978427054979561,-1.6019350101806973
1.1449854291964725,-1.6611236526409732,-1.5698283061766858
1.3746819853820282,-1.6472333352889796,-1.544716186540958
