r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.8083044323576538,-1.695359415466556
0.0013210387147392,-1.7952026590128258,-1.6765480787480822
0.0015860534787928,-1.8146217566505496,-1.7111314854817983
0.0019042330928867,-1.8688225332885735,-1.778049586898661
0.0022862430053776,-1.8289045369455965,-1.8000156238712797
0.0027448882698043,-2.0313530059933274,-1.9358812815812365
0.0032955427730067,-2.0253656679560033,-1.9620999636949894
0.0039566645710832,-2.010566366652167,-1.977733775917227
0.0047504146073584,-2.024270620602603,-1.9776551427764848
0.0057033995519175,-2.0619431605621985,-1.99583217673313
0.0068475636628487,-2.071472612637776,-2.01027714765299
0.0082212595645699,-2.067885145831403,-2.007001832424384
0.0098705338359591,-2.0692587641780085,-2.0034748337451997
0.0118506705014745,-2.059676138645118,-1.9923712236553979
0.014228044163416,-2.040027679219966,-1.9734252791909817
0.0170823448927153,-2.012024481828571,-1.9462292430227288
0.020509249457068,-1.9732618993292381,-1.9063505852861131
0.024623628426541,-1.9290852374623992,-1.864706723004216
0.0295633966595206,-1.8809270651671248,-1.819992017364906
0.0354941362381063,-1.8340243774034526,-1.7767595694443985
0.0426146468147303,-1.7923718828801425,-1.7406955553415095
0.0511636094188018,-1.7569741092752098,-1.7127876276447065
0.0614275870955911,-1.725318586393205,-1.6932232712409954
0.0737506305604739,-1.6962391413027662,-1.6806604317963008
0.0885458108521064,-1.6708946895814547,-1.676480883319563
0.1063090655615219,-1.6500303053055225,-1.6811092526679996
0.1276358227656924,-1.6341849551434042,-1.69553714704104
0.1532409599033448,-1.625527276060747,-1.7209041069501108
0.183982766618797,-1.6245979699146835,-1.756578271972348
0.2208917148134356,-1.6313562597249938,-1.8003238825101202
0.2652050002830813,-1.646520597169074,-1.8498059413330472
0.3184080137842777,-1.67069786408055,-1.9033478095148637
0.3822841316484654,-1.7047709415174288,-1.9609391951901474
0.4589744949360234,-1.7508698081937055,-2.0241159980462937
0.5510497809401385,-1.809565442083096,-2.0940324883169223
0.6615963728365803,-1.8788580052716952,-2.1708239682893167
0.7943198159043792,-1.9520485404418604,-2.250439171694674
0.9536690281919292,-2.0241061066903585,-2.3318679049289632
1.1449854291964725,-2.0824637871053215,-2.4068982208004766
1.3746819853820282,-2.120483615515674,-2.4732963604643574
