r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.6150415847739972,-1.0390767728489605
0.0013210387147392,-0.6393474507357383,-1.047306754207129
0.0015860534787928,-1.0021610298087786,-1.214023246611868
0.0019042330928867,-1.3388595167002701,-1.4300114336702214
0.0022862430053776,-1.4965277318678807,-1.5335001538770987
0.0027448882698043,-1.6927533014767313,-1.8012432713449726
0.0032955427730067,-1.831551637239413,-1.8523255894718933
0.0039566645710832,-1.892743270826885,-1.9236948710028612
0.0047504146073584,-1.9850179685364449,-1.9780726227451269
0.0057033995519175,-2.007567792079204,-2.002367171191555
0.0068475636628487,-2.017755137403596,-2.0188232318814974
0.0082212595645699,-2.0500224855075153,-2.0184255429580142
0.0098705338359591,-2.0574708053106536,-2.0048800169221153
0.0118506705014745,-2.0562871980438295,-1.9887561745296076
0.014228044163416,-2.033845300440154,-1.954019534450817
0.0170823448927153,-2.0029602324133946,-1.911103230898901
0.020509249457068,-1.9617211352539474,-1.863088009077687
0.024623628426541,-1.921277623290857,-1.8185480156784837
0.0295633966595206,-1.8870765167383519,-1.7825946059318352
0.0354941362381063,-1.8602586157230694,-1.754874901899686
0.0426146468147303,-1.8381706868248213,-1.7342329357343271
0.0511636094188018,-1.8181710860738272,-1.7183789897859856
0.0614275870955911,-1.7992838784796403,-1.7055770397100216
0.0737506305604739,-1.7806414527860897,-1.6949496434330436
0.0885458108521064,-1.7594886484316747,-1.6855472477758735
0.1063090655615219,-1.737092138145599,-1.6783838969504754
0.1276358227656924,-1.7150992005508026,-1.674891709189236
0.1532409599033448,-1.6947951063522655,-1.6759948256406694
0.183982766618797,-1.6760826467352068,-1.6815641137216215
0.2208917148134356,-1.658798888679861,-1.6904653458109065
0.2652050002830813,-1.6421046437910443,-1.701398368862506
0.3184080137842777,-1.6251279524949838,-1.713157430214824
0.3822841316484654,-1.6065561336492602,-1.724395343558373
0.4589744949360234,-1.5845970868789518,-1.7331823919603595
0.5510497809401385,-1.5562781547777078,-1.7370731728288047
0.6615963728365803,-1.5213504364404606,-1.7352283845999406
0.7943198159043792,-1.4794584595083542,-1.728635333340888
0.9536690281919292,-1.4290198642535015,-1.71623389373192
1.1449854291964725,-1.376505463790304,-1.7042517795859147
1.3746819853820282,-1.322821166069049,-1.6942945803110088
