r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.1806951478406369,-1.2968078824253153
0.0013210387147392,-0.19697033088979538,-1.2890794985255092
0.0015860534787928,-1.2547456965300636,-1.704045427884377
0.0019042330928867,-1.3263737046685922,-1.6698275215023897
0.0022862430053776,-1.2963592568463258,-1.614869948562204
0.0027448882698043,-1.616758871844055,-1.7402010273531896
0.0032955427730067,-1.7364772297052957,-1.7993153483077364
0.0039566645710832,-1.7839636164248107,-1.833578833881633
0.0047504146073584,-1.8715424595240369,-1.868822145189005
0.0057033995519175,-1.8957390966489311,-1.8596915099373375
0.0068475636628487,-1.9051485112365008,-1.8455955413488148
0.0082212595645699,-1.895108147774875,-1.8291938918284096
0.0098705338359591,-1.8678178852153207,-1.7999140430153413
0.0118506705014745,-1.8390209518687668,-1.7655126732671333
0.014228044163416,-1.816302449450125,-1.7370272154592903
0.0170823448927153,-1.807715408931787,-1.7243456928325291
0.020509249457068,-1.806572838371092,-1.7214714178895743
0.024623628426541,-1.8165074430134367,-1.7301533739565944
0.0295633966595206,-1.835383553239426,-1.7485163053238157
0.0354941362381063,-1.8589766936660364,-1.7730380902348897
0.0426146468147303,-1.8775550512048895,-1.7942543492289948
0.0511636094188018,-1.8882679208368125,-1.8090288035608941
0.0614275870955911,-1.8917253382483008,-1.8189028806328327
0.0737506305604739,-1.8876739596002674,-1.8256179123179963
0.0885458108521064,-1.8747574586625495,-1.8282244433105845
0.1063090655615219,-1.848809406483122,-1.8219283012868173
0.1276358227656924,-1.812484192974017,-1.8092231347562806
0.1532409599033448,-1.7664121817744536,-1.7917429748882112
0.183982766618797,-1.711988622944352,-1.7720205793311294
0.2208917148134356,-1.651427577909037,-1.7537996082348213
0.2652050002830813,-1.5853185545978117,-1.7389058110299462
0.3184080137842777,-1.5151614023824327,-1.7270963314715073
0.3822841316484654,-1.4413461983952611,-1.7163511774981404
0.4589744949360234,-1.364064685673838,-1.7063015726931656
0.5510497809401385,-1.2821192620546675,-1.6962042595704534
0.6615963728365803,-1.1950439005077111,-1.6861286983013442
0.7943198159043792,-1.1064513323064027,-1.6791766509420771
0.9536690281919292,-1.018738888872261,-1.674271622150289
1.1449854291964725,-0.9237420945667516,-1.6653248075029283
1.3746819853820282,-0.8120055608997494,-1.6420640181368908
