r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.5620702423081543,-1.2315635312037663
0.0013210387147392,-1.6044796428986583,-1.272289784407875
0.0015860534787928,-1.5991869187495262,-1.3014487634874947
0.0019042330928867,-1.5262605409552157,-1.3947496652557656
0.0022862430053776,-1.5490426445960597,-1.4339825564703037
0.0027448882698043,-1.6865227970840788,-1.544814842060987
0.0032955427730067,-1.9055133515865885,-1.794980536814822
0.0039566645710832,-2.037797658026242,-1.9418457281795172
0.0047504146073584,-2.0633588076353817,-1.9973110330143728
0.0057033995519175,-2.1442073425290387,-2.082599464694202
0.0068475636628487,-2.1738368538196537,-2.12842082031182
0.0082212595645699,-2.2503848389126695,-2.2043632890692466
0.0098705338359591,-2.277502385550631,-2.2323796694497746
0.0118506705014745,-2.298264866045877,-2.254006755854759
0.014228044163416,-2.3213089171324386,-2.2669893235359946
0.0170823448927153,-2.3235776949967324,-2.254890825224368
0.020509249457068,-2.3061422665125284,-2.230557428543163
0.024623628426541,-2.277370807156185,-2.1939705364000437
0.0295633966595206,-2.244769300165503,-2.154730733342491
0.0354941362381063,-2.2129216726447396,-2.1152910556778477
0.0426146468147303,-2.1752035733814967,-2.0722002957425314
0.0511636094188018,-2.1336326600317292,-2.0276600847715964
0.0614275870955911,-2.089057675268749,-1.9821591620407517
0.0737506305604739,-2.0372188341888293,-1.936417092994317
0.0885458108521064,-1.9828811541942506,-1.8926846354143994
0.1063090655615219,-1.9282961081808636,-1.852248190366931
0.1276358227656924,-1.8746669535468148,-1.816378006578677
0.1532409599033448,-1.823636041945543,-1.7866169391473057
0.183982766618797,-1.7749902375788604,-1.7628112167314978
0.2208917148134356,-1.7279810372546631,-1.7437470060848357
0.2652050002830813,-1.6834472742757187,-1.7292253034660838
0.3184080137842777,-1.6422975788477938,-1.718818220144401
0.3822841316484654,-1.6045766180330916,-1.7117992098650052
0.4589744949360234,-1.5699084841580768,-1.7066153561188449
0.5510497809401385,-1.5353246680031547,-1.7005739076558197
0.6615963728365803,-1.4998258504320767,-1.6922079534238743
0.7943198159043792,-1.4574341522745309,-1.6766826407664817
0.9536690281919292,-1.4052222424747216,-1.6516392211811997
1.1449854291964725,-1.3414651851026658,-1.6162680722303921
1.3746819853820282,-1.2631538285710866,-1.570006086807922
