r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.9432163496962636,-1.7602269426120918
0.0013210387147392,-0.9510100339655153,-1.7481240050410893
0.0015860534787928,-1.2777480511274955,-1.7641970760821302
0.0019042330928867,-1.2914283485770306,-1.8444006092768632
0.0022862430053776,-1.5552677642494581,-1.9423119419393375
0.0027448882698043,-1.5993457652446594,-1.9320044739527145
0.0032955427730067,-1.5993397127633036,-1.879776594469777
0.0039566645710832,-1.63050696649064,-1.8795031427817546
0.0047504146073584,-1.6618681338136883,-1.889259822456104
0.0057033995519175,-1.6791613512449666,-1.8999936749543598
0.0068475636628487,-1.6892920848071287,-1.9104349354485264
0.0082212595645699,-1.705263083163638,-1.9008097801378705
0.0098705338359591,-1.7175986731364778,-1.888509042424443
0.0118506705014745,-1.7290211034750982,-1.8796581955772313
0.014228044163416,-1.7322748903847835,-1.8624643850096714
0.0170823448927153,-1.7415942585868724,-1.8458128860908727
0.020509249457068,-1.7550057746475254,-1.830877715751296
0.024623628426541,-1.7678860343035967,-1.8125964790988762
0.0295633966595206,-1.7795469789298406,-1.7912426121477152
0.0354941362381063,-1.7816572907208692,-1.7637509998909309
0.0426146468147303,-1.78125491017838,-1.734133938872198
0.0511636094188018,-1.7865806241957993,-1.7149098688819193
0.0614275870955911,-1.8012332518558214,-1.711762420038792
0.0737506305604739,-1.8180225558452712,-1.717053668668722
0.0885458108521064,-1.831797655817465,-1.7241864765941206
0.1063090655615219,-1.8394297084550482,-1.728549938937015
0.1276358227656924,-1.8430043887453027,-1.7317521095828505
0.1532409599033448,-1.8446521857512592,-1.736011619315649
0.183982766618797,-1.8457303664398321,-1.7427837499887517
0.2208917148134356,-1.8457863781321764,-1.7515357160369307
0.2652050002830813,-1.8428472810803576,-1.7605026592259092
0.3184080137842777,-1.8349882304685083,-1.7675009434782694
0.3822841316484654,-1.8228008667859164,-1.7718769190036139
0.4589744949360234,-1.8093646739268068,-1.7754020426741448
0.5510497809401385,-1.799262562659111,-1.780788144047582
0.6615963728365803,-1.7961879047011624,-1.7915150897244452
0.7943198159043792,-1.8009284416280797,-1.808304169863179
0.9536690281919292,-1.8096351590637951,-1.827898728925935
1.1449854291964725,-1.8088599084991934,-1.843773410665236
1.3746819853820282,-1.7820992842418764,-1.8455966740246736
