r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.448919410724892,-1.3304853185002716
0.0013210387147392,-1.4851158874937638,-1.35480862280033
0.0015860534787928,-1.34703955369264,-1.294706261528173
0.0019042330928867,-1.500594169963609,-1.4756733073053807
0.0022862430053776,-1.6683222652809813,-1.515928158140214
0.0027448882698043,-1.8397086444960564,-1.651458377756025
0.0032955427730067,-1.8313233024277353,-1.7610738643441421
0.0039566645710832,-1.90263907073393,-1.8441901833674583
0.0047504146073584,-1.9557434001193572,-1.919663125554922
0.0057033995519175,-2.010082144824661,-1.9781481294884837
0.0068475636628487,-2.0529258256614487,-2.0237495415771534
0.0082212595645699,-2.0613897996340573,-2.0253585554850755
0.0098705338359591,-2.057238033115366,-2.016245615078459
0.0118506705014745,-2.049618738634214,-2.0038066895477904
0.014228044163416,-2.036079674047647,-1.9810157857207726
0.0170823448927153,-2.0146774278223183,-1.950371414579692
0.020509249457068,-2.000562597834275,-1.9249642277238492
0.024623628426541,-1.988179465409524,-1.9041247527361056
0.0295633966595206,-1.9790097957411663,-1.8859028458261526
0.0354941362381063,-1.9698533806113903,-1.8686602093205635
0.0426146468147303,-1.960818255591127,-1.8545330084115943
0.0511636094188018,-1.953957024368799,-1.8435079816563955
0.0614275870955911,-1.9465850292188691,-1.8340887351549144
0.0737506305604739,-1.9401432902845728,-1.8279880911017872
0.0885458108521064,-1.9334270079759481,-1.8247407056026963
0.1063090655615219,-1.9264090758233685,-1.8242448282084396
0.1276358227656924,-1.916719316793607,-1.8248370396197466
0.1532409599033448,-1.9017249171262458,-1.8248644950664954
0.183982766618797,-1.8784158642997042,-1.8217806750794037
0.2208917148134356,-1.84368267660867,-1.8135435742763675
0.2652050002830813,-1.7964457619078313,-1.8000624417488784
0.3184080137842777,-1.7372664336484935,-1.7825704609213748
0.3822841316484654,-1.6666553776751036,-1.7620593154041293
0.4589744949360234,-1.5851142645941243,-1.7389810279345395
0.5510497809401385,-1.4923225257668982,-1.7115718650686147
0.6615963728365803,-1.3895325338998037,-1.6782451804394358
0.7943198159043792,-1.2813941693184032,-1.6412918688737255
0.9536690281919292,-1.1726969775115563,-1.6010220628437997
1.1449854291964725,-1.0650495696856863,-1.5588111080340021
1.3746819853820282,-0.9601887820117936,-1.5182796460902939
