r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.38647920432599425,-0.5660691103309108
0.0013210387147392,-0.42927503353636964,-0.5996592332914629
0.0015860534787928,-0.8303932482682811,-0.9228951384561127
0.0019042330928867,-1.081290308437587,-1.103399500266773
0.0022862430053776,-1.3309397958727713,-1.2949886120012235
0.0027448882698043,-1.428605582623966,-1.3991343689756959
0.0032955427730067,-1.5811303652939666,-1.5438159779405345
0.0039566645710832,-1.7029672283705524,-1.647402722578882
0.0047504146073584,-1.8305464401469789,-1.7552789995211184
0.0057033995519175,-1.931438765797994,-1.8397574097635951
0.0068475636628487,-1.9812610053239823,-1.8802895417420404
0.0082212595645699,-2.0188305158017528,-1.9074375484332462
0.0098705338359591,-2.0397999642889753,-1.9235253027256376
0.0118506705014745,-2.041442404236471,-1.9274130148525388
0.014228044163416,-2.0378380992613767,-1.929306666695922
0.0170823448927153,-2.024535790700861,-1.923068579813262
0.020509249457068,-2.0054002981019114,-1.9137703046135055
0.024623628426541,-1.9783436162349635,-1.8982355053484807
0.0295633966595206,-1.9462071048928977,-1.8792879970496
0.0354941362381063,-1.9088650232684878,-1.8564533063184427
0.0426146468147303,-1.869140092416269,-1.8335702389557413
0.0511636094188018,-1.8298545852857238,-1.8124592411609515
0.0614275870955911,-1.7903882281699837,-1.7924954606824572
0.0737506305604739,-1.7499411243687928,-1.7726827996524037
0.0885458108521064,-1.7112527799849495,-1.7553201861420056
0.1063090655615219,-1.6769382105657664,-1.742204190498164
0.1276358227656924,-1.6454998936941105,-1.7317094842741634
0.1532409599033448,-1.6172731191306275,-1.724130205212431
0.183982766618797,-1.5901434895303548,-1.7175124618887416
0.2208917148134356,-1.5615407585994876,-1.7099747997676062
0.2652050002830813,-1.5310121170810809,-1.7009416139940257
0.3184080137842777,-1.4992027244366524,-1.6905280921679786
0.3822841316484654,-1.465647222616366,-1.6778257371686838
0.4589744949360234,-1.4290225161755876,-1.6611584855307657
0.5510497809401385,-1.385460096428836,-1.6377866399849594
0.6615963728365803,-1.3333340888502714,-1.6056890774781858
0.7943198159043792,-1.272405389682128,-1.5660855366126833
0.9536690281919292,-1.2026133174987579,-1.5204388426049877
1.1449854291964725,-1.1268472145153825,-1.4722896970293053
1.3746819853820282,-1.0486856339381414,-1.4254688521886902
