r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.025715709791008,-1.841230541661948
0.0013210387147392,-2.050432390113947,-1.8451631966645348
0.0015860534787928,-1.816451223260973,-1.7143592449642386
0.0019042330928867,-1.659250166643883,-1.6622266100324379
0.0022862430053776,-1.8685254386335357,-1.7833673233142697
0.0027448882698043,-2.0162209427048565,-1.9053697750742482
0.0032955427730067,-1.9612336683107385,-1.912749833607761
0.0039566645710832,-2.0015736839419884,-1.9720236063265904
0.0047504146073584,-2.0405223828854093,-1.975824110630756
0.0057033995519175,-2.070523570751394,-2.0025982474342605
0.0068475636628487,-2.0613729493337996,-2.0017167107291427
0.0082212595645699,-2.057701648006071,-1.9953609317487038
0.0098705338359591,-2.057356704360717,-1.976599208399415
0.0118506705014745,-2.05615684740179,-1.95753083850814
0.014228044163416,-2.061335762737598,-1.942547794756409
0.0170823448927153,-2.061625871777216,-1.9284091547041218
0.020509249457068,-2.0482081927256255,-1.905106096320495
0.024623628426541,-2.0251343735956406,-1.875832003259788
0.0295633966595206,-2.0000592873807967,-1.8429541924945365
0.0354941362381063,-1.9754070774258774,-1.8122581425552144
0.0426146468147303,-1.95443878337585,-1.7853313143920195
0.0511636094188018,-1.9320070262041869,-1.7631188746791389
0.0614275870955911,-1.9098785765647426,-1.7466889575649807
0.0737506305604739,-1.8901591124514265,-1.73612071005562
0.0885458108521064,-1.8707505252758647,-1.7291480474115797
0.1063090655615219,-1.8478721105438194,-1.7235913894850663
0.1276358227656924,-1.8183652672063153,-1.7177333725963937
0.1532409599033448,-1.7797569807123046,-1.7125018298780184
0.183982766618797,-1.7326653515954336,-1.706765848370467
0.2208917148134356,-1.6793922639900287,-1.7000741729931912
0.2652050002830813,-1.6200656720460915,-1.6919133449966814
0.3184080137842777,-1.55352121502606,-1.6815407804597653
0.3822841316484654,-1.4786540618817967,-1.6682633920269199
0.4589744949360234,-1.3956077663310609,-1.6522572862682434
0.5510497809401385,-1.3048172548064867,-1.6335331004742486
0.6615963728365803,-1.2108211522536871,-1.6138100286999766
0.7943198159043792,-1.117136504511778,-1.594785809822719
0.9536690281919292,-1.0233308001481347,-1.5754839257149365
1.1449854291964725,-0.9260268736282226,-1.5542678724893557
1.3746819853820282,-0.8159460266933701,-1.5272728085448464
