r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.492550814391894,-2.0882439088067763
0.0013210387147392,-2.4704874027567776,-2.0769519725927332
0.0015860534787928,-2.1233489440851283,-1.8405956492820008
0.0019042330928867,-2.144903239259021,-1.904377124080882
0.0022862430053776,-2.1915020948424333,-1.9678413784796986
0.0027448882698043,-2.1466177252878627,-1.9874280957615558
0.0032955427730067,-2.1443768633137754,-1.9934768927633033
0.0039566645710832,-2.1489688631095767,-2.0194746203222795
0.0047504146073584,-2.1634365834299474,-2.034202788684432
0.0057033995519175,-2.146962368771044,-2.045999508051538
0.0068475636628487,-2.146701899505363,-2.056101494135101
0.0082212595645699,-2.1219690042518273,-2.034811925910679
0.0098705338359591,-2.090776607982831,-2.008806659343499
0.0118506705014745,-2.0589105078751073,-1.9725841218106466
0.014228044163416,-2.0255881299169065,-1.9324362375981035
0.0170823448927153,-1.9724240032566698,-1.8863542941110019
0.020509249457068,-1.9132886595028724,-1.8389494352760938
0.024623628426541,-1.8551308559671826,-1.7970548963452995
0.0295633966595206,-1.8035051830849191,-1.765060479058584
0.0354941362381063,-1.7612297795145422,-1.7442135890996084
0.0426146468147303,-1.7270246392181796,-1.7348625984313988
0.0511636094188018,-1.701708608993479,-1.7361713679401118
0.0614275870955911,-1.6853878267387774,-1.7459644579388796
0.0737506305604739,-1.6752574803099514,-1.7606597849559962
0.0885458108521064,-1.6672173245980098,-1.7757196429718243
0.1063090655615219,-1.657150080907261,-1.786661346121932
0.1276358227656924,-1.6463568149706003,-1.7932564925416252
0.1532409599033448,-1.6375231034419486,-1.7977960137859643
0.183982766618797,-1.6327622893469766,-1.8020930689162844
0.2208917148134356,-1.6338252973440461,-1.8079857764667264
0.2652050002830813,-1.6435839378357149,-1.8179681477184788
0.3184080137842777,-1.6628903030396056,-1.8316157155478123
0.3822841316484654,-1.6911429989237163,-1.8471187637309607
0.4589744949360234,-1.726578419693982,-1.862817369628262
0.5510497809401385,-1.7681237930710123,-1.8777070679127759
0.6615963728365803,-1.812083639622337,-1.891114190179961
0.7943198159043792,-1.854499332002769,-1.9030163641632623
0.9536690281919292,-1.8943311526456466,-1.9152634284663574
1.1449854291964725,-1.9314296557724846,-1.9283361804498191
1.3746819853820282,-1.9693428739852024,-1.9441521605244045
