r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.515673786006678,-2.2591479400299366
0.0013210387147392,-2.5162083907957387,-2.268853017442518
0.0015860534787928,-2.4824807442335173,-2.210527269172226
0.0019042330928867,-2.4849041163825505,-2.1148709009054736
0.0022862430053776,-2.2641160779508764,-1.9506151951224908
0.0027448882698043,-2.2097503854659553,-2.0509228376227036
0.0032955427730067,-2.1003885073435136,-2.021643883984784
0.0039566645710832,-2.0660206380992197,-2.0304833899170873
0.0047504146073584,-2.0589036419291666,-2.039108347253166
0.0057033995519175,-2.0884474478300232,-2.071827811861785
0.0068475636628487,-2.107915342842671,-2.1080628293613284
0.0082212595645699,-2.1178839176099666,-2.122450823506119
0.0098705338359591,-2.1321266061626893,-2.1384906963963
0.0118506705014745,-2.1441441715004457,-2.1489970342992804
0.014228044163416,-2.15825739552671,-2.1496116254567452
0.0170823448927153,-2.167148290265004,-2.1444174672131036
0.020509249457068,-2.1708331321660657,-2.1298349457556727
0.024623628426541,-2.1711910669508594,-2.11023394062447
0.0295633966595206,-2.1599240870108156,-2.0813989198051153
0.0354941362381063,-2.1481547514434416,-2.049684514407498
0.0426146468147303,-2.135301395343011,-2.016724349293483
0.0511636094188018,-2.1196212681821955,-1.9842488862978427
0.0614275870955911,-2.1054178124633487,-1.9554130609148186
0.0737506305604739,-2.0952636063978485,-1.9309909653457389
0.0885458108521064,-2.0869568351863377,-1.9097604778838329
0.1063090655615219,-2.0776919209234745,-1.8902946536338219
0.1276358227656924,-2.0645882916927953,-1.8705255792750077
0.1532409599033448,-2.044258246032469,-1.8474080938368442
0.183982766618797,-2.0150964206990882,-1.8193640194658358
0.2208917148134356,-1.9754886782159105,-1.785382307975718
0.2652050002830813,-1.9248616218066228,-1.7438355869785194
0.3184080137842777,-1.8624201284825455,-1.6926837402244996
0.3822841316484654,-1.7874690722723052,-1.6304674001791284
0.4589744949360234,-1.700462179394623,-1.5572991139363004
0.5510497809401385,-1.6035019081645756,-1.4754553564743103
0.6615963728365803,-1.5001518923953343,-1.3867176421028495
0.7943198159043792,-1.3951725720995678,-1.2961695282729384
0.9536690281919292,-1.2956094857781508,-1.207904752308921
1.1449854291964725,-1.2016341837866895,-1.1220304986245488
1.3746819853820282,-1.1113986948963,-1.0382236416267743
