r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.5461338933529993,-1.2284944609505253
0.0013210387147392,-1.5544819952173345,-1.2513611315543662
0.0015860534787928,-1.662742820496387,-1.2520871024876632
0.0019042330928867,-1.8684044296180433,-1.4776494990744307
0.0022862430053776,-1.8316324279321408,-1.5823362325892103
0.0027448882698043,-1.8691018845323308,-1.6607836658028952
0.0032955427730067,-1.982583561216787,-1.7834339001645674
0.0039566645710832,-2.0232348774891498,-1.867776855660762
0.0047504146073584,-2.0020614386538576,-1.909355491232406
0.0057033995519175,-2.0171555387686686,-1.9588878851145735
0.0068475636628487,-2.0329501840328517,-1.9981304837112557
0.0082212595645699,-2.031665081262462,-2.0133761678518844
0.0098705338359591,-2.032860903538118,-2.010200738746975
0.0118506705014745,-2.028340342166832,-2.007246551326315
0.014228044163416,-2.0208739512806106,-1.9979120065183815
0.0170823448927153,-2.0103852175429178,-1.9810878796032245
0.020509249457068,-1.996337809101155,-1.9583878509907424
0.024623628426541,-1.9822157461718592,-1.9309120826931165
0.0295633966595206,-1.9662790031254354,-1.9007498783053447
0.0354941362381063,-1.9481702290083565,-1.8688791639863238
0.0426146468147303,-1.9276337289907632,-1.8359230715688293
0.0511636094188018,-1.9051448983826107,-1.8012243898724685
0.0614275870955911,-1.88299176904599,-1.768205203291008
0.0737506305604739,-1.8624744960424937,-1.740355997716439
0.0885458108521064,-1.84354039324791,-1.7175367631684333
0.1063090655615219,-1.825010248438654,-1.6994084932553897
0.1276358227656924,-1.8056034086683725,-1.6845060150933062
0.1532409599033448,-1.7855869752898315,-1.671858243181866
0.183982766618797,-1.7640069271518901,-1.6605033980961246
0.2208917148134356,-1.740785305825243,-1.649995401485627
0.2652050002830813,-1.715842325812582,-1.6395097535570424
0.3184080137842777,-1.6897667433677221,-1.6288068615176998
0.3822841316484654,-1.6631081804480887,-1.6176258516035824
0.4589744949360234,-1.6357126416226184,-1.6050117553813827
0.5510497809401385,-1.6055029037783641,-1.588762781338036
0.6615963728365803,-1.56928479597252,-1.5659226046694363
0.7943198159043792,-1.5258005674684585,-1.5339722265850386
0.9536690281919292,-1.4764159689400964,-1.49586479379332
1.1449854291964725,-1.4280354984998427,-1.4557984201863516
1.3746819853820282,-1.3936112854029132,-1.425267236961427
