r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.4915129622254681,-1.581836522259321
0.0013210387147392,-1.5184475427535744,-1.5809891145224193
0.0015860534787928,-1.6547817612902538,-1.6685874794752358
0.0019042330928867,-1.6195059824010376,-1.7529321549813934
0.0022862430053776,-1.6438074370779918,-1.763085552648226
0.0027448882698043,-1.824467252664919,-1.8753083874458933
0.0032955427730067,-2.0249182300995585,-1.9852029240644486
0.0039566645710832,-2.042834168706773,-1.9953802085212196
0.0047504146073584,-2.0803501109216476,-1.9924111888650418
0.0057033995519175,-2.076907452545857,-1.9877639662879196
0.0068475636628487,-2.0822531916138907,-1.9798341146138572
0.0082212595645699,-2.0793790547776623,-1.964000702028952
0.0098705338359591,-2.062958545068359,-1.940596549248431
0.0118506705014745,-2.053091923980417,-1.918891476348326
0.014228044163416,-2.041639774578767,-1.889456808997138
0.0170823448927153,-2.021285576208686,-1.8576455572369208
0.020509249457068,-2.0028126489023177,-1.8286726750228266
0.024623628426541,-1.9894305743822092,-1.8050283291157538
0.0295633966595206,-1.9864211255801911,-1.7911495195561375
0.0354941362381063,-1.9922894913146079,-1.7856608230547106
0.0426146468147303,-2.0016618640406487,-1.7849715276967604
0.0511636094188018,-2.0104395451846764,-1.7857914840967968
0.0614275870955911,-2.0163355641586143,-1.786440774837411
0.0737506305604739,-2.0193233681452196,-1.7877808580083816
0.0885458108521064,-2.0154383955823705,-1.7883812812067226
0.1063090655615219,-1.9988763619607979,-1.784538327192973
0.1276358227656924,-1.9653319490288608,-1.7735183616733692
0.1532409599033448,-1.9137255072238633,-1.7547920253770752
0.183982766618797,-1.847339620514635,-1.7312407461398713
0.2208917148134356,-1.770057540579401,-1.705877193836927
0.2652050002830813,-1.6869754407706052,-1.681732851844223
0.3184080137842777,-1.6016961953713267,-1.6605440564505694
0.3822841316484654,-1.5159701786715902,-1.6423202410927416
0.4589744949360234,-1.4292957621863855,-1.6249034325276699
0.5510497809401385,-1.3412551901325758,-1.606579674228132
0.6615963728365803,-1.2492037569067795,-1.585154985300258
0.7943198159043792,-1.1529336031545998,-1.5591367583514604
0.9536690281919292,-1.0547189951345177,-1.533476504561378
1.1449854291964725,-0.949462098205542,-1.5050979939458218
1.3746819853820282,-0.8376853338638228,-1.4767759940650718
