r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.806965428872351,-1.6643705136449627
0.0013210387147392,-1.8193878997791852,-1.6656482008483764
0.0015860534787928,-1.6937042690134048,-1.7512484866935236
0.0019042330928867,-1.725713615867435,-1.7163705914763603
0.0022862430053776,-1.8095071598322048,-1.7746404369125055
0.0027448882698043,-1.9015369083922549,-1.852546431869789
0.0032955427730067,-1.974084328886275,-1.94471229715435
0.0039566645710832,-2.0654989558556593,-2.001860155143806
0.0047504146073584,-2.0497042122880664,-2.0325909297659943
0.0057033995519175,-2.0637863014381495,-2.049159862099715
0.0068475636628487,-2.086583045326587,-2.0526662429389955
0.0082212595645699,-2.0829260900796047,-2.051039854925196
0.0098705338359591,-2.075159244510045,-2.025582970359789
0.0118506705014745,-2.0549277978590115,-1.9976758186082044
0.014228044163416,-2.0285402463047055,-1.9603566867731814
0.0170823448927153,-2.0040922317858847,-1.928278830401601
0.020509249457068,-1.9850140688585851,-1.8998969008988278
0.024623628426541,-1.9682034585342405,-1.8729834125927685
0.0295633966595206,-1.9535692187608096,-1.8479777479120205
0.0354941362381063,-1.9417355747883214,-1.8254114667994703
0.0426146468147303,-1.9328783881452565,-1.8049115779747316
0.0511636094188018,-1.9275143561937227,-1.7858928200102349
0.0614275870955911,-1.923308911290775,-1.76880026311572
0.0737506305604739,-1.9200020686731956,-1.7543897693835353
0.0885458108521064,-1.9179207595342538,-1.7435933839613358
0.1063090655615219,-1.9147763510660578,-1.7351061085985495
0.1276358227656924,-1.9091411097895328,-1.727197280563432
0.1532409599033448,-1.8999103548313703,-1.7189558272398693
0.183982766618797,-1.888113295925212,-1.7098598357359052
0.2208917148134356,-1.8748193429070283,-1.6997513088711638
0.2652050002830813,-1.859346697029378,-1.6880159953838927
0.3184080137842777,-1.8409671295267382,-1.674272510070851
0.3822841316484654,-1.8186979919359185,-1.657710066629095
0.4589744949360234,-1.7899544900147704,-1.6370106048507254
0.5510497809401385,-1.7535561534350819,-1.6101720020778165
0.6615963728365803,-1.7106974122453305,-1.5780476728504997
0.7943198159043792,-1.66331441203383,-1.5422126152336775
0.9536690281919292,-1.6118609460818143,-1.5038999391383263
1.1449854291964725,-1.5642916757951852,-1.4679708068267545
1.3746819853820282,-1.5183584520879774,-1.4331748390108223
