r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.8349554970868129,-1.0987572148247233
0.0013210387147392,-0.8638108991153609,-1.1209504898908824
0.0015860534787928,-1.0008861563628684,-1.143592177042836
0.0019042330928867,-1.2840715461745438,-1.4134765901190711
0.0022862430053776,-1.5371073931149615,-1.5804425798159296
0.0027448882698043,-1.676497071319629,-1.660213043715157
0.0032955427730067,-1.804908234272413,-1.727422391380915
0.0039566645710832,-1.8452200397715213,-1.7449140947310533
0.0047504146073584,-1.909050260618316,-1.8198611395532165
0.0057033995519175,-1.9594513282703927,-1.8675615457723902
0.0068475636628487,-1.9922420506811453,-1.910001518325224
0.0082212595645699,-2.0069749118334332,-1.934318637283968
0.0098705338359591,-2.006055730205998,-1.939548571491043
0.0118506705014745,-2.0041454145757065,-1.9355358301552354
0.014228044163416,-1.991669905370596,-1.92307299316916
0.0170823448927153,-1.9742319204986258,-1.9100714302656039
0.020509249457068,-1.9522787393949748,-1.8909326561204245
0.024623628426541,-1.9281031163318847,-1.8718332225162815
0.0295633966595206,-1.9023970290321772,-1.8538905504730283
0.0354941362381063,-1.879137832812878,-1.83703395507097
0.0426146468147303,-1.8578132516025851,-1.8208540775644768
0.0511636094188018,-1.8359432004891554,-1.8045970876107977
0.0614275870955911,-1.8145534872473508,-1.7895202453624226
0.0737506305604739,-1.7939952613862986,-1.7756688255370758
0.0885458108521064,-1.7753824819108377,-1.7638083107282385
0.1063090655615219,-1.759648503804316,-1.754968969006946
0.1276358227656924,-1.7471580790726786,-1.7489391059778614
0.1532409599033448,-1.7383257930107965,-1.7465747017753868
0.183982766618797,-1.7312549114239153,-1.7468134603928447
0.2208917148134356,-1.7236842577831584,-1.7478701201564906
0.2652050002830813,-1.712013298451107,-1.7463892918794586
0.3184080137842777,-1.6929367996581628,-1.7390184825252772
0.3822841316484654,-1.6655449666873579,-1.724724873764334
0.4589744949360234,-1.6314920395685397,-1.704626259256242
0.5510497809401385,-1.5934519293569978,-1.6810112403341484
0.6615963728365803,-1.5550871303253588,-1.6572144580558839
0.7943198159043792,-1.516668085940119,-1.6335702639811975
0.9536690281919292,-1.4755330398301039,-1.6078328302490446
1.1449854291964725,-1.4282626505705454,-1.5778810024411787
1.3746819853820282,-1.3671315774063193,-1.5384985081560996
