r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.8914607009308293,-1.3688337255577352
0.0013210387147392,-1.907909445926927,-1.3867122911553507
0.0015860534787928,-1.8683247960606235,-1.381318303871489
0.0019042330928867,-1.7426834886129792,-1.4666847155416423
0.0022862430053776,-1.7425872778052294,-1.5892131082479726
0.0027448882698043,-1.7351025774527256,-1.662489997041543
0.0032955427730067,-1.7892596375818552,-1.698532219212741
0.0039566645710832,-1.8340039174256215,-1.7787660597669332
0.0047504146073584,-1.9008200547893503,-1.8551823803906586
0.0057033995519175,-1.93799714449275,-1.8787974769260076
0.0068475636628487,-1.9733417893670269,-1.908986113983838
0.0082212595645699,-1.9965264150111475,-1.9277468111926996
0.0098705338359591,-2.022053904290921,-1.9415420011615079
0.0118506705014745,-2.025540865806999,-1.942886188164945
0.014228044163416,-2.0258822659556133,-1.9349795617648766
0.0170823448927153,-2.0272733171335906,-1.9268954089000128
0.020509249457068,-2.016133376881455,-1.909521846059441
0.024623628426541,-1.997671400367764,-1.8885596044133819
0.0295633966595206,-1.9779585003857023,-1.8682040923318692
0.0354941362381063,-1.9523587780335698,-1.8458122592432473
0.0426146468147303,-1.9249007310839086,-1.8245710649195421
0.0511636094188018,-1.8977299996036234,-1.8058549861205702
0.0614275870955911,-1.8709869687909721,-1.788995185921164
0.0737506305604739,-1.8460006710222985,-1.7750319309404188
0.0885458108521064,-1.8219181508901339,-1.7633962883918903
0.1063090655615219,-1.7965611558158594,-1.7529053764259086
0.1276358227656924,-1.7688474564298873,-1.7431843679847745
0.1532409599033448,-1.74082170966658,-1.7354028765422196
0.183982766618797,-1.714028149978848,-1.729960018862383
0.2208917148134356,-1.688203699431681,-1.72682627605286
0.2652050002830813,-1.6620790261515959,-1.7247041020528073
0.3184080137842777,-1.633400205432661,-1.721804319254967
0.3822841316484654,-1.6000281496809738,-1.716411133778296
0.4589744949360234,-1.560846312704917,-1.7070504279901593
0.5510497809401385,-1.5151153309073009,-1.6922141134370317
0.6615963728365803,-1.4660470594013435,-1.6736573959944734
0.7943198159043792,-1.41420946945352,-1.65214302984362
0.9536690281919292,-1.3609238098220207,-1.6283436584618782
1.1449854291964725,-1.3055864069696659,-1.6019454005997606
1.3746819853820282,-1.240834724981424,-1.5668108339475801
