r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.35058013316608644,-0.5225028768688342
0.0013210387147392,-0.40208190897244445,-0.5729136349916373
0.0015860534787928,-0.7412430769914445,-0.7251016579699163
0.0019042330928867,-1.022781688996876,-1.0202688715016262
0.0022862430053776,-1.1065948341397926,-1.1118410776944776
0.0027448882698043,-1.2428242542916175,-1.2123101949391684
0.0032955427730067,-1.417318832065415,-1.3275350384218143
0.0039566645710832,-1.5099342201863735,-1.4119278030455096
0.0047504146073584,-1.5580981212011897,-1.4783261897909021
0.0057033995519175,-1.6121011480621408,-1.5494733201284094
0.0068475636628487,-1.6519834850405544,-1.5994623440020561
0.0082212595645699,-1.7109041151293356,-1.6532400356150225
0.0098705338359591,-1.753724345076821,-1.6920411793462282
0.0118506705014745,-1.792417084102123,-1.7253744073269046
0.014228044163416,-1.8243598285320117,-1.7520973754318727
0.0170823448927153,-1.8498429742836056,-1.771586421701769
0.020509249457068,-1.8769810324815945,-1.7911544360646294
0.024623628426541,-1.9048408862619515,-1.8113178915800443
0.0295633966595206,-1.934412054731183,-1.8320853826663848
0.0354941362381063,-1.9623519336705313,-1.8507346758337029
0.0426146468147303,-1.989284844587895,-1.8681420038172933
0.0511636094188018,-2.0125863073263237,-1.8821992526088942
0.0614275870955911,-2.032512190539368,-1.8931083339465118
0.0737506305604739,-2.047042395961042,-1.9001382223401133
0.0885458108521064,-2.0548483995079385,-1.9025265991809763
0.1063090655615219,-2.0548976046535583,-1.8990288751712199
0.1276358227656924,-2.0475709742691333,-1.8897411545961196
0.1532409599033448,-2.034613367618878,-1.8758089794094115
0.183982766618797,-2.015798977958304,-1.8574356793147972
0.2208917148134356,-1.9920104996950732,-1.8349790676313364
0.2652050002830813,-1.9623973475804246,-1.8079626676280252
0.3184080137842777,-1.9250652111573014,-1.7750589710275557
0.3822841316484654,-1.8779312179950973,-1.734254670084415
0.4589744949360234,-1.8197836956705449,-1.6838347230604955
0.5510497809401385,-1.7498869301899524,-1.6225201937818663
0.6615963728365803,-1.6700193303669597,-1.5502767984301142
0.7943198159043792,-1.5841143448912811,-1.4712441477450668
0.9536690281919292,-1.4938836749025608,-1.38872066583287
1.1449854291964725,-1.4035688451549804,-1.3051822422213615
1.3746819853820282,-1.312129397753366,-1.22116249733815
