r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.4810235249223198,-1.5760884574569332
0.0013210387147392,-1.507446327564889,-1.5748023259380868
0.0015860534787928,-1.6433328647211245,-1.6710122305551542
0.0019042330928867,-1.6119970487908781,-1.7353520324398768
0.0022862430053776,-1.7133992166143668,-1.7922204529798171
0.0027448882698043,-1.8243416523961735,-1.8765320679810351
0.0032955427730067,-2.0174798723718803,-1.983589379820105
0.0039566645710832,-2.0317577002229235,-1.9940901062991139
0.0047504146073584,-2.066017069142635,-1.9904389448214532
0.0057033995519175,-2.0683082486639788,-1.987118591108492
0.0068475636628487,-2.075546765329901,-1.9784680059787787
0.0082212595645699,-2.0730655174993022,-1.9627568815593048
0.0098705338359591,-2.058580759203095,-1.9403703217437198
0.0118506705014745,-2.049144296299308,-1.9183841725740831
0.014228044163416,-2.038530029151735,-1.8891097237200776
0.0170823448927153,-2.019037890603464,-1.8573451854092673
0.020509249457068,-2.0010157713813426,-1.8283814976226005
0.024623628426541,-1.988103685843464,-1.8048707026463098
0.0295633966595206,-1.985568657930569,-1.7910659077777653
0.0354941362381063,-1.9918005950051463,-1.785707595145492
0.0426146468147303,-2.001526174313595,-1.7851139901579482
0.0511636094188018,-2.010587137849712,-1.7860404821944709
0.0614275870955911,-2.0167017000969096,-1.7867532735210285
0.0737506305604739,-2.0198958909270295,-1.7881648448933962
0.0885458108521064,-2.016168824269491,-1.788828893223148
0.1063090655615219,-1.9997228158796219,-1.785025423382593
0.1276358227656924,-1.9662675358262234,-1.7740389764296816
0.1532409599033448,-1.9147340539563351,-1.7553402143714956
0.183982766618797,-1.8483976282387786,-1.7318064248975005
0.2208917148134356,-1.7711551241616896,-1.7064592904313276
0.2652050002830813,-1.6881148571914117,-1.6823367446617798
0.3184080137842777,-1.6028873832199855,-1.6611783272106757
0.3822841316484654,-1.5172298763413712,-1.6429966901181714
0.4589744949360234,-1.4306501302635541,-1.6256378438690724
0.5510497809401385,-1.3427393776260559,-1.607394830611268
0.6615963728365803,-1.2508576813847965,-1.5860745424764606
0.7943198159043792,-1.1548025864755174,-1.5601881926741967
0.9536690281919292,-1.0568495810466905,-1.5346879036611403
1.1449854291964725,-0.9519021506402875,-1.5064988047797976
1.3746819853820282,-0.8404799323175318,-1.4783949478190648
