r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.9134717492291813,-1.4671674500080711
0.0013210387147392,-1.9189111456099681,-1.46301115904473
0.0015860534787928,-1.7657534551410903,-1.5589058830533418
0.0019042330928867,-1.8200002672907538,-1.6993986901323823
0.0022862430053776,-1.970237938378288,-1.8051619043655243
0.0027448882698043,-1.866748608776149,-1.7685374422750444
0.0032955427730067,-1.9492894800790674,-1.816942121290515
0.0039566645710832,-1.8935359204915057,-1.8005699568078426
0.0047504146073584,-1.92036797859686,-1.8386281457870246
0.0057033995519175,-1.9447246909073825,-1.8303395433833303
0.0068475636628487,-1.944191567633416,-1.8330703350333253
0.0082212595645699,-1.932179922507739,-1.8329275331404054
0.0098705338359591,-1.931543837632225,-1.8301830119744797
0.0118506705014745,-1.9171851880054382,-1.813469066701972
0.014228044163416,-1.9122206624257891,-1.8015454574026117
0.0170823448927153,-1.9085279122627246,-1.7910309915856293
0.020509249457068,-1.9067294816045304,-1.782859048711245
0.024623628426541,-1.897355456970951,-1.7712232814165332
0.0295633966595206,-1.8916562659524454,-1.7651682130554835
0.0354941362381063,-1.8825933684563199,-1.7587565347526535
0.0426146468147303,-1.8728611294743307,-1.7541442771725344
0.0511636094188018,-1.864212598472239,-1.7536039685189535
0.0614275870955911,-1.8552918367789115,-1.7556652055914233
0.0737506305604739,-1.844371084201781,-1.7588341175807833
0.0885458108521064,-1.831085573671003,-1.7631746987428645
0.1063090655615219,-1.8166813638882096,-1.7701436725205615
0.1276358227656924,-1.8006621106510614,-1.7782114399893016
0.1532409599033448,-1.78296868455491,-1.7862933618763717
0.183982766618797,-1.7629412303973988,-1.7927700746152206
0.2208917148134356,-1.7401298378373138,-1.7966702987897822
0.2652050002830813,-1.7161386673231322,-1.7987859164161288
0.3184080137842777,-1.6931765074874818,-1.8004728413773772
0.3822841316484654,-1.6718387214088073,-1.8026691979610383
0.4589744949360234,-1.65113221566412,-1.8042943248200687
0.5510497809401385,-1.6275219174341755,-1.8042805272869198
0.6615963728365803,-1.5980992347955791,-1.800411674762058
0.7943198159043792,-1.5664086513468056,-1.7948984159461856
0.9536690281919292,-1.5301025596407931,-1.7872513801315364
1.1449854291964725,-1.4943627362578547,-1.7816346598570951
1.3746819853820282,-1.461384091253644,-1.7817232078872136
