r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.9535295390019735,-0.9626632629148915
0.0013210387147392,-0.9978927710518358,-0.9910937015256072
0.0015860534787928,-1.1999544959630586,-1.255000221622315
0.0019042330928867,-1.4011806112109868,-1.3929457332674353
0.0022862430053776,-1.5120668507942217,-1.4772885298412337
0.0027448882698043,-1.499750285135422,-1.5292881959587676
0.0032955427730067,-1.591636194300699,-1.5645687487694697
0.0039566645710832,-1.6900655853955588,-1.6409390082244926
0.0047504146073584,-1.7782277323501328,-1.7142856907111192
0.0057033995519175,-1.8493506142428604,-1.780917170252792
0.0068475636628487,-1.9101297029128432,-1.8311353091231806
0.0082212595645699,-1.9618224968695683,-1.8696744185806988
0.0098705338359591,-2.00654240363831,-1.9050619798247417
0.0118506705014745,-2.03420232207587,-1.926195143055121
0.014228044163416,-2.062978674868358,-1.944492122688703
0.0170823448927153,-2.0774246058808057,-1.9535810451818345
0.020509249457068,-2.08650660024778,-1.956466445109914
0.024623628426541,-2.0916286210301056,-1.9552342536846603
0.0295633966595206,-2.0891901282179512,-1.9478189788038591
0.0354941362381063,-2.0820095717966476,-1.9350457283005456
0.0426146468147303,-2.0715664022333145,-1.920761612651221
0.0511636094188018,-2.059980115459332,-1.907231631005211
0.0614275870955911,-2.0455878119981086,-1.8930222371932315
0.0737506305604739,-2.02830397493522,-1.8778215126825524
0.0885458108521064,-2.008992538931075,-1.8622554748476818
0.1063090655615219,-1.9883181132743155,-1.846184520321554
0.1276358227656924,-1.9651320318104384,-1.8293610323605574
0.1532409599033448,-1.9385443014351333,-1.8109659851392768
0.183982766618797,-1.9062334676314152,-1.7891102056308625
0.2208917148134356,-1.868591556659398,-1.7649608664144862
0.2652050002830813,-1.825662023774442,-1.7399967570057198
0.3184080137842777,-1.777026921089262,-1.714642765804265
0.3822841316484654,-1.7223227379054464,-1.6882714037057454
0.4589744949360234,-1.661615132958671,-1.6595602400460985
0.5510497809401385,-1.5946356071486756,-1.6274099907651634
0.6615963728365803,-1.5215750761531117,-1.5905287776243795
0.7943198159043792,-1.4412073072662897,-1.5479484278266735
0.9536690281919292,-1.3548620176788875,-1.5007345179411549
1.1449854291964725,-1.2651288055505363,-1.4494303307196557
1.3746819853820282,-1.179161822023695,-1.3985304130728184
