r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-0.9249910952109018,-0.9823840891721725
0.0013210387147392,-0.94742201323839,-0.9926056216667912
0.0015860534787928,-1.2746831817915107,-1.4031499538865426
0.0019042330928867,-1.412936506613042,-1.4977210048096126
0.0022862430053776,-1.5756201252093143,-1.5960283399546076
0.0027448882698043,-1.6918190964579796,-1.711649252531757
0.0032955427730067,-1.8180449073185647,-1.8451136001238693
0.0039566645710832,-1.899204643549401,-1.8878201620371722
0.0047504146073584,-1.9571257709588288,-1.9448536261517768
0.0057033995519175,-1.9673216183071085,-1.965578417167311
0.0068475636628487,-2.0048808524094053,-1.980069689243336
0.0082212595645699,-2.0097623696495823,-1.9799745178874935
0.0098705338359591,-2.004227569756375,-1.9693553622411588
0.0118506705014745,-1.9980300712250152,-1.9523065599442122
0.014228044163416,-1.983597121950269,-1.9330579558760037
0.0170823448927153,-1.973508784775527,-1.9174093488505803
0.020509249457068,-1.9665997718609067,-1.9067425946734005
0.024623628426541,-1.9571161138569204,-1.8951041690051318
0.0295633966595206,-1.9474623395997186,-1.8829513578788168
0.0354941362381063,-1.940850678195992,-1.8722648778836206
0.0426146468147303,-1.9341053967122828,-1.860656710201757
0.0511636094188018,-1.9226926942466538,-1.8464359783225355
0.0614275870955911,-1.9088341786081222,-1.8356533830192094
0.0737506305604739,-1.893672672627614,-1.8285741313813488
0.0885458108521064,-1.8752935202108483,-1.8182867097020308
0.1063090655615219,-1.8536040528694127,-1.8034435781823603
0.1276358227656924,-1.8301546267405275,-1.785813201520578
0.1532409599033448,-1.8073423181196089,-1.7684447867682052
0.183982766618797,-1.7867167646821254,-1.7535673078399932
0.2208917148134356,-1.767916256793431,-1.7413498540709391
0.2652050002830813,-1.7488888186604545,-1.7301622064381552
0.3184080137842777,-1.7264647638122106,-1.7172546470030872
0.3822841316484654,-1.6974662580222657,-1.6995906421379785
0.4589744949360234,-1.6606324106553825,-1.6756336968035326
0.5510497809401385,-1.6149537173164275,-1.6451898591430207
0.6615963728365803,-1.5616189505456242,-1.6088128161096533
0.7943198159043792,-1.5051229916264504,-1.56966447607207
0.9536690281919292,-1.449513757867655,-1.531506094383987
1.1449854291964725,-1.3896351857905764,-1.4907111714023555
1.3746819853820282,-1.323500698386543,-1.445186220507805
