r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.24308714101428,-1.9091966980107788
0.0013210387147392,-2.2547476647325344,-1.9272139049042503
0.0015860534787928,-1.8664177998862115,-1.560790092061388
0.0019042330928867,-1.6514143960964418,-1.478613349603123
0.0022862430053776,-1.700779963293519,-1.5468228006185396
0.0027448882698043,-1.7728566038628686,-1.6012549859086191
0.0032955427730067,-1.8103152974627066,-1.656378384931028
0.0039566645710832,-1.8313507438003573,-1.7030766772379122
0.0047504146073584,-1.8459266851418823,-1.7431240018779164
0.0057033995519175,-1.8552472734813796,-1.782417323952341
0.0068475636628487,-1.86557552256399,-1.8012201392702698
0.0082212595645699,-1.8674350226126062,-1.8161925753058021
0.0098705338359591,-1.8639916344780014,-1.8249345285669047
0.0118506705014745,-1.876374707951438,-1.8334216691486265
0.014228044163416,-1.882312385029309,-1.8350163146506642
0.0170823448927153,-1.885401683767618,-1.836176013370452
0.020509249457068,-1.8865718738095,-1.8330632028190141
0.024623628426541,-1.8853359118737372,-1.8277363528751829
0.0295633966595206,-1.8809076167901908,-1.8211092294603635
0.0354941362381063,-1.876518367361927,-1.8155769565601911
0.0426146468147303,-1.8724005596347704,-1.8132623918399575
0.0511636094188018,-1.8681932335550078,-1.813486988034981
0.0614275870955911,-1.8646584457698,-1.815263226819596
0.0737506305604739,-1.8599814303871034,-1.8192577583834468
0.0885458108521064,-1.854959449070459,-1.8252453775120816
0.1063090655615219,-1.8469358135329803,-1.830915252572394
0.1276358227656924,-1.8340186691303153,-1.833639917483581
0.1532409599033448,-1.8166029001858748,-1.8334720207338595
0.183982766618797,-1.7969967530237132,-1.831711140814507
0.2208917148134356,-1.776364675425798,-1.828538339931737
0.2652050002830813,-1.7561919069319516,-1.824493462073456
0.3184080137842777,-1.7388077728273026,-1.8207004334066648
0.3822841316484654,-1.725888725411704,-1.817856565311393
0.4589744949360234,-1.7171683129836606,-1.8157938223449828
0.5510497809401385,-1.711488011479102,-1.8139890464305364
0.6615963728365803,-1.7073327600232013,-1.8112383713734914
0.7943198159043792,-1.7014465382824964,-1.8054462823513533
0.9536690281919292,-1.6913016762795892,-1.7966742610852249
1.1449854291964725,-1.677614995651138,-1.7862790798641333
1.3746819853820282,-1.6593236839613426,-1.7759941537439818
