r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-2.556714550769904,-2.350220396569031
0.0013210387147392,-2.525383186258063,-2.32607772443444
0.0015860534787928,-2.6076133463629825,-2.379065027174678
0.0019042330928867,-2.5867232997376237,-2.2879413289690387
0.0022862430053776,-2.394960275018418,-2.0883081661035368
0.0027448882698043,-2.190235116726261,-2.0440823200152574
0.0032955427730067,-2.090090193699663,-2.0176230462725835
0.0039566645710832,-2.0239883555024893,-2.0011418491495645
0.0047504146073584,-1.9839476277739867,-1.9757769191227479
0.0057033995519175,-1.9974464020860152,-1.9810978007233664
0.0068475636628487,-1.9849357251236468,-1.9833034683958717
0.0082212595645699,-1.9649569177412758,-1.9667272409986283
0.0098705338359591,-1.957212467616532,-1.9589112492153524
0.0118506705014745,-1.9537293693827804,-1.9540871923650747
0.014228044163416,-1.9533905622862355,-1.9406085292577009
0.0170823448927153,-1.950531174496167,-1.9245591876725434
0.020509249457068,-1.9475787707405736,-1.9039744085257395
0.024623628426541,-1.9421294194012253,-1.8791495141002308
0.0295633966595206,-1.9232145270540202,-1.8431717862941714
0.0354941362381063,-1.9038379611379757,-1.8045027439565158
0.0426146468147303,-1.8868815836294968,-1.7680482880538935
0.0511636094188018,-1.8729492208614138,-1.737910068220354
0.0614275870955911,-1.8664262957340367,-1.7172941468512408
0.0737506305604739,-1.869621985486467,-1.7067143811833854
0.0885458108521064,-1.878657363279961,-1.7032743914040014
0.1063090655615219,-1.889184666000333,-1.7039976181212397
0.1276358227656924,-1.8990440477385502,-1.7075412949811428
0.1532409599033448,-1.905245076023239,-1.7112689558569274
0.183982766618797,-1.9071673190108889,-1.7145997572512672
0.2208917148134356,-1.9026769650756508,-1.7160281515382154
0.2652050002830813,-1.8907975561007002,-1.7135585019599855
0.3184080137842777,-1.8706987466919578,-1.7051510913519055
0.3822841316484654,-1.841927362660443,-1.6896242105663566
0.4589744949360234,-1.8050817670525081,-1.6672725317240231
0.5510497809401385,-1.7605089550390205,-1.6386509438902928
0.6615963728365803,-1.711987802531774,-1.6057859638008025
0.7943198159043792,-1.663447433858052,-1.5729538331654886
0.9536690281919292,-1.6214845025960822,-1.5438148766158215
1.1449854291964725,-1.5894823191464758,-1.5217008486921042
1.3746819853820282,-1.5704162775064385,-1.511117541838015
