r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.0594332152863708,-1.4198423116994383
0.0013210387147392,-1.084262901675884,-1.4442021009486372
0.0015860534787928,-1.4736737478983397,-1.4332988212211282
0.0019042330928867,-1.1937400971105028,-1.3988608836414418
0.0022862430053776,-1.480143116846298,-1.6124537798465122
0.0027448882698043,-1.705424159514292,-1.788692062896553
0.0032955427730067,-1.7615328299253519,-1.8549296878948742
0.0039566645710832,-1.8772940596849819,-1.9355668196788
0.0047504146073584,-2.007277562397838,-2.0303533759560306
0.0057033995519175,-2.084263815905987,-2.0795549714269317
0.0068475636628487,-2.110752006334002,-2.0936004515255657
0.0082212595645699,-2.09676402802969,-2.076557769773256
0.0098705338359591,-2.0892030716883165,-2.0625086999162354
0.0118506705014745,-2.0877613495496785,-2.054545333174781
0.014228044163416,-2.0834255425623383,-2.037926890683508
0.0170823448927153,-2.075153472877398,-2.0168571987823025
0.020509249457068,-2.0689119574552906,-1.9990934756748313
0.024623628426541,-2.048041836531691,-1.9679486553805503
0.0295633966595206,-2.0170530501035957,-1.9281656369404256
0.0354941362381063,-1.9857819860630515,-1.8873249059460813
0.0426146468147303,-1.9534750415676734,-1.8442736457483395
0.0511636094188018,-1.922082945264766,-1.8012717325616314
0.0614275870955911,-1.8946601757705128,-1.762373874510878
0.0737506305604739,-1.8736463935126055,-1.7298195594640657
0.0885458108521064,-1.859716003040389,-1.7042459075498648
0.1063090655615219,-1.8508201762774519,-1.6843705022512108
0.1276358227656924,-1.8437086858591798,-1.6668854103206514
0.1532409599033448,-1.834880956237493,-1.6489704100252878
0.183982766618797,-1.821953327555066,-1.6286354711944657
0.2208917148134356,-1.8033409890029857,-1.6044278626277593
0.2652050002830813,-1.778376318226024,-1.5754386603040156
0.3184080137842777,-1.7467385633953634,-1.541401976888448
0.3822841316484654,-1.7083258353312618,-1.5024831671719672
0.4589744949360234,-1.6631325441440907,-1.4581671267730738
0.5510497809401385,-1.6123908736166683,-1.4092500750571222
0.6615963728365803,-1.5557409527645405,-1.3554843678246287
0.7943198159043792,-1.4938333514539517,-1.2966301266485372
0.9536690281919292,-1.4297920890611646,-1.2346551259467458
1.1449854291964725,-1.3635138454227764,-1.1693047751623709
1.3746819853820282,-1.2963837052694251,-1.1018933747995645
