r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.2161328386743016,-1.0615851140002803
0.0013210387147392,-1.2483192004270685,-1.0916851715220348
0.0015860534787928,-1.3575699258119576,-1.1969926599144358
0.0019042330928867,-1.2040693023393279,-1.2814542644133025
0.0022862430053776,-1.503776168306989,-1.5155423076362657
0.0027448882698043,-1.7348650681437987,-1.7210593549981714
0.0032955427730067,-1.7687204120978783,-1.793081878274227
0.0039566645710832,-1.891775518769741,-1.8973741947211755
0.0047504146073584,-2.012391183958953,-2.0045090549582856
0.0057033995519175,-2.0896116838169023,-2.065328287647236
0.0068475636628487,-2.116887438410603,-2.086148237383737
0.0082212595645699,-2.1029759008107183,-2.0731337982114386
0.0098705338359591,-2.0951312642355826,-2.0607711943964566
0.0118506705014745,-2.0930955312256514,-2.053466067975474
0.014228044163416,-2.088068224646785,-2.035754103009118
0.0170823448927153,-2.0785642742023835,-2.0132279341539365
0.020509249457068,-2.0707306015641205,-1.993871989751379
0.024623628426541,-2.048216804649977,-1.961134753775557
0.0295633966595206,-2.0161594390557704,-1.9199852487756504
0.0354941362381063,-1.9838458232206433,-1.877875986617177
0.0426146468147303,-1.9504916756689668,-1.8336042622563884
0.0511636094188018,-1.918155618582823,-1.7894255503330592
0.0614275870955911,-1.8898572106673648,-1.7494358405065082
0.0737506305604739,-1.868077320847793,-1.7159126624324608
0.0885458108521064,-1.8534699872569707,-1.6895158709771858
0.1063090655615219,-1.8440105688438568,-1.6689831852363826
0.1276358227656924,-1.836432360170636,-1.6509954080900244
0.1532409599033448,-1.8272117376524324,-1.632698682222434
0.183982766618797,-1.8139289304897162,-1.6120394744552131
0.2208917148134356,-1.7949528120700706,-1.5874747267661964
0.2652050002830813,-1.7695510851783454,-1.557980482813405
0.3184080137842777,-1.7373293667142238,-1.5231603613406501
0.3822841316484654,-1.6981097572868902,-1.483044573970253
0.4589744949360234,-1.6518161503328872,-1.4369899233546604
0.5510497809401385,-1.5996133681049747,-1.3856773139536651
0.6615963728365803,-1.5410873639255795,-1.3287639297846345
0.7943198159043792,-1.4768455643048592,-1.2659383309654215
0.9536690281919292,-1.409983335954676,-1.199121030196261
1.1449854291964725,-1.3403804755797808,-1.1280321099684536
1.3746819853820282,-1.2694182737072288,-1.053981821410757
