r_scaled,slope_Q_r,slope_Q_tot
0.001100305449453,-1.0132961021568598,-1.1311595023101118
0.0013210387147392,-1.0327515943666796,-1.1440475369468324
0.0015860534787928,-1.1156331442895768,-1.206053646935994
0.0019042330928867,-1.2811369667778285,-1.371651726055821
0.0022862430053776,-1.5446644309245556,-1.5565179253272245
0.0027448882698043,-1.6707755884861564,-1.6371173533104528
0.0032955427730067,-1.7763707390409667,-1.680200425084619
0.0039566645710832,-1.816691501097835,-1.7016700763950925
0.0047504146073584,-1.840392298939551,-1.739558975647804
0.0057033995519175,-1.8634637442997326,-1.764762848920633
0.0068475636628487,-1.8684611983376231,-1.7812182004560975
0.0082212595645699,-1.8650613818172204,-1.7879081928078908
0.0098705338359591,-1.8545681554304791,-1.784633833079968
0.0118506705014745,-1.850418080091421,-1.7787536295752842
0.014228044163416,-1.8392959317237862,-1.7678222616422323
0.0170823448927153,-1.8265771760770648,-1.7591723482950332
0.020509249457068,-1.8122342622138325,-1.7478345749688085
0.024623628426541,-1.7990462713685242,-1.7396318137524727
0.0295633966595206,-1.7870587375316136,-1.7354856530594451
0.0354941362381063,-1.7813346485056418,-1.7361377157158961
0.0426146468147303,-1.7805426179559127,-1.7404438349671125
0.0511636094188018,-1.7819558111925693,-1.747393227411047
0.0614275870955911,-1.7845673322302331,-1.7562773645024166
0.0737506305604739,-1.7874034995039119,-1.7657789594627298
0.0885458108521064,-1.789592330177884,-1.774684397317076
0.1063090655615219,-1.791032646151139,-1.7830047314065578
0.1276358227656924,-1.7912709832626408,-1.7897034224082309
0.1532409599033448,-1.7910791513378421,-1.7959954396070326
0.183982766618797,-1.7898573388893417,-1.8020978842850113
0.2208917148134356,-1.7861740257269711,-1.8070444440850892
0.2652050002830813,-1.7773613528537102,-1.8083941821898581
0.3184080137842777,-1.7608484946193097,-1.8035060793826896
0.3822841316484654,-1.7358877626978289,-1.791485314366248
0.4589744949360234,-1.7042620360205842,-1.773556969925412
0.5510497809401385,-1.6684384592731387,-1.7517827907969221
0.6615963728365803,-1.630830803359637,-1.7282334595685431
0.7943198159043792,-1.5924481971103883,-1.703971082297664
0.9536690281919292,-1.5530610785394814,-1.6791740863621416
1.1449854291964725,-1.5120727780503498,-1.6545396026392902
1.3746819853820282,-1.469802491108359,-1.6328951567197163
